$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
94,2790-2820,4-14@1011.0-14@1063.6,49.12,53.26,0,0,,,,,,,,
94,2790-2820,4-14@1011.0-10016@29.4,49.12,53.26,0,0,,,,,,,,
94,2790-2820,4-15@604.3-14@1063.6,0.00,0.00,6,6,0.94,0.94,0.00,0.00,1.429,0.278,0.331,0.020
94,2790-2820,4-15@604.3-15@649.2,0.00,0.00,6,6,3.16,3.16,0.71,0.50,3.634,0.707,0.842,0.052
94,2790-2820,4,24.56,53.26,12,12,2.05,2.05,0.36,0.25,5.088,0.990,1.179,0.073
94,2790-2820,5-6@768.7-6@814.5,0.67,20.19,7,7,17.41,17.41,2.32,0.57,5.917,1.151,1.371,0.085
94,2790-2820,5-6@768.7-15@962.8,0.67,20.19,10,10,9.18,9.18,0.44,0.30,5.544,1.079,1.285,0.079
94,2790-2820,5-15@914.3-15@962.8,29.51,61.74,0,0,,,,,,,,
94,2790-2820,5-15@914.3-10009@29.7,29.51,61.74,0,0,,,,,,,,
94,2790-2820,5,15.09,61.74,17,17,12.57,12.57,1.21,0.41,11.493,2.236,2.664,0.164
94,2790-2820,6-4@648.1-4@693.4,8.58,25.96,4,4,1.03,1.03,0.00,0.00,0.968,0.188,0.224,0.014
94,2790-2820,6-4@648.1-10011@28.0,8.58,25.96,0,0,,,,,,,,
94,2790-2820,6-6@873.8-6@922.0,54.11,79.72,7,7,53.19,53.19,42.92,1.14,11.470,2.232,2.658,0.164
94,2790-2820,6-6@873.8-10010@30.8,54.11,79.72,8,8,48.27,48.27,38.15,1.13,12.620,2.455,2.925,0.181
94,2790-2820,6,31.34,79.72,19,19,40.14,40.14,31.88,0.89,25.161,4.895,5.831,0.360
94,2790-2820,7-1@503.1-1@548.9,1.74,52.08,11,11,21.49,21.49,15.90,0.73,11.031,2.146,2.557,0.158
94,2790-2820,7-1@503.1-10013@36.1,1.74,52.08,11,11,23.34,23.34,17.00,1.00,13.147,2.558,3.047,0.188
94,2790-2820,7-6@980.0-6@1025.6,12.36,20.06,0,0,,,,,,,,
94,2790-2820,7-6@980.0-10012@23.9,12.36,20.06,0,0,,,,,,,,
94,2790-2820,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.14,0.14,0.00,0.00,0.004,0.001,0.001,0.000
94,2790-2820,7,4.70,52.08,23,23,21.45,21.45,15.73,0.83,24.274,4.723,5.626,0.347
94,2790-2820,8-5@423.2-5@469.0,56.19,97.83,10,10,48.84,48.84,39.54,1.10,16.355,3.182,3.790,0.234
94,2790-2820,8-5@423.2-10015@36.2,56.19,97.83,10,10,52.32,52.32,41.38,1.30,18.839,3.665,4.366,0.270
94,2790-2820,8-6@1083.5-6@1131.5,9.77,25.41,4,4,0.03,0.03,0.00,0.00,0.674,0.131,0.156,0.010
94,2790-2820,8-6@1083.5-10014@29.1,9.77,25.41,1,1,0.04,0.04,0.00,0.00,0.143,0.028,0.033,0.002
94,2790-2820,8,32.98,97.83,25,25,40.47,40.47,32.37,0.96,35.830,6.971,8.304,0.513
94,2820-2850,1-5@775.8-5@820.6,23.07,47.43,0,0,,,,,,,,
94,2820-2850,1-5@775.8-10005@28.0,23.07,47.43,0,0,,,,,,,,
94,2820-2850,1-14@693.2-14@738.8,0.00,0.00,9,9,8.63,8.63,3.88,0.44,5.769,1.122,1.337,0.083
94,2820-2850,1-14@693.2-10004@26.5,0.00,0.00,9,9,7.41,7.41,1.75,0.33,4.855,0.945,1.125,0.069
94,2820-2850,1,11.53,47.43,18,18,8.02,8.02,2.81,0.39,10.626,2.067,2.463,0.152
94,2820-2850,2-1@837.8-1@893.0,31.05,47.05,4,4,34.29,34.29,25.70,1.00,5.462,1.063,1.266,0.078
94,2820-2850,2-1@837.8-14@851.1,31.05,47.05,3,3,33.60,33.60,24.42,1.00,4.109,0.800,0.952,0.059
94,2820-2850,2-14@796.4-14@851.1,1.82,13.10,8,8,20.13,20.13,14.21,0.75,7.734,1.505,1.793,0.111
94,2820-2850,2-14@796.4-10001@30.8,1.82,13.10,8,8,12.82,12.82,8.84,0.38,4.702,0.915,1.090,0.067
94,2820-2850,2,16.44,47.05,23,23,21.80,21.80,15.67,0.70,22.048,4.290,5.110,0.315
94,2820-2850,3-4@324.6-4@369.4,166.80,217.96,7,7,62.05,62.05,50.41,1.71,15.569,3.029,3.608,0.223
94,2820-2850,3-4@324.6-10007@30.9,166.80,217.96,8,8,62.15,62.15,50.18,1.13,14.656,2.852,3.397,0.210
94,2820-2850,3-14@898.0-14@946.8,3.83,12.42,3,3,2.45,2.45,0.00,0.00,0.555,0.108,0.129,0.008
94,2820-2850,3-14@898.0-10006@31.1,3.83,12.42,7,7,0.00,0.00,0.00,0.00,0.974,0.189,0.226,0.014
94,2820-2850,3,85.31,217.96,25,25,37.56,37.56,30.17,0.84,32.060,6.238,7.430,0.459
94,2820-2850,4-14@1011.0-14@1063.6,11.11,58.31,12,12,29.88,29.88,23.65,0.67,12.407,2.414,2.875,0.177
94,2820-2850,4-14@1011.0-10016@29.4,11.11,58.31,10,10,34.40,34.40,25.63,0.90,12.620,2.455,2.925,0.181
94,2820-2850,4-15@604.3-14@1063.6,9.63,12.64,0,0,,,,,,,,
94,2820-2850,4-15@604.3-15@649.2,9.63,12.64,0,0,,,,,,,,
94,2820-2850,4,10.37,58.31,22,22,31.93,31.93,24.55,0.77,24.976,4.859,5.788,0.357
94,2820-2850,5-6@768.7-6@814.5,6.96,12.45,0,0,,,,,,,,
94,2820-2850,5-6@768.7-15@962.8,6.96,12.45,1,1,0.00,0.00,0.00,0.00,0.220,0.043,0.051,0.003
94,2820-2850,5-15@914.3-15@962.8,30.49,64.15,12,12,26.28,26.28,16.89,1.17,16.796,3.268,3.893,0.240
94,2820-2850,5-15@914.3-10009@29.7,30.49,64.15,11,11,26.55,26.55,15.62,1.18,14.946,2.908,3.464,0.214
94,2820-2850,5,18.72,64.15,24,24,25.30,25.30,15.60,1.13,32.008,6.228,7.418,0.458
94,2820-2850,6-4@648.1-4@693.4,34.20,53.31,0,0,,,,,,,,
94,2820-2850,6-4@648.1-10011@28.0,34.20,53.31,0,0,,,,,,,,
94,2820-2850,6-6@873.8-6@922.0,0.39,6.10,6,6,18.46,18.46,8.31,0.50,4.498,0.875,1.042,0.064
94,2820-2850,6-6@873.8-10010@30.8,0.39,6.10,11,11,4.68,4.68,1.90,0.18,3.737,0.727,0.866,0.053
94,2820-2850,6,17.29,53.31,17,17,9.54,9.54,4.16,0.29,8.244,1.604,1.911,0.118
94,2820-2850,7-1@503.1-1@548.9,0.53,5.63,8,8,0.39,0.39,0.00,0.00,1.888,0.367,0.438,0.027
94,2820-2850,7-1@503.1-10013@36.1,0.53,5.63,3,3,1.88,1.88,0.00,0.00,0.758,0.147,0.176,0.011
94,2820-2850,7-6@980.0-6@1025.6,42.27,51.52,1,1,59.77,59.77,51.30,1.00,1.656,0.322,0.384,0.024
94,2820-2850,7-6@980.0-10012@23.9,42.27,51.52,1,1,61.84,61.84,54.66,1.00,1.624,0.316,0.376,0.023
94,2820-2850,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
94,2820-2850,7,14.27,51.52,13,13,10.03,10.03,8.15,0.15,5.963,1.160,1.382,0.085
94,2820-2850,8-5@423.2-5@469.0,0.00,0.00,8,8,5.18,5.18,2.24,0.38,4.380,0.852,1.015,0.063
94,2820-2850,8-5@423.2-10015@36.2,0.00,0.00,9,9,6.41,6.41,2.62,0.33,4.890,0.951,1.133,0.070
94,2820-2850,8-6@1083.5-6@1131.5,28.90,34.44,0,0,,,,,,,,
94,2820-2850,8-6@1083.5-10014@29.1,28.90,34.44,0,0,,,,,,,,
94,2820-2850,8,14.45,34.44,17,17,5.83,5.83,2.44,0.35,9.274,1.804,2.149,0.133
94,2850-2880,1-5@775.8-5@820.6,62.50,80.92,3,3,48.37,48.37,39.61,1.00,4.631,0.901,1.073,0.066
94,2850-2880,1-5@775.8-10005@28.0,62.50,80.92,3,3,52.57,52.57,45.30,1.00,4.971,0.967,1.152,0.071
94,2850-2880,1-14@693.2-14@738.8,3.00,14.52,3,3,1.53,1.53,0.00,0.00,0.732,0.142,0.170,0.010
94,2850-2880,1-14@693.2-10004@26.5,3.00,14.52,5,5,0.34,0.34,0.00,0.00,1.111,0.216,0.257,0.016
94,2850-2880,1,32.75,80.92,14,14,22.08,22.08,18.20,0.43,11.474,2.233,2.659,0.164
94,2850-2880,2-1@837.8-1@893.0,0.00,0.00,10,10,5.91,5.91,2.25,0.30,5.216,1.015,1.209,0.075
94,2850-2880,2-1@837.8-14@851.1,0.00,0.00,9,9,14.36,14.36,5.66,0.33,5.848,1.138,1.355,0.084
94,2850-2880,2-14@796.4-14@851.1,20.32,25.90,0,0,,,,,,,,
94,2850-2880,2-14@796.4-10001@30.8,20.32,25.90,0,0,,,,,,,,
94,2850-2880,2,10.16,25.90,19,19,9.91,9.91,3.86,0.32,11.066,2.153,2.565,0.158
94,2850-2880,3-4@324.6-4@369.4,277.26,319.57,18,18,26.63,26.63,20.72,1.17,24.903,4.845,5.771,0.356
94,2850-2880,3-4@324.6-10007@30.9,277.26,319.57,17,17,23.17,23.17,18.02,0.94,19.691,3.831,4.564,0.282
94,2850-2880,3-14@898.0-14@946.8,31.11,46.80,0,0,,,,,,,,
94,2850-2880,3-14@898.0-10006@31.1,31.11,46.80,0,0,,,,,,,,
94,2850-2880,3,154.19,319.57,35,35,24.95,24.95,19.41,1.06,44.567,8.671,10.329,0.638
94,2850-2880,4-14@1011.0-14@1063.6,0.00,0.00,19,19,0.10,0.10,0.00,0.00,3.512,0.683,0.814,0.050
94,2850-2880,4-14@1011.0-10016@29.4,0.00,0.00,0,0,,,,,,,,
94,2850-2880,4-15@604.3-14@1063.6,27.64,38.09,0,0,,,,,,,,
94,2850-2880,4-15@604.3-15@649.2,27.64,38.09,0,0,,,,,,,,
94,2850-2880,4,13.82,38.09,19,19,0.10,0.10,0.00,0.00,3.512,0.683,0.814,0.050
94,2850-2880,5-6@768.7-6@814.5,25.44,38.23,0,0,,,,,,,,
94,2850-2880,5-6@768.7-15@962.8,25.44,38.23,0,0,,,,,,,,
94,2850-2880,5-15@914.3-15@962.8,0.00,0.00,4,4,0.68,0.68,0.00,0.00,0.967,0.188,0.224,0.014
94,2850-2880,5-15@914.3-10009@29.7,0.00,0.00,2,2,3.35,3.35,0.00,0.00,0.534,0.104,0.124,0.008
94,2850-2880,5,12.72,38.23,6,6,1.57,1.57,0.00,0.00,1.501,0.292,0.348,0.021
94,2850-2880,6-4@648.1-4@693.4,8.43,54.83,16,16,19.11,19.11,11.10,0.81,16.543,3.219,3.834,0.237
94,2850-2880,6-4@648.1-10011@28.0,8.43,54.83,14,14,20.51,20.51,12.61,0.86,15.099,2.938,3.499,0.216
94,2850-2880,6-6@873.8-6@922.0,16.65,18.96,0,0,,,,,,,,
94,2850-2880,6-6@873.8-10010@30.8,16.65,18.96,0,0,,,,,,,,
94,2850-2880,6,12.54,54.83,30,30,19.76,19.76,11.80,0.83,31.634,6.155,7.331,0.453
94,2850-2880,7-1@503.1-1@548.9,14.74,32.43,0,0,,,,,,,,
94,2850-2880,7-1@503.1-10013@36.1,14.74,32.43,0,0,,,,,,,,
94,2850-2880,7-6@980.0-6@1025.6,3.86,57.88,10,10,25.02,25.02,14.94,0.70,9.605,1.869,2.226,0.137
94,2850-2880,7-6@980.0-10012@23.9,3.86,57.88,14,14,16.44,16.44,11.03,0.79,12.492,2.431,2.895,0.179
94,2850-2880,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
94,2850-2880,7,6.20,57.88,24,24,20.01,20.01,12.66,0.75,22.079,4.296,5.117,0.316
94,2850-2880,8-5@423.2-5@469.0,12.52,18.71,1,1,0.00,0.00,0.00,0.00,0.238,0.046,0.055,0.003
94,2850-2880,8-5@423.2-10015@36.2,12.52,18.71,0,0,,,,,,,,
94,2850-2880,8-6@1083.5-6@1131.5,8.80,40.72,11,11,19.17,19.17,14.96,0.55,8.714,1.695,2.019,0.125
94,2850-2880,8-6@1083.5-10014@29.1,8.80,40.72,10,10,23.05,23.05,17.18,0.50,7.861,1.529,1.822,0.112
94,2850-2880,8,10.66,40.72,22,22,20.06,20.06,15.29,0.50,16.765,3.262,3.885,0.240
94,2880-2910,1-5@775.8-5@820.6,8.58,86.68,16,16,21.22,21.22,12.20,0.81,16.459,3.202,3.815,0.235
94,2880-2910,1-5@775.8-10005@28.0,8.58,86.68,8,8,38.82,38.82,20.57,1.13,12.249,2.383,2.839,0.175
94,2880-2910,1-14@693.2-14@738.8,23.94,33.34,0,0,,,,,,,,
94,2880-2910,1-14@693.2-10004@26.5,23.94,33.34,0,0,,,,,,,,
94,2880-2910,1,16.26,86.68,24,24,27.09,27.09,14.99,0.92,28.576,5.560,6.623,0.409
94,2880-2910,2-1@837.8-1@893.0,0.00,0.00,11,11,0.47,0.47,0.00,0.00,2.731,0.531,0.633,0.039
94,2880-2910,2-1@837.8-14@851.1,0.00,0.00,3,3,3.50,3.50,0.00,0.00,0.854,0.166,0.198,0.012
94,2880-2910,2-14@796.4-14@851.1,45.90,69.14,0,0,,,,,,,,
94,2880-2910,2-14@796.4-10001@30.8,45.90,69.14,0,0,,,,,,,,
94,2880-2910,2,22.95,69.14,14,14,1.12,1.12,0.00,0.00,3.584,0.697,0.831,0.051
94,2880-2910,3-4@324.6-4@369.4,143.37,336.62,8,8,0.02,0.02,0.00,0.00,1.831,0.356,0.424,0.026
94,2880-2910,3-4@324.6-10007@30.9,143.37,336.62,8,8,1.24,1.24,0.00,0.00,1.854,0.361,0.430,0.027
94,2880-2910,3-14@898.0-14@946.8,32.71,52.73,7,7,41.40,41.40,31.49,1.00,9.852,1.917,2.283,0.141
94,2880-2910,3-14@898.0-10006@31.1,32.71,52.73,7,7,46.08,46.08,37.75,1.14,10.392,2.022,2.408,0.149
94,2880-2910,3,88.04,336.62,30,30,20.75,20.75,16.16,0.50,24.050,4.679,5.574,0.344
94,2880-2910,4-14@1011.0-14@1063.6,13.46,39.79,3,3,0.00,0.00,0.00,0.00,0.556,0.108,0.129,0.008
94,2880-2910,4-14@1011.0-10016@29.4,13.46,39.79,0,0,,,,,,,,
94,2880-2910,4-15@604.3-14@1063.6,19.59,52.60,7,7,39.99,39.99,29.93,1.00,10.299,2.004,2.387,0.147
94,2880-2910,4-15@604.3-15@649.2,19.59,52.60,10,10,28.98,28.98,20.91,0.80,11.609,2.259,2.690,0.166
94,2880-2910,4,16.52,52.60,20,20,28.49,28.49,20.93,0.75,22.367,4.352,5.184,0.320
94,2880-2910,5-6@768.7-6@814.5,8.75,45.36,8,8,28.26,28.26,19.07,0.88,9.628,1.873,2.231,0.138
94,2880-2910,5-6@768.7-15@962.8,8.75,45.36,12,12,18.68,18.68,12.56,0.58,10.293,2.003,2.385,0.147
94,2880-2910,5-15@914.3-15@962.8,0.61,6.30,0,0,,,,,,,,
94,2880-2910,5-15@914.3-10009@29.7,0.61,6.30,0,0,,,,,,,,
94,2880-2910,5,4.68,45.36,20,20,22.51,22.51,15.16,0.70,19.883,3.869,4.608,0.284
94,2880-2910,6-4@648.1-4@693.4,0.00,0.00,10,10,0.17,0.17,0.00,0.00,2.286,0.445,0.530,0.033
94,2880-2910,6-4@648.1-10011@28.0,0.00,0.00,8,8,0.07,0.07,0.00,0.00,1.693,0.329,0.392,0.024
94,2880-2910,6-6@873.8-6@922.0,27.41,40.75,0,0,,,,,,,,
94,2880-2910,6-6@873.8-10010@30.8,27.41,40.75,0,0,,,,,,,,
94,2880-2910,6,13.70,40.75,18,18,0.12,0.12,0.00,0.00,3.980,0.774,0.922,0.057
94,2880-2910,7-1@503.1-1@548.9,48.41,63.92,1,1,54.52,54.52,47.51,1.00,1.743,0.339,0.404,0.025
94,2880-2910,7-1@503.1-10013@36.1,48.41,63.92,1,1,61.50,61.50,54.48,1.00,1.689,0.329,0.392,0.024
94,2880-2910,7-6@980.0-6@1025.6,0.73,5.56,0,0,,,,,,,,
94,2880-2910,7-6@980.0-10012@23.9,0.73,5.56,10,10,0.01,0.01,0.00,0.00,1.388,0.270,0.322,0.020
94,2880-2910,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
94,2880-2910,7,16.38,63.92,12,12,9.67,9.67,8.50,0.17,4.803,0.935,1.113,0.069
94,2880-2910,8-5@423.2-5@469.0,31.88,47.27,0,0,,,,,,,,
94,2880-2910,8-5@423.2-10015@36.2,31.88,47.27,0,0,,,,,,,,
94,2880-2910,8-6@1083.5-6@1131.5,0.00,0.00,0,0,,,,,,,,
94,2880-2910,8-6@1083.5-10014@29.1,0.00,0.00,0,0,,,,,,,,
94,2880-2910,8,15.94,47.27,0,0,,,,,,,,
94,2910-2940,1-5@775.8-5@820.6,0.00,0.00,0,0,,,,,,,,
94,2910-2940,1-5@775.8-10005@28.0,0.00,0.00,0,0,,,,,,,,
94,2910-2940,1-14@693.2-14@738.8,33.39,53.09,3,3,58.33,58.33,45.73,1.33,5.859,1.140,1.358,0.084
94,2910-2940,1-14@693.2-10004@26.5,33.39,53.09,6,6,43.04,43.04,34.61,1.00,8.981,1.747,2.081,0.128
94,2910-2940,1,16.69,53.09,9,9,48.14,48.14,38.31,1.11,14.839,2.887,3.439,0.212
94,2910-2940,2-1@837.8-1@893.0,4.12,19.07,3,3,0.70,0.70,0.00,0.00,0.764,0.149,0.177,0.011
94,2910-2940,2-1@837.8-14@851.1,4.12,19.07,3,3,0.16,0.16,0.00,0.00,0.706,0.137,0.164,0.010
94,2910-2940,2-14@796.4-14@851.1,50.34,75.70,5,5,75.18,75.18,66.01,1.20,10.363,2.016,2.402,0.148
94,2910-2940,2-14@796.4-10001@30.8,50.34,75.70,6,6,64.07,64.07,54.70,1.00,10.785,2.098,2.500,0.154
94,2910-2940,2,27.23,75.70,17,17,44.87,44.87,38.72,0.71,22.354,4.349,5.181,0.320
94,2910-2940,3-4@324.6-4@369.4,89.74,127.21,0,0,,,,,,,,
94,2910-2940,3-4@324.6-10007@30.9,89.74,127.21,0,0,,,,,,,,
94,2910-2940,3-14@898.0-14@946.8,0.00,0.00,1,1,6.46,6.46,0.00,0.00,0.241,0.047,0.056,0.003
94,2910-2940,3-14@898.0-10006@31.1,0.00,0.00,7,7,1.12,1.12,0.06,0.14,1.740,0.339,0.403,0.025
94,2910-2940,3,44.87,127.21,8,8,1.79,1.79,0.05,0.13,1.987,0.387,0.461,0.028
94,2910-2940,4-14@1011.0-14@1063.6,51.21,53.22,0,0,,,,,,,,
94,2910-2940,4-14@1011.0-10016@29.4,51.21,53.22,0,0,,,,,,,,
94,2910-2940,4-15@604.3-14@1063.6,0.00,0.00,4,4,0.00,0.00,0.00,0.00,0.907,0.176,0.210,0.013
94,2910-2940,4-15@604.3-15@649.2,0.00,0.00,7,7,0.05,0.05,0.00,0.00,1.584,0.308,0.367,0.023
94,2910-2940,4,25.61,53.22,11,11,0.03,0.03,0.00,0.00,2.491,0.485,0.577,0.036
94,2910-2940,5-6@768.7-6@814.5,0.00,0.00,2,2,0.94,0.94,0.00,0.00,0.495,0.096,0.115,0.007
94,2910-2940,5-6@768.7-15@962.8,0.00,0.00,8,8,0.45,0.45,0.00,0.00,1.826,0.355,0.423,0.026
94,2910-2940,5-15@914.3-15@962.8,26.86,49.33,0,0,,,,,,,,
94,2910-2940,5-15@914.3-10009@29.7,26.86,49.33,0,0,,,,,,,,
94,2910-2940,5,13.43,49.33,10,10,0.55,0.55,0.00,0.00,2.320,0.451,0.538,0.033
94,2910-2940,6-4@648.1-4@693.4,7.09,20.07,3,3,0.40,0.40,0.00,0.00,0.705,0.137,0.163,0.010
94,2910-2940,6-4@648.1-10011@28.0,7.09,20.07,2,2,0.16,0.16,0.00,0.00,0.427,0.083,0.099,0.006
94,2910-2940,6-6@873.8-6@922.0,27.23,45.48,7,7,51.68,51.68,43.20,1.00,11.068,2.153,2.565,0.158
94,2910-2940,6-6@873.8-10010@30.8,27.23,45.48,8,8,36.46,36.46,28.99,1.00,10.277,1.999,2.382,0.147
94,2910-2940,6,17.16,45.48,20,20,32.75,32.75,26.72,0.75,22.432,4.365,5.199,0.321
94,2910-2940,7-1@503.1-1@548.9,6.39,63.87,15,15,20.63,20.63,13.69,0.60,13.768,2.679,3.191,0.197
94,2910-2940,7-1@503.1-10013@36.1,6.39,63.87,12,12,22.61,22.61,14.58,0.67,12.072,2.349,2.798,0.173
94,2910-2940,7-6@980.0-6@1025.6,14.49,26.75,0,0,,,,,,,,
94,2910-2940,7-6@980.0-10012@23.9,14.49,26.75,0,0,,,,,,,,
94,2910-2940,7-10013@36.2-6@1025.6,0.00,0.00,2,2,0.03,0.03,0.00,0.00,0.004,0.001,0.001,0.000
94,2910-2940,7,6.96,63.87,29,29,20.03,20.03,13.11,0.59,25.897,5.039,6.002,0.370
94,2910-2940,8-5@423.2-5@469.0,44.08,80.46,11,11,33.34,33.34,24.46,1.18,16.108,3.134,3.733,0.230
94,2910-2940,8-5@423.2-10015@36.2,44.08,80.46,11,11,35.81,35.81,27.40,1.09,15.722,3.059,3.644,0.225
94,2910-2940,8-6@1083.5-6@1131.5,11.11,26.13,5,5,0.05,0.05,0.00,0.00,0.834,0.162,0.193,0.012
94,2910-2940,8-6@1083.5-10014@29.1,11.11,26.13,0,0,,,,,,,,
94,2910-2940,8,27.60,80.46,27,27,28.18,28.18,21.13,0.93,32.764,6.375,7.593,0.469
94,2940-2970,1-5@775.8-5@820.6,21.77,46.65,0,0,,,,,,,,
94,2940-2970,1-5@775.8-10005@28.0,21.77,46.65,0,0,,,,,,,,
94,2940-2970,1-14@693.2-14@738.8,0.00,0.00,7,7,16.04,16.04,7.72,0.57,5.870,1.142,1.361,0.084
94,2940-2970,1-14@693.2-10004@26.5,0.00,0.00,12,12,7.08,7.08,1.19,0.25,5.754,1.119,1.334,0.082
94,2940-2970,1,10.88,46.65,19,19,10.38,10.38,3.59,0.37,11.602,2.257,2.689,0.166
94,2940-2970,2-1@837.8-1@893.0,35.11,55.28,4,4,29.85,29.85,21.25,1.50,6.386,1.242,1.480,0.091
94,2940-2970,2-1@837.8-14@851.1,35.11,55.28,3,3,32.68,32.68,23.88,1.00,4.073,0.792,0.944,0.058
94,2940-2970,2-14@796.4-14@851.1,1.59,6.17,9,9,20.63,20.63,15.67,0.44,6.853,1.333,1.588,0.098
94,2940-2970,2-14@796.4-10001@30.8,1.59,6.17,6,6,19.69,19.69,14.41,0.50,4.661,0.907,1.080,0.067
94,2940-2970,2,18.35,55.28,22,22,23.69,23.69,17.46,0.73,22.137,4.307,5.130,0.317
94,2940-2970,3-4@324.6-4@369.4,191.10,266.47,7,7,61.80,61.80,51.60,1.71,15.457,3.007,3.582,0.221
94,2940-2970,3-4@324.6-10007@30.9,191.10,266.47,8,8,61.16,61.16,49.03,1.75,18.041,3.510,4.181,0.258
94,2940-2970,3-14@898.0-14@946.8,4.46,13.02,0,0,,,,,,,,
94,2940-2970,3-14@898.0-10006@31.1,4.46,13.02,9,9,0.03,0.03,0.00,0.00,1.261,0.245,0.292,0.018
94,2940-2970,3,97.78,266.47,24,24,38.42,38.42,31.39,1.08,35.018,6.813,8.116,0.501
94,2940-2970,4-14@1011.0-14@1063.6,11.09,52.25,13,13,33.66,33.66,26.70,1.54,21.623,4.207,5.011,0.309
94,2940-2970,4-14@1011.0-10016@29.4,11.09,52.25,7,7,42.20,42.20,31.53,1.43,12.221,2.378,2.832,0.175
94,2940-2970,4-15@604.3-14@1063.6,13.43,31.26,0,0,,,,,,,,
94,2940-2970,4-15@604.3-15@649.2,13.43,31.26,0,0,,,,,,,,
94,2940-2970,4,12.26,52.25,20,20,36.65,36.65,28.39,1.50,33.857,6.587,7.847,0.484
94,2940-2970,5-6@768.7-6@814.5,9.79,29.52,1,1,0.06,0.06,0.00,0.00,0.232,0.045,0.054,0.003
94,2940-2970,5-6@768.7-15@962.8,9.79,29.52,2,2,0.00,0.00,0.00,0.00,0.439,0.085,0.102,0.006
94,2940-2970,5-15@914.3-15@962.8,24.28,60.13,11,11,22.53,22.53,13.16,0.91,12.714,2.474,2.947,0.182
94,2940-2970,5-15@914.3-10009@29.7,24.28,60.13,10,10,26.01,26.01,17.38,0.80,11.233,2.185,2.603,0.161
94,2940-2970,5,17.04,60.13,24,24,21.16,21.16,13.28,0.75,24.665,4.799,5.716,0.353
94,2940-2970,6-4@648.1-4@693.4,36.38,61.55,0,0,,,,,,,,
94,2940-2970,6-4@648.1-10011@28.0,36.38,61.55,0,0,,,,,,,,
94,2940-2970,6-6@873.8-6@922.0,0.17,5.15,4,4,1.66,1.66,0.00,0.00,0.758,0.147,0.176,0.011
94,2940-2970,6-6@873.8-10010@30.8,0.17,5.15,4,4,1.61,1.61,0.00,0.00,0.717,0.140,0.166,0.010
94,2940-2970,6,18.28,61.55,8,8,1.63,1.63,0.00,0.00,1.475,0.287,0.342,0.021
94,2940-2970,7-1@503.1-1@548.9,0.42,6.30,9,9,0.40,0.40,0.00,0.00,2.091,0.407,0.485,0.030
94,2940-2970,7-1@503.1-10013@36.1,0.42,6.30,3,3,1.48,1.48,0.00,0.00,0.738,0.144,0.171,0.011
94,2940-2970,7-6@980.0-6@1025.6,43.07,54.71,1,1,44.91,44.91,38.07,1.00,1.384,0.269,0.321,0.020
94,2940-2970,7-6@980.0-10012@23.9,43.07,54.71,1,1,62.93,62.93,56.41,1.00,1.612,0.314,0.374,0.023
94,2940-2970,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
94,2940-2970,7,14.50,54.71,14,14,8.28,8.28,6.75,0.14,6.014,1.170,1.394,0.086
94,2940-2970,8-5@423.2-5@469.0,0.00,0.00,7,7,1.38,1.38,0.31,0.14,2.397,0.466,0.556,0.034
94,2940-2970,8-5@423.2-10015@36.2,0.00,0.00,6,6,1.04,1.04,0.00,0.00,1.455,0.283,0.337,0.021
94,2940-2970,8-6@1083.5-6@1131.5,34.70,40.39,0,0,,,,,,,,
94,2940-2970,8-6@1083.5-10014@29.1,34.70,40.39,0,0,,,,,,,,
94,2940-2970,8,17.35,40.39,13,13,1.22,1.22,0.17,0.08,3.848,0.749,0.892,0.055
94,2970-3000,1-5@775.8-5@820.6,57.58,65.89,2,2,49.55,49.55,42.73,1.00,3.154,0.614,0.731,0.045
94,2970-3000,1-5@775.8-10005@28.0,57.58,65.89,4,4,45.00,45.00,35.96,1.25,6.466,1.258,1.499,0.093
94,2970-3000,1-14@693.2-14@738.8,1.80,15.37,0,0,,,,,,,,
94,2970-3000,1-14@693.2-10004@26.5,1.80,15.37,2,2,0.47,0.47,0.00,0.00,0.447,0.087,0.104,0.006
94,2970-3000,1,29.69,65.89,8,8,35.01,35.01,28.66,0.88,10.100,1.965,2.341,0.144
94,2970-3000,2-1@837.8-1@893.0,0.00,0.00,13,13,9.65,9.65,1.29,0.23,6.971,1.356,1.616,0.100
94,2970-3000,2-1@837.8-14@851.1,0.00,0.00,8,8,21.96,21.96,6.54,0.63,7.674,1.493,1.778,0.110
94,2970-3000,2-14@796.4-14@851.1,12.89,13.26,0,0,,,,,,,,
94,2970-3000,2-14@796.4-10001@30.8,12.89,13.26,0,0,,,,,,,,
94,2970-3000,2,6.44,13.26,21,21,14.34,14.34,3.29,0.38,14.678,2.856,3.402,0.210
94,2970-3000,3-4@324.6-4@369.4,283.18,335.07,18,18,28.10,28.10,22.37,1.33,27.350,5.321,6.339,0.391
