$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
125,180-210,4-14@1011.0-10016@29.4,0.00,0.00,2,2,1.10,1.10,0.00,0.00,0.359,0.070,0.083,0.005
125,180-210,4-15@604.3-14@1063.6,37.01,65.00,2,2,37.18,37.18,30.43,1.50,3.530,0.687,0.818,0.051
125,180-210,4-15@604.3-15@649.2,37.01,65.00,2,2,34.11,34.11,26.78,1.00,2.585,0.503,0.599,0.037
125,180-210,4,18.50,65.00,12,12,12.09,12.09,9.54,0.42,7.739,1.506,1.793,0.111
125,180-210,5-6@768.7-6@814.5,0.18,5.50,12,12,10.35,10.35,3.74,1.00,12.538,2.439,2.906,0.179
125,180-210,5-6@768.7-15@962.8,0.18,5.50,11,11,10.01,10.01,3.04,1.09,12.142,2.362,2.814,0.174
125,180-210,5-15@914.3-15@962.8,37.50,52.50,1,1,42.40,42.40,37.00,1.00,1.422,0.277,0.329,0.020
125,180-210,5-15@914.3-10009@29.7,37.50,52.50,0,0,,,,,,,,
125,180-210,5,18.84,52.50,24,24,11.53,11.53,4.81,1.04,26.088,5.076,6.046,0.373
125,180-210,6-4@648.1-4@693.4,50.45,77.21,1,1,42.39,42.39,33.54,1.00,1.424,0.277,0.330,0.020
125,180-210,6-4@648.1-10011@28.0,50.45,77.21,2,2,38.19,38.19,31.45,1.00,2.714,0.528,0.629,0.039
125,180-210,6-6@873.8-6@922.0,0.00,0.00,12,12,0.26,0.26,0.00,0.00,2.039,0.397,0.473,0.029
125,180-210,6-6@873.8-10010@30.8,0.00,0.00,5,5,0.36,0.36,0.00,0.00,0.809,0.157,0.187,0.012
125,180-210,6,25.22,77.21,20,20,6.18,6.18,4.82,0.15,7.153,1.392,1.658,0.102
125,180-210,7-1@503.4-1@549.2,54.44,79.78,1,1,49.46,49.46,33.41,1.00,1.557,0.303,0.361,0.022
125,180-210,7-1@503.4-10013@34.7,54.44,79.78,1,1,57.14,57.14,40.46,1.00,1.651,0.321,0.383,0.024
125,180-210,7-6@978.7-6@1024.4,0.18,5.39,3,3,2.92,2.92,0.00,0.00,0.598,0.116,0.139,0.009
125,180-210,7-6@978.7-10012@24.2,0.18,5.39,11,11,0.40,0.40,0.00,0.00,1.586,0.309,0.368,0.023
125,180-210,7,27.31,79.78,16,16,7.48,7.48,4.62,0.13,5.483,1.067,1.271,0.078
125,180-210,8-5@423.2-5@469.0,43.15,58.34,2,2,39.06,39.06,30.61,1.00,2.960,0.576,0.686,0.042
125,180-210,8-5@423.2-10015@36.2,43.15,58.34,1,1,41.88,41.88,36.16,1.00,1.496,0.291,0.347,0.021
125,180-210,8-6@1083.5-6@1131.5,0.00,0.00,4,4,0.51,0.51,0.00,0.00,0.702,0.137,0.163,0.010
125,180-210,8-6@1083.5-10014@29.1,0.00,0.00,3,3,0.66,0.66,0.00,0.00,0.468,0.091,0.108,0.007
125,180-210,8,21.57,58.34,10,10,12.40,12.40,9.74,0.30,5.596,1.089,1.297,0.080
125,210-240,1-5@775.8-5@820.6,4.68,74.63,15,15,15.34,15.34,6.80,0.73,13.768,2.679,3.191,0.197
125,210-240,1-5@775.8-10005@28.0,4.68,74.63,9,9,23.84,23.84,10.16,1.11,11.642,2.265,2.698,0.167
125,210-240,1-14@693.2-14@738.8,21.50,40.63,0,0,,,,,,,,
125,210-240,1-14@693.2-10004@26.5,21.50,40.63,0,0,,,,,,,,
125,210-240,1,13.09,74.63,24,24,18.53,18.53,8.06,0.88,25.355,4.933,5.876,0.363
125,210-240,2-1@837.8-1@893.0,4.33,65.00,16,16,15.38,15.38,8.31,0.50,12.496,2.431,2.896,0.179
125,210-240,2-1@837.8-14@851.1,4.33,65.00,11,11,23.61,23.61,9.07,0.82,12.366,2.406,2.866,0.177
125,210-240,2-14@796.4-14@851.1,20.96,40.38,0,0,,,,,,,,
125,210-240,2-14@796.4-10001@30.8,20.96,40.38,0,0,,,,,,,,
125,210-240,2,12.65,65.00,27,27,18.73,18.73,8.62,0.63,24.754,4.816,5.737,0.354
125,210-240,3-4@324.6-4@369.4,34.16,105.30,19,19,23.18,23.18,12.62,1.21,25.412,4.944,5.890,0.364
125,210-240,3-4@324.6-10007@30.9,34.16,105.30,11,11,39.80,39.80,21.30,2.09,23.897,4.650,5.538,0.342
125,210-240,3-14@898.0-14@946.8,19.46,46.11,0,0,,,,,,,,
125,210-240,3-14@898.0-10006@31.1,19.46,46.11,0,0,,,,,,,,
125,210-240,3,26.81,105.30,30,30,29.27,29.27,15.80,1.53,49.168,9.566,11.395,0.703
125,210-240,4-14@1011.0-14@1063.6,17.13,39.23,0,0,,,,,,,,
125,210-240,4-14@1011.0-10016@29.4,17.13,39.23,0,0,,,,,,,,
125,210-240,4-15@604.3-14@1063.6,4.30,64.56,18,18,11.20,11.20,4.35,0.39,11.539,2.245,2.674,0.165
125,210-240,4-15@604.3-15@649.2,4.30,64.56,15,15,14.49,14.49,5.26,0.67,12.993,2.528,3.011,0.186
125,210-240,4,10.72,64.56,33,33,12.70,12.70,4.76,0.52,24.549,4.776,5.689,0.351
125,210-240,5-6@768.7-6@814.5,21.09,47.52,0,0,,,,,,,,
125,210-240,5-6@768.7-15@962.8,21.09,47.52,0,0,,,,,,,,
125,210-240,5-15@914.3-15@962.8,2.81,42.20,14,14,15.48,15.48,9.61,0.64,12.336,2.400,2.859,0.176
125,210-240,5-15@914.3-10009@29.7,2.81,42.20,9,9,27.47,27.47,15.98,1.22,12.888,2.507,2.987,0.184
125,210-240,5,11.95,47.52,23,23,20.17,20.17,12.11,0.87,25.193,4.902,5.839,0.360
125,210-240,6-4@648.1-4@693.4,10.52,80.58,16,16,21.80,21.80,11.25,1.06,19.573,3.808,4.536,0.280
125,210-240,6-4@648.1-10011@28.0,10.52,80.58,9,9,30.06,30.06,15.09,1.00,11.485,2.235,2.662,0.164
125,210-240,6-6@873.8-6@922.0,17.28,33.04,0,0,,,,,,,,
125,210-240,6-6@873.8-10010@30.8,17.28,33.04,0,0,,,,,,,,
125,210-240,6,13.90,80.58,25,25,24.78,24.78,12.63,1.04,31.056,6.042,7.198,0.444
125,210-240,7-1@503.4-1@549.2,17.33,92.65,19,19,17.94,17.94,8.73,0.74,18.326,3.566,4.247,0.262
125,210-240,7-1@503.4-10013@34.7,17.33,92.65,13,13,33.93,33.93,16.64,1.15,19.106,3.717,4.428,0.273
125,210-240,7-6@978.7-6@1024.4,24.86,39.59,0,0,,,,,,,,
125,210-240,7-6@978.7-10012@24.2,24.86,39.59,0,0,,,,,,,,
125,210-240,7,21.09,92.65,32,32,24.44,24.44,11.94,0.91,37.398,7.276,8.667,0.535
125,210-240,8-5@423.2-5@469.0,2.02,60.59,14,14,13.01,13.01,8.00,0.57,11.030,2.146,2.556,0.158
125,210-240,8-5@423.2-10015@36.2,2.02,60.59,14,14,15.60,15.60,7.98,0.71,12.713,2.474,2.946,0.182
125,210-240,8-6@1083.5-6@1131.5,19.19,40.27,0,0,,,,,,,,
125,210-240,8-6@1083.5-10014@29.1,19.19,40.27,0,0,,,,,,,,
125,210-240,8,10.60,60.59,28,28,14.30,14.30,7.99,0.64,23.755,4.622,5.505,0.340
125,240-270,1-5@775.8-5@820.6,13.65,26.60,1,1,3.08,3.08,0.00,0.00,0.274,0.053,0.063,0.004
125,240-270,1-5@775.8-10005@28.0,13.65,26.60,2,2,6.98,6.98,0.00,0.00,0.624,0.121,0.145,0.009
125,240-270,1-14@693.2-14@738.8,12.68,46.18,11,11,23.10,23.10,9.62,1.64,18.056,3.513,4.185,0.258
125,240-270,1-14@693.2-10004@26.5,12.68,46.18,13,13,18.32,18.32,8.31,0.69,12.060,2.346,2.795,0.173
125,240-270,1,13.17,46.18,27,27,18.86,18.86,7.92,1.00,30.969,6.026,7.177,0.443
125,240-270,2-1@837.8-1@893.0,24.48,48.63,3,3,4.07,4.07,0.00,0.00,0.907,0.176,0.210,0.013
125,240-270,2-1@837.8-14@851.1,24.48,48.63,1,1,7.34,7.34,0.00,0.00,0.342,0.067,0.079,0.005
125,240-270,2-14@796.4-14@851.1,11.94,47.57,10,10,19.67,19.67,10.82,0.70,9.069,1.765,2.102,0.130
125,240-270,2-14@796.4-10001@30.8,11.94,47.57,11,11,16.28,16.28,7.83,0.73,9.630,1.874,2.232,0.138
125,240-270,2,18.21,48.63,25,25,15.81,15.81,7.78,0.60,19.889,3.870,4.609,0.285
125,240-270,3-4@324.6-4@369.4,13.78,26.71,3,3,2.87,2.87,0.00,0.00,0.800,0.156,0.186,0.011
125,240-270,3-4@324.6-10007@30.9,13.78,26.71,3,3,18.49,18.49,3.70,0.67,2.844,0.553,0.659,0.041
125,240-270,3-14@898.0-14@946.8,8.97,39.08,9,9,17.37,17.37,8.95,0.67,7.840,1.525,1.817,0.112
125,240-270,3-14@898.0-10006@31.1,8.97,39.08,12,12,13.29,13.29,8.54,0.67,9.002,1.751,2.086,0.129
125,240-270,3,11.37,39.08,27,27,14.07,14.07,7.19,0.59,20.486,3.986,4.748,0.293
125,240-270,4-14@1011.0-14@1063.6,11.23,45.18,11,11,15.70,15.70,8.60,0.82,10.692,2.080,2.478,0.153
125,240-270,4-14@1011.0-10016@29.4,11.23,45.18,12,12,12.79,12.79,5.47,0.50,8.223,1.600,1.906,0.118
125,240-270,4-15@604.3-14@1063.6,14.82,27.10,1,1,0.00,0.00,0.00,0.00,0.227,0.044,0.053,0.003
125,240-270,4-15@604.3-15@649.2,14.82,27.10,2,2,0.46,0.46,0.00,0.00,0.462,0.090,0.107,0.007
125,240-270,4,13.02,45.18,26,26,12.58,12.58,6.16,0.58,19.573,3.808,4.536,0.280
125,240-270,5-6@768.7-6@814.5,15.74,52.95,9,9,25.99,25.99,11.07,1.56,15.078,2.934,3.495,0.216
125,240-270,5-6@768.7-15@962.8,15.74,52.95,12,12,18.37,18.37,9.50,0.83,12.301,2.393,2.851,0.176
125,240-270,5-15@914.3-15@962.8,13.81,34.33,3,3,0.29,0.29,0.00,0.00,0.704,0.137,0.163,0.010
125,240-270,5-15@914.3-10009@29.7,13.81,34.33,0,0,,,,,,,,
125,240-270,5,14.77,52.95,24,24,18.96,18.96,8.90,1.00,27.993,5.446,6.488,0.400
125,240-270,6-4@648.1-4@693.4,34.17,66.37,4,4,4.13,4.13,0.00,0.00,1.151,0.224,0.267,0.016
125,240-270,6-4@648.1-10011@28.0,34.17,66.37,1,1,8.31,8.31,0.53,1.00,1.031,0.201,0.239,0.015
125,240-270,6-6@873.8-6@922.0,8.66,40.38,8,8,18.13,18.13,10.66,0.75,7.672,1.493,1.778,0.110
125,240-270,6-6@873.8-10010@30.8,8.66,40.38,10,10,12.91,12.91,7.35,0.70,8.055,1.567,1.867,0.115
125,240-270,6,21.41,66.37,23,23,13.00,13.00,6.93,0.61,17.784,3.460,4.122,0.254
125,240-270,7-1@503.4-1@549.2,11.07,27.28,2,2,4.32,4.32,0.00,0.00,0.576,0.112,0.134,0.008
125,240-270,7-1@503.4-10013@34.7,11.07,27.28,3,3,19.21,19.21,4.41,0.67,2.794,0.544,0.648,0.040
125,240-270,7-6@978.7-6@1024.4,13.43,45.88,7,7,31.26,31.26,16.88,2.00,13.512,2.629,3.132,0.193
125,240-270,7-6@978.7-10012@24.2,13.43,45.88,14,14,15.94,15.94,10.11,0.57,10.415,2.026,2.414,0.149
125,240-270,7,12.25,45.88,26,26,19.55,19.55,10.50,0.92,27.326,5.317,6.333,0.391
125,240-270,8-5@423.2-5@469.0,9.49,25.44,1,1,0.00,0.00,0.00,0.00,0.234,0.045,0.054,0.003
125,240-270,8-5@423.2-10015@36.2,9.49,25.44,2,2,0.00,0.00,0.00,0.00,0.458,0.089,0.106,0.007
125,240-270,8-6@1083.5-6@1131.5,14.36,54.64,11,11,16.16,16.16,9.92,0.82,10.310,2.006,2.389,0.147
125,240-270,8-6@1083.5-10014@29.1,14.36,54.64,12,12,13.81,13.81,6.82,0.75,10.119,1.969,2.345,0.145
125,240-270,8,11.93,54.64,26,26,13.21,13.21,7.34,0.69,21.035,4.093,4.875,0.301
125,270-300,1-5@775.8-5@820.6,36.60,65.79,9,9,27.57,27.57,17.72,1.33,13.359,2.599,3.096,0.191
125,270-300,1-5@775.8-10005@28.0,36.60,65.79,7,7,32.44,32.44,17.74,1.14,9.930,1.932,2.301,0.142
125,270-300,1-14@693.2-14@738.8,4.73,15.11,5,5,0.35,0.35,0.00,0.00,1.172,0.228,0.272,0.017
125,270-300,1-14@693.2-10004@26.5,4.73,15.11,4,4,0.38,0.38,0.00,0.00,0.885,0.172,0.205,0.013
125,270-300,1,20.67,65.79,25,25,19.14,19.14,11.35,0.80,25.324,4.927,5.869,0.362
125,270-300,2-1@837.8-1@893.0,62.76,91.95,8,8,39.05,39.05,28.39,1.38,13.782,2.681,3.194,0.197
125,270-300,2-1@837.8-14@851.1,62.76,91.95,5,5,41.78,41.78,30.20,1.20,8.020,1.560,1.859,0.115
125,270-300,2-14@796.4-14@851.1,4.33,15.08,7,7,0.01,0.01,0.00,0.00,1.221,0.238,0.283,0.017
125,270-300,2-14@796.4-10001@30.8,4.33,15.08,0,0,,,,,,,,
125,270-300,2,33.55,91.95,20,20,26.07,26.07,18.90,0.85,22.966,4.468,5.323,0.329
125,270-300,3-4@324.6-4@369.4,38.28,65.57,7,7,30.98,30.98,20.79,1.14,9.908,1.928,2.296,0.142
125,270-300,3-4@324.6-10007@30.9,38.28,65.57,6,6,34.26,34.26,21.91,1.67,10.970,2.134,2.542,0.157
125,270-300,3-14@898.0-14@946.8,1.27,6.33,0,0,,,,,,,,
125,270-300,3-14@898.0-10006@31.1,1.27,6.33,9,9,0.46,0.46,0.00,0.00,1.336,0.260,0.310,0.019
125,270-300,3,19.77,65.57,22,22,19.39,19.39,12.59,0.82,21.984,4.277,5.095,0.315
125,270-300,4-14@1011.0-14@1063.6,0.99,5.94,2,2,0.00,0.00,0.00,0.00,0.361,0.070,0.084,0.005
125,270-300,4-14@1011.0-10016@29.4,0.99,5.94,0,0,,,,,,,,
125,270-300,4-15@604.3-14@1063.6,39.53,71.93,8,8,30.38,30.38,20.54,1.00,10.552,2.053,2.446,0.151
125,270-300,4-15@604.3-15@649.2,39.53,71.93,8,8,25.64,25.64,15.11,1.13,10.604,2.063,2.458,0.152
125,270-300,4,20.26,71.93,18,18,24.90,24.90,15.85,0.94,21.619,4.206,5.010,0.309
125,270-300,5-6@768.7-6@814.5,6.47,31.14,2,2,0.00,0.00,0.00,0.00,0.456,0.089,0.106,0.007
125,270-300,5-6@768.7-15@962.8,6.47,31.14,4,4,0.01,0.01,0.00,0.00,0.890,0.173,0.206,0.013
125,270-300,5-15@914.3-15@962.8,43.59,64.95,6,6,34.95,34.95,22.85,1.67,10.934,2.127,2.534,0.156
125,270-300,5-15@914.3-10009@29.7,43.59,64.95,5,5,34.51,34.51,24.14,1.20,7.381,1.436,1.711,0.106
125,270-300,5,25.03,64.95,17,17,22.49,22.49,15.16,0.94,19.763,3.845,4.580,0.283
125,270-300,6-4@648.1-4@693.4,93.66,120.86,8,8,39.97,39.97,28.07,1.00,11.460,2.230,2.656,0.164
125,270-300,6-4@648.1-10011@28.0,93.66,120.86,5,5,52.43,52.43,37.03,1.20,8.668,1.687,2.009,0.124
125,270-300,6-6@873.8-6@922.0,2.01,13.81,3,3,0.03,0.03,0.00,0.00,0.502,0.098,0.116,0.007
125,270-300,6-6@873.8-10010@30.8,2.01,13.81,0,0,,,,,,,,
125,270-300,6,47.84,120.86,16,16,36.38,36.38,25.61,0.88,20.688,4.025,4.795,0.296
125,270-300,7-1@503.4-1@549.2,25.15,62.51,6,6,30.43,30.43,18.98,1.17,8.353,1.625,1.936,0.119
125,270-300,7-1@503.4-10013@34.7,25.15,62.51,4,4,28.65,28.65,17.27,1.25,5.726,1.114,1.327,0.082
125,270-300,7-6@978.7-6@1024.4,2.74,12.53,0,0,,,,,,,,
125,270-300,7-6@978.7-10012@24.2,2.74,12.53,3,3,0.35,0.35,0.00,0.00,0.425,0.083,0.098,0.006
125,270-300,7,13.94,62.51,13,13,22.94,22.94,14.08,0.92,14.721,2.864,3.412,0.211
125,270-300,8-5@423.2-5@469.0,27.06,52.75,8,8,23.03,23.03,14.12,1.00,9.676,1.883,2.243,0.138
125,270-300,8-5@423.2-10015@36.2,27.06,52.75,8,8,25.16,25.16,15.68,1.13,10.613,2.065,2.460,0.152
125,270-300,8-6@1083.5-6@1131.5,1.55,14.45,1,1,0.45,0.45,0.00,0.00,0.179,0.035,0.042,0.003
125,270-300,8-6@1083.5-10014@29.1,1.55,14.45,0,0,,,,,,,,
125,270-300,8,14.30,52.75,17,17,22.70,22.70,14.02,1.00,20.393,3.968,4.726,0.292
125,300-330,1-5@775.8-5@820.6,1.04,6.23,11,11,2.63,2.63,0.38,0.09,3.573,0.695,0.828,0.051
125,300-330,1-5@775.8-10005@28.0,1.04,6.23,3,3,12.76,12.76,2.72,0.67,2.492,0.485,0.577,0.036
125,300-330,1-14@693.2-14@738.8,55.56,100.11,1,1,38.13,38.13,31.09,1.00,1.449,0.282,0.336,0.021
125,300-330,1-14@693.2-10004@26.5,55.56,100.11,3,3,34.43,34.43,27.33,1.00,4.128,0.803,0.957,0.059
125,300-330,1,28.30,100.11,18,18,11.59,11.59,6.97,0.39,11.668,2.270,2.704,0.167
125,300-330,2-1@837.8-1@893.0,1.22,13.16,14,14,12.95,12.95,4.30,0.71,12.631,2.457,2.927,0.181
125,300-330,2-1@837.8-14@851.1,1.22,13.16,9,9,27.81,27.81,10.42,1.11,12.238,2.381,2.836,0.175
125,300-330,2-14@796.4-14@851.1,31.73,41.16,0,0,,,,,,,,
125,300-330,2-14@796.4-10001@30.8,31.73,41.16,3,3,32.36,32.36,22.98,1.33,4.416,0.859,1.023,0.063
125,300-330,2,16.48,41.16,26,26,20.33,20.33,8.58,0.92,29.326,5.706,6.797,0.420
125,300-330,3-4@324.6-4@369.4,1.08,13.71,14,14,8.29,8.29,0.67,0.36,8.025,1.561,1.860,0.115
125,300-330,3-4@324.6-10007@30.9,1.08,13.71,9,9,17.02,17.02,2.50,1.33,11.951,2.325,2.770,0.171
125,300-330,3-14@898.0-14@946.8,31.27,49.48,1,1,33.53,33.53,22.44,1.00,1.282,0.249,0.297,0.018
125,300-330,3-14@898.0-10006@31.1,31.27,49.48,1,1,34.61,34.61,27.07,1.00,1.220,0.237,0.283,0.017
125,300-330,3,16.18,49.48,25,25,13.49,13.49,3.26,0.76,22.375,4.353,5.186,0.320
125,300-330,4-14@1011.0-14@1063.6,24.21,47.91,2,2,31.75,31.75,23.14,1.00,2.673,0.520,0.620,0.038
125,300-330,4-14@1011.0-10016@29.4,24.21,47.91,2,2,26.05,26.05,15.26,1.00,2.392,0.465,0.554,0.034
125,300-330,4-15@604.3-14@1063.6,0.00,0.00,13,13,2.95,2.95,0.30,0.15,4.822,0.938,1.118,0.069
125,300-330,4-15@604.3-15@649.2,0.00,0.00,11,11,4.77,4.77,0.43,0.27,5.230,1.017,1.212,0.075
125,300-330,4,12.10,47.91,28,28,7.37,7.37,3.05,0.32,15.085,2.935,3.496,0.216
125,300-330,5-6@768.7-6@814.5,53.29,86.69,1,1,39.57,39.57,31.64,1.00,1.361,0.265,0.316,0.019
125,300-330,5-6@768.7-15@962.8,53.29,86.69,2,2,37.97,37.97,30.41,1.50,3.510,0.683,0.814,0.050
125,300-330,5-15@914.3-15@962.8,0.55,6.30,15,15,7.87,7.87,2.52,0.93,14.632,2.847,3.391,0.209
125,300-330,5-15@914.3-10009@29.7,0.55,6.30,6,6,19.87,19.87,5.74,1.33,8.188,1.593,1.898,0.117
125,300-330,5,26.92,86.69,24,24,14.70,14.70,6.86,1.08,27.731,5.395,6.427,0.397
125,300-330,6-4@648.1-4@693.4,12.99,110.77,15,15,12.64,12.64,6.24,1.07,16.387,3.188,3.798,0.234
125,300-330,6-4@648.1-10011@28.0,12.99,110.77,10,10,42.30,42.30,20.28,2.00,20.707,4.029,4.799,0.296
125,300-330,6-6@873.8-6@922.0,25.12,37.67,0,0,,,,,,,,
125,300-330,6-6@873.8-10010@30.8,25.12,37.67,3,3,27.43,27.43,16.74,1.00,3.731,0.726,0.865,0.053
125,300-330,6,19.05,110.77,28,28,24.82,24.82,12.38,1.39,40.953,7.968,9.491,0.586
125,300-330,7-1@503.4-1@549.2,2.08,20.15,13,13,6.93,6.93,0.43,0.38,7.412,1.442,1.718,0.106
125,300-330,7-1@503.4-10013@34.7,2.08,20.15,9,9,17.90,17.90,1.50,0.44,6.867,1.336,1.592,0.098
125,300-330,7-6@978.7-6@1024.4,30.94,48.76,1,1,33.06,33.06,21.25,1.00,1.203,0.234,0.279,0.017
125,300-330,7-6@978.7-10012@24.2,30.94,48.76,2,2,35.43,35.43,27.73,1.00,2.589,0.504,0.600,0.037
125,300-330,7,16.51,48.76,25,25,14.20,14.20,3.83,0.48,18.075,3.517,4.189,0.259
125,300-330,8-5@423.2-5@469.0,0.39,6.13,8,8,1.01,1.01,0.00,0.00,1.926,0.375,0.446,0.028
125,300-330,8-5@423.2-10015@36.2,0.39,6.13,11,11,1.07,1.07,0.00,0.00,2.667,0.519,0.618,0.038
125,300-330,8-6@1083.5-6@1131.5,26.82,49.22,2,2,32.04,32.04,24.09,1.00,2.431,0.473,0.563,0.035
125,300-330,8-6@1083.5-10014@29.1,26.82,49.22,2,2,27.83,27.83,19.11,1.00,2.472,0.481,0.573,0.035
125,300-330,8,13.61,49.22,23,23,6.07,6.07,3.76,0.17,9.593,1.866,2.223,0.137
125,330-360,1-5@775.8-5@820.6,19.20,48.26,1,1,30.84,30.84,23.02,1.00,1.320,0.257,0.306,0.019
125,330-360,1-5@775.8-10005@28.0,19.20,48.26,1,1,34.68,34.68,27.15,1.00,1.355,0.264,0.314,0.019
125,330-360,1-14@693.2-14@738.8,29.85,113.45,18,18,22.21,22.21,11.59,2.11,34.855,6.781,8.078,0.499
125,330-360,1-14@693.2-10004@26.5,29.85,113.45,14,14,20.03,20.03,7.03,2.43,29.092,5.660,6.742,0.416
125,330-360,1,24.52,113.45,34,34,21.94,21.94,10.50,2.18,66.635,12.965,15.443,0.953
125,330-360,2-1@837.8-1@893.0,38.07,58.98,1,1,31.40,31.40,24.24,1.00,1.309,0.255,0.303,0.019
125,330-360,2-1@837.8-14@851.1,38.07,58.98,1,1,11.11,11.11,0.52,1.00,0.978,0.190,0.227,0.014
125,330-360,2-14@796.4-14@851.1,0.68,13.89,12,12,16.03,16.03,9.89,0.67,10.089,1.963,2.338,0.144
125,330-360,2-14@796.4-10001@30.8,0.68,13.89,12,12,9.04,9.04,4.70,0.50,7.358,1.432,1.705,0.105
125,330-360,2,19.37,58.98,26,26,13.20,13.20,7.69,0.62,19.775,3.847,4.583,0.283
125,330-360,3-4@324.6-4@369.4,30.02,49.74,1,1,31.93,31.93,25.04,1.00,1.345,0.262,0.312,0.019
125,330-360,3-4@324.6-10007@30.9,30.02,49.74,2,2,28.70,28.70,20.16,1.00,2.549,0.496,0.591,0.036
125,330-360,3-14@898.0-14@946.8,0.70,14.93,11,11,13.15,13.15,6.15,0.64,8.088,1.574,1.875,0.116
125,330-360,3-14@898.0-10006@31.1,0.70,14.93,10,10,16.50,16.50,7.65,2.00,17.428,3.391,4.039,0.249
125,330-360,3,15.36,49.74,24,24,16.63,16.63,8.73,1.25,28.960,5.634,6.712,0.414
125,330-360,4-14@1011.0-14@1063.6,0.22,6.54,12,12,7.49,7.49,3.30,0.67,8.548,1.663,1.981,0.122
125,330-360,4-14@1011.0-10016@29.4,0.22,6.54,10,10,9.21,9.21,2.93,0.50,6.260,1.218,1.451,0.090
125,330-360,4-15@604.3-14@1063.6,18.86,41.33,2,2,23.73,23.73,17.58,1.00,2.396,0.466,0.555,0.034
125,330-360,4-15@604.3-15@649.2,18.86,41.33,2,2,24.90,24.90,16.22,1.00,2.393,0.466,0.555,0.034
125,330-360,4,9.54,41.33,26,26,10.74,10.74,5.25,0.65,19.642,3.822,4.552,0.281
125,330-360,5-6@768.7-6@814.5,21.39,101.11,16,16,22.80,22.80,8.79,2.06,31.866,6.200,7.385,0.456
125,330-360,5-6@768.7-15@962.8,21.39,101.11,17,17,17.80,17.80,9.34,1.00,19.081,3.712,4.422,0.273
125,330-360,5-15@914.3-15@962.8,26.41,46.18,1,1,31.19,31.19,23.43,1.00,1.285,0.250,0.298,0.018
125,330-360,5-15@914.3-10009@29.7,26.41,46.18,1,1,31.52,31.52,23.06,1.00,1.373,0.267,0.318,0.020
125,330-360,5,23.90,101.11,35,35,20.86,20.86,9.89,1.49,53.101,10.332,12.307,0.760
125,330-360,6-4@648.1-4@693.4,48.65,79.45,1,1,46.68,46.68,28.31,3.00,2.627,0.511,0.609,0.038
125,330-360,6-4@648.1-10011@28.0,48.65,79.45,1,1,60.61,60.61,32.15,4.00,3.822,0.744,0.886,0.055
125,330-360,6-6@873.8-6@922.0,1.11,14.03,15,15,12.29,12.29,6.42,0.53,10.495,2.042,2.432,0.150
125,330-360,6-6@873.8-10010@30.8,1.11,14.03,7,7,7.31,7.31,2.18,0.57,4.464,0.868,1.035,0.064
125,330-360,6,24.88,79.45,24,24,14.29,14.29,7.17,0.79,21.546,4.192,4.993,0.308
125,330-360,7-1@503.4-1@549.2,31.53,50.52,1,1,39.73,39.73,26.37,1.00,1.490,0.290,0.345,0.021
125,330-360,7-1@503.4-10013@34.7,31.53,50.52,1,1,30.29,30.29,22.02,1.00,1.359,0.264,0.315,0.019
125,330-360,7-6@978.7-6@1024.4,0.89,14.61,11,11,14.33,14.33,5.76,0.64,8.403,1.635,1.948,0.120
125,330-360,7-6@978.7-10012@24.2,0.89,14.61,13,13,10.72,10.72,4.35,0.62,9.095,1.769,2.108,0.130
125,330-360,7,16.21,50.52,26,26,14.12,14.12,6.47,0.65,20.310,3.952,4.707,0.291
125,330-360,8-5@423.2-5@469.0,16.39,36.99,1,1,31.67,31.67,23.63,1.00,1.336,0.260,0.310,0.019
125,330-360,8-5@423.2-10015@36.2,16.39,36.99,2,2,27.00,27.00,19.07,1.00,2.619,0.510,0.607,0.037
125,330-360,8-6@1083.5-6@1131.5,0.00,0.00,12,12,6.10,6.10,3.09,0.33,5.614,1.092,1.301,0.080
125,330-360,8-6@1083.5-10014@29.1,0.00,0.00,9,9,10.08,10.08,4.31,0.67,6.376,1.241,1.478,0.091
125,330-360,8,8.20,36.99,24,24,10.40,10.40,5.74,0.54,15.887,3.091,3.682,0.227
125,360-390,1-5@775.8-5@820.6,0.21,6.41,16,16,8.60,8.60,2.50,0.38,9.570,1.862,2.218,0.137
125,360-390,1-5@775.8-10005@28.0,0.21,6.41,6,6,17.63,17.63,4.52,1.50,8.508,1.655,1.972,0.122
125,360-390,1-14@693.2-14@738.8,30.28,59.65,0,0,,,,,,,,
125,360-390,1-14@693.2-10004@26.5,30.28,59.65,0,0,,,,,,,,
125,360-390,1,15.24,59.65,22,22,11.06,11.06,3.05,0.68,18.222,3.545,4.223,0.261
125,360-390,2-1@837.8-1@893.0,6.52,66.71,15,15,15.74,15.74,6.99,0.60,12.953,2.520,3.002,0.185
125,360-390,2-1@837.8-14@851.1,6.52,66.71,10,10,32.32,32.32,11.97,1.20,14.527,2.826,3.367,0.208
125,360-390,2-14@796.4-14@851.1,19.41,32.70,0,0,,,,,,,,
125,360-390,2-14@796.4-10001@30.8,19.41,32.70,2,2,27.37,27.37,15.23,1.00,2.443,0.475,0.566,0.035
125,360-390,2,12.97,66.71,27,27,22.74,22.74,9.44,0.85,30.014,5.840,6.956,0.429
