$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
25,3000-3030,2-1@837.8-14@851.1,80.08,169.56,7,7,74.03,74.03,52.82,1.43,15.274,2.972,3.540,0.219
25,3000-3030,2-14@796.4-14@851.1,35.56,60.74,0,0,,,,,,,,
25,3000-3030,2-14@796.4-10001@30.8,35.56,60.74,0,0,,,,,,,,
25,3000-3030,2,57.82,169.56,25,25,45.16,45.16,32.39,1.08,39.940,7.771,9.256,0.571
25,3000-3030,3-4@324.6-4@369.4,0.00,0.00,11,11,1.48,1.48,0.00,0.00,2.730,0.531,0.633,0.039
25,3000-3030,3-4@324.6-10007@30.9,0.00,0.00,4,4,1.58,1.58,0.00,0.00,0.956,0.186,0.222,0.014
25,3000-3030,3-14@898.0-14@946.8,51.47,78.91,0,0,,,,,,,,
25,3000-3030,3-14@898.0-10006@31.1,51.47,78.91,0,0,,,,,,,,
25,3000-3030,3,25.74,78.91,15,15,1.50,1.50,0.00,0.00,3.687,0.717,0.854,0.053
25,3000-3030,4-14@1011.0-14@1063.6,50.92,58.20,0,0,,,,,,,,
25,3000-3030,4-14@1011.0-10016@29.4,50.92,58.20,2,2,60.77,60.77,52.02,1.00,3.281,0.638,0.760,0.047
25,3000-3030,4-15@604.3-14@1063.6,0.76,6.07,8,8,0.00,0.00,0.00,0.00,1.797,0.350,0.416,0.026
25,3000-3030,4-15@604.3-15@649.2,0.76,6.07,7,7,0.12,0.12,0.00,0.00,1.604,0.312,0.372,0.023
25,3000-3030,4,25.84,58.20,17,17,7.20,7.20,6.12,0.12,6.804,1.324,1.577,0.097
25,3000-3030,5-6@768.7-6@814.5,28.02,51.85,2,2,21.18,21.18,0.00,0.00,1.051,0.204,0.243,0.015
25,3000-3030,5-6@768.7-15@962.8,28.02,51.85,2,2,6.34,6.34,0.00,0.00,0.632,0.123,0.146,0.009
25,3000-3030,5-15@914.3-15@962.8,13.88,52.11,13,13,18.80,18.80,10.31,0.92,14.276,2.778,3.309,0.204
25,3000-3030,5-15@914.3-10009@29.7,13.88,52.11,12,12,17.06,17.06,9.99,0.67,10.810,2.103,2.505,0.155
25,3000-3030,5,20.95,52.11,29,29,17.39,17.39,8.75,0.69,26.855,5.225,6.224,0.384
25,3000-3030,6-4@648.1-4@693.4,67.30,86.47,0,0,,,,,,,,
25,3000-3030,6-4@648.1-10011@28.0,67.30,86.47,0,0,,,,,,,,
25,3000-3030,6-6@873.8-6@922.0,0.00,0.00,12,12,9.39,9.39,2.70,0.42,6.903,1.343,1.600,0.099
25,3000-3030,6-6@873.8-10010@30.8,0.00,0.00,9,9,5.03,5.03,0.63,0.56,5.415,1.054,1.255,0.077
25,3000-3030,6,33.65,86.47,21,21,7.52,7.52,1.82,0.48,12.304,2.394,2.852,0.176
25,3000-3030,7-1@501.2-1@546.9,24.94,32.99,0,0,,,,,,,,
25,3000-3030,7-1@501.2-10013@34.6,24.94,32.99,0,0,,,,,,,,
25,3000-3030,7-6@978.6-6@1024.2,0.00,0.00,4,4,14.43,14.43,3.76,0.25,2.088,0.406,0.484,0.030
25,3000-3030,7-6@978.6-10012@21.9,0.00,0.00,11,11,3.02,3.02,0.00,0.00,1.956,0.380,0.453,0.028
25,3000-3030,7,12.47,32.99,15,15,6.07,6.07,1.00,0.07,4.077,0.793,0.945,0.058
25,3000-3030,8-5@423.2-5@469.0,0.00,0.00,10,10,0.09,0.09,0.00,0.00,2.294,0.446,0.532,0.033
25,3000-3030,8-5@423.2-10015@36.2,0.00,0.00,11,11,0.05,0.05,0.00,0.00,2.502,0.487,0.580,0.036
25,3000-3030,8-6@1083.5-6@1131.5,67.96,79.78,0,0,,,,,,,,
25,3000-3030,8-6@1083.5-10014@29.1,67.96,79.78,0,0,,,,,,,,
25,3000-3030,8,33.98,79.78,21,21,0.07,0.07,0.00,0.00,4.797,0.933,1.112,0.069
25,3030-3060,1-5@775.8-5@820.6,78.69,91.08,0,0,,,,,,,,
25,3030-3060,1-5@775.8-10005@28.0,78.69,91.08,0,0,,,,,,,,
25,3030-3060,1-14@693.2-14@738.8,1.06,12.96,6,6,11.56,11.56,0.54,0.67,4.940,0.961,1.145,0.071
25,3030-3060,1-14@693.2-10004@26.5,1.06,12.96,10,10,4.77,4.77,0.00,0.00,2.850,0.555,0.661,0.041
25,3030-3060,1,39.87,91.08,16,16,7.32,7.32,0.20,0.25,7.755,1.509,1.797,0.111
25,3030-3060,2-1@837.8-1@893.0,21.77,60.63,7,7,6.89,6.89,0.07,0.14,3.051,0.594,0.707,0.044
25,3030-3060,2-1@837.8-14@851.1,21.77,60.63,3,3,87.97,87.97,60.09,3.33,11.034,2.147,2.557,0.158
25,3030-3060,2-14@796.4-14@851.1,54.02,79.74,3,3,57.93,57.93,43.42,2.00,7.027,1.367,1.629,0.101
25,3030-3060,2-14@796.4-10001@30.8,54.02,79.74,8,8,43.60,43.60,32.61,1.38,13.136,2.556,3.044,0.188
25,3030-3060,2,37.89,79.74,21,21,39.75,39.75,27.24,1.33,34.240,6.662,7.935,0.490
25,3030-3060,3-4@324.6-4@369.4,6.32,21.04,5,5,0.80,0.80,0.00,0.00,1.196,0.233,0.277,0.017
25,3030-3060,3-4@324.6-10007@30.9,6.32,21.04,1,1,2.07,2.07,0.00,0.00,0.239,0.046,0.055,0.003
25,3030-3060,3-14@898.0-14@946.8,95.71,104.79,9,9,44.68,44.68,36.93,0.89,12.290,2.391,2.848,0.176
25,3030-3060,3-14@898.0-10006@31.1,95.71,104.79,9,9,48.78,48.78,41.44,1.00,13.271,2.582,3.076,0.190
25,3030-3060,3,51.02,104.79,24,24,35.30,35.30,29.39,0.71,27.077,5.268,6.275,0.387
25,3030-3060,4-14@1011.0-14@1063.6,1.92,57.58,14,14,30.74,30.74,24.56,0.71,15.312,2.979,3.549,0.219
25,3030-3060,4-14@1011.0-10016@29.4,1.92,57.58,8,8,27.53,27.53,19.55,0.75,8.394,1.633,1.945,0.120
25,3030-3060,4-15@604.3-14@1063.6,35.45,62.82,0,0,,,,,,,,
25,3030-3060,4-15@604.3-15@649.2,35.45,62.82,0,0,,,,,,,,
25,3030-3060,4,18.68,62.82,22,22,29.57,29.57,22.74,0.73,23.708,4.613,5.495,0.339
25,3030-3060,5-6@768.7-6@814.5,74.55,103.67,0,0,,,,,,,,
25,3030-3060,5-6@768.7-15@962.8,74.55,103.67,0,0,,,,,,,,
25,3030-3060,5-15@914.3-15@962.8,0.00,0.00,8,8,0.69,0.69,0.00,0.00,1.943,0.378,0.450,0.028
25,3030-3060,5-15@914.3-10009@29.7,0.00,0.00,6,6,0.40,0.40,0.00,0.00,1.345,0.262,0.312,0.019
25,3030-3060,5,37.28,103.67,14,14,0.56,0.56,0.00,0.00,3.289,0.640,0.762,0.047
25,3030-3060,6-4@648.1-4@693.4,108.06,127.48,9,9,58.93,58.93,47.85,1.11,15.962,3.106,3.699,0.228
25,3030-3060,6-4@648.1-10011@28.0,108.06,127.48,6,6,72.20,72.20,53.40,1.83,14.410,2.804,3.340,0.206
25,3030-3060,6-6@873.8-6@922.0,5.98,13.02,3,3,0.00,0.00,0.00,0.00,0.503,0.098,0.117,0.007
25,3030-3060,6-6@873.8-10010@30.8,5.98,13.02,0,0,,,,,,,,
25,3030-3060,6,57.02,127.48,18,18,53.53,53.53,41.73,1.17,30.923,6.017,7.167,0.442
25,3030-3060,7-1@501.2-1@546.9,53.97,73.32,4,4,57.18,57.18,49.21,1.25,7.322,1.425,1.697,0.105
25,3030-3060,7-1@501.2-10013@34.6,53.97,73.32,4,4,55.91,55.91,47.52,1.25,7.134,1.388,1.653,0.102
25,3030-3060,7-6@978.6-6@1024.2,2.45,14.52,4,4,33.40,33.40,20.37,1.25,5.777,1.124,1.339,0.083
25,3030-3060,7-6@978.6-10012@21.9,2.45,14.52,5,5,0.61,0.61,0.00,0.00,0.722,0.140,0.167,0.010
25,3030-3060,7,28.21,73.32,17,17,34.65,34.65,27.55,0.88,21.047,4.095,4.878,0.301
25,3030-3060,8-5@423.2-5@469.0,12.55,32.71,0,0,,,,,,,,
25,3030-3060,8-5@423.2-10015@36.2,12.55,32.71,1,1,0.00,0.00,0.00,0.00,0.227,0.044,0.053,0.003
25,3030-3060,8-6@1083.5-6@1131.5,39.89,79.78,12,12,49.70,49.70,42.90,1.17,19.573,3.808,4.536,0.280
25,3030-3060,8-6@1083.5-10014@29.1,39.89,79.78,13,13,44.96,44.96,38.27,0.92,18.158,3.533,4.208,0.260
25,3030-3060,8,26.22,79.78,26,26,45.42,45.42,38.93,1.00,37.974,7.388,8.801,0.543
25,3060-3090,1-5@775.8-5@820.6,59.96,118.36,17,17,45.92,45.92,31.55,2.29,40.433,7.867,9.371,0.578
25,3060-3090,1-5@775.8-10005@28.0,59.96,118.36,14,14,58.10,58.10,40.91,4.14,52.503,10.215,12.168,0.751
25,3060-3090,1-14@693.2-14@738.8,32.26,58.48,2,2,13.74,13.74,1.52,1.00,2.143,0.417,0.497,0.031
25,3060-3090,1-14@693.2-10004@26.5,32.26,58.48,0,0,,,,,,,,
25,3060-3090,1,46.11,118.36,33,33,49.13,49.13,33.70,3.00,95.035,18.490,22.025,1.360
25,3060-3090,2-1@837.8-1@893.0,78.24,106.73,0,0,,,,,,,,
25,3060-3090,2-1@837.8-14@851.1,78.24,106.73,3,3,62.77,62.77,36.24,3.67,10.736,2.089,2.488,0.154
25,3060-3090,2-14@796.4-14@851.1,0.00,0.00,12,12,23.73,23.73,13.32,1.58,18.529,3.605,4.294,0.265
25,3060-3090,2-14@796.4-10001@30.8,0.00,0.00,12,12,9.91,9.91,4.16,1.08,11.875,2.310,2.752,0.170
25,3060-3090,2,39.12,106.73,27,27,21.92,21.92,11.79,1.59,40.951,7.968,9.491,0.586
25,3060-3090,3-4@324.6-4@369.4,46.77,72.93,0,0,,,,,,,,
25,3060-3090,3-4@324.6-10007@30.9,46.77,72.93,0,0,,,,,,,,
25,3060-3090,3-14@898.0-14@946.8,45.60,96.63,9,9,1.42,1.42,0.00,0.00,1.526,0.297,0.354,0.022
25,3060-3090,3-14@898.0-10006@31.1,45.60,96.63,7,7,0.73,0.73,0.00,0.00,1.073,0.209,0.249,0.015
25,3060-3090,3,46.18,96.63,16,16,1.12,1.12,0.00,0.00,2.599,0.506,0.602,0.037
25,3060-3090,4-14@1011.0-14@1063.6,3.79,14.77,9,9,0.02,0.02,0.00,0.00,1.651,0.321,0.383,0.024
25,3060-3090,4-14@1011.0-10016@29.4,3.79,14.77,1,1,0.00,0.00,0.00,0.00,0.165,0.032,0.038,0.002
25,3060-3090,4-15@604.3-14@1063.6,77.92,94.35,5,5,50.60,50.60,39.89,1.00,7.988,1.554,1.851,0.114
25,3060-3090,4-15@604.3-15@649.2,77.92,94.35,5,5,52.69,52.69,43.38,1.00,8.071,1.570,1.870,0.115
25,3060-3090,4,40.85,94.35,20,20,25.83,25.83,20.82,0.50,18.000,3.502,4.172,0.258
25,3060-3090,5-6@768.7-6@814.5,114.75,132.73,9,9,68.03,68.03,49.04,1.56,19.997,3.891,4.634,0.286
25,3060-3090,5-6@768.7-15@962.8,114.75,132.73,10,10,58.36,58.36,45.84,2.20,24.329,4.734,5.639,0.348
25,3060-3090,5-15@914.3-15@962.8,5.43,13.02,0,0,,,,,,,,
25,3060-3090,5-15@914.3-10009@29.7,5.43,13.02,0,0,,,,,,,,
25,3060-3090,5,60.09,132.73,19,19,62.94,62.94,47.35,1.89,44.423,8.643,10.296,0.636
25,3060-3090,6-4@648.1-4@693.4,0.00,0.00,14,14,21.28,21.28,12.30,0.50,12.027,2.340,2.787,0.172
25,3060-3090,6-4@648.1-10011@28.0,0.00,0.00,10,10,47.69,47.69,29.26,1.10,15.922,3.098,3.690,0.228
25,3060-3090,6-6@873.8-6@922.0,21.88,32.75,0,0,,,,,,,,
25,3060-3090,6-6@873.8-10010@30.8,21.88,32.75,0,0,,,,,,,,
25,3060-3090,6,10.94,32.75,24,24,32.28,32.28,19.37,0.75,28.004,5.449,6.490,0.401
25,3060-3090,7-1@501.2-1@546.9,0.00,0.00,11,11,16.71,16.71,9.90,0.82,11.101,2.160,2.573,0.159
25,3060-3090,7-1@501.2-10013@34.6,0.00,0.00,11,11,14.18,14.18,7.49,0.82,10.642,2.071,2.466,0.152
25,3060-3090,7-6@978.6-6@1024.2,37.24,62.09,0,0,,,,,,,,
25,3060-3090,7-6@978.6-10012@21.9,37.24,62.09,0,0,,,,,,,,
25,3060-3090,7,18.62,62.09,22,22,15.45,15.45,8.70,0.82,21.743,4.230,5.039,0.311
25,3060-3090,8-5@423.2-5@469.0,42.29,66.79,5,5,37.41,37.41,27.37,1.00,7.181,1.397,1.664,0.103
25,3060-3090,8-5@423.2-10015@36.2,42.29,66.79,5,5,34.92,34.92,24.33,1.00,7.134,1.388,1.653,0.102
25,3060-3090,8-6@1083.5-6@1131.5,4.14,15.37,10,10,0.05,0.05,0.00,0.00,1.696,0.330,0.393,0.024
25,3060-3090,8-6@1083.5-10014@29.1,4.14,15.37,0,0,,,,,,,,
25,3060-3090,8,23.21,66.79,20,20,18.10,18.10,12.92,0.50,15.807,3.075,3.663,0.226
25,3090-3120,1-5@775.8-5@820.6,3.32,12.75,8,8,2.50,2.50,0.21,0.38,4.069,0.792,0.943,0.058
25,3090-3120,1-5@775.8-10005@28.0,3.32,12.75,3,3,23.81,23.81,5.79,5.33,12.010,2.337,2.783,0.172
25,3090-3120,1-14@693.2-14@738.8,78.56,102.42,5,5,51.35,51.35,38.51,1.00,8.140,1.584,1.887,0.116
25,3090-3120,1-14@693.2-10004@26.5,78.56,102.42,6,6,50.53,50.53,39.42,1.33,10.812,2.104,2.506,0.155
25,3090-3120,1,40.94,102.42,22,22,29.60,29.60,20.37,1.45,35.154,6.840,8.147,0.503
25,3090-3120,2-1@837.8-1@893.0,118.59,134.63,6,6,69.38,69.38,56.18,1.00,11.673,2.271,2.705,0.167
25,3090-3120,2-1@837.8-14@851.1,118.59,134.63,4,4,83.01,83.01,61.69,4.25,15.687,3.052,3.636,0.224
25,3090-3120,2-14@796.4-14@851.1,0.73,15.71,1,1,0.25,0.25,0.00,0.00,0.179,0.035,0.041,0.003
25,3090-3120,2-14@796.4-10001@30.8,0.73,15.71,7,7,1.56,1.56,0.00,0.00,1.239,0.241,0.287,0.018
25,3090-3120,2,59.66,134.63,18,18,42.19,42.19,32.44,1.28,29.822,5.802,6.911,0.427
25,3090-3120,3-4@324.6-4@369.4,33.95,102.06,19,19,20.66,20.66,12.42,1.05,22.649,4.407,5.249,0.324
25,3090-3120,3-4@324.6-10007@30.9,33.95,102.06,12,12,34.67,34.67,19.46,1.00,16.190,3.150,3.752,0.232
25,3090-3120,3-14@898.0-14@946.8,14.19,18.81,0,0,,,,,,,,
25,3090-3120,3-14@898.0-10006@31.1,14.19,18.81,0,0,,,,,,,,
25,3090-3120,3,24.07,102.06,31,31,26.09,26.09,15.15,1.03,38.841,7.557,9.002,0.556
25,3090-3120,4-14@1011.0-14@1063.6,24.08,39.73,0,0,,,,,,,,
25,3090-3120,4-14@1011.0-10016@29.4,24.08,39.73,0,0,,,,,,,,
25,3090-3120,4-15@604.3-14@1063.6,6.61,99.18,13,13,19.95,19.95,11.97,0.69,12.398,2.412,2.873,0.177
25,3090-3120,4-15@604.3-15@649.2,6.61,99.18,16,16,19.23,19.23,12.11,0.69,15.024,2.923,3.482,0.215
25,3090-3120,4,15.34,99.18,29,29,19.56,19.56,12.05,0.69,27.422,5.335,6.355,0.392
25,3090-3120,5-6@768.7-6@814.5,0.00,0.00,10,10,42.08,42.08,19.99,2.10,21.518,4.187,4.987,0.308
25,3090-3120,5-6@768.7-15@962.8,0.00,0.00,16,16,18.85,18.85,8.10,0.88,17.081,3.323,3.959,0.244
25,3090-3120,5-15@914.3-15@962.8,23.52,47.12,0,0,,,,,,,,
25,3090-3120,5-15@914.3-10009@29.7,23.52,47.12,0,0,,,,,,,,
25,3090-3120,5,11.76,47.12,26,26,27.79,27.79,12.67,1.35,38.815,7.552,8.996,0.555
25,3090-3120,6-4@648.1-4@693.4,10.71,27.87,6,6,7.99,7.99,0.02,0.17,2.696,0.525,0.625,0.039
25,3090-3120,6-4@648.1-10011@28.0,10.71,27.87,4,4,34.42,34.42,13.43,1.50,6.878,1.338,1.594,0.098
25,3090-3120,6-6@873.8-6@922.0,38.38,66.85,3,3,52.22,52.22,37.33,2.00,6.836,1.330,1.584,0.098
25,3090-3120,6-6@873.8-10010@30.8,38.38,66.85,6,6,32.80,32.80,21.83,1.33,8.922,1.736,2.068,0.128
25,3090-3120,6,24.54,66.85,19,19,28.37,28.37,15.62,1.11,25.090,4.882,5.815,0.359
25,3090-3120,7-1@501.2-1@546.9,5.06,19.40,2,2,0.06,0.06,0.00,0.00,0.464,0.090,0.108,0.007
25,3090-3120,7-1@501.2-10013@34.6,5.06,19.40,2,2,0.28,0.28,0.00,0.00,0.475,0.093,0.110,0.007
25,3090-3120,7-6@978.6-6@1024.2,62.72,96.28,8,8,42.07,42.07,29.88,1.13,11.685,2.273,2.708,0.167
25,3090-3120,7-6@978.6-10012@21.9,62.72,96.28,7,7,45.37,45.37,35.49,1.14,10.639,2.070,2.466,0.152
25,3090-3120,7,33.89,96.28,19,19,34.46,34.46,25.66,0.89,23.152,4.504,5.366,0.331
25,3090-3120,8-5@423.2-5@469.0,0.00,0.00,14,14,7.38,7.38,2.39,0.29,7.293,1.419,1.690,0.104
25,3090-3120,8-5@423.2-10015@36.2,0.00,0.00,16,16,7.79,7.79,2.48,0.31,8.800,1.712,2.039,0.126
25,3090-3120,8-6@1083.5-6@1131.5,22.16,62.52,0,0,,,,,,,,
25,3090-3120,8-6@1083.5-10014@29.1,22.16,62.52,0,0,,,,,,,,
25,3090-3120,8,11.08,62.52,30,30,7.60,7.60,2.44,0.30,16.084,3.129,3.728,0.230
25,3120-3150,1-5@775.8-5@820.6,36.47,61.80,0,0,,,,,,,,
25,3120-3150,1-5@775.8-10005@28.0,36.47,61.80,0,0,,,,,,,,
25,3120-3150,1-14@693.2-14@738.8,3.41,102.42,11,11,25.67,25.67,12.18,1.09,14.662,2.853,3.398,0.210
25,3120-3150,1-14@693.2-10004@26.5,3.41,102.42,18,18,16.44,16.44,8.53,0.67,15.781,3.070,3.657,0.226
25,3120-3150,1,19.94,102.42,29,29,19.94,19.94,9.91,0.83,30.327,5.901,7.029,0.434
25,3120-3150,2-1@837.8-1@893.0,26.27,134.63,18,18,38.35,38.35,26.84,1.33,29.975,5.832,6.947,0.429
25,3120-3150,2-1@837.8-14@851.1,26.27,134.63,9,9,72.51,72.51,49.23,5.33,42.222,8.215,9.785,0.604
25,3120-3150,2-14@796.4-14@851.1,33.24,54.59,0,0,,,,,,,,
25,3120-3150,2-14@796.4-10001@30.8,33.24,54.59,0,0,,,,,,,,
25,3120-3150,2,29.76,134.63,27,27,49.74,49.74,34.30,2.67,72.545,14.115,16.813,1.038
25,3120-3150,3-4@324.6-4@369.4,0.00,0.00,13,13,5.76,5.76,0.30,0.46,7.971,1.551,1.847,0.114
25,3120-3150,3-4@324.6-10007@30.9,0.00,0.00,6,6,14.92,14.92,0.28,0.83,5.901,1.148,1.368,0.084
25,3120-3150,3-14@898.0-14@946.8,46.71,72.16,0,0,,,,,,,,
25,3120-3150,3-14@898.0-10006@31.1,46.71,72.16,0,0,,,,,,,,
25,3120-3150,3,23.35,72.16,19,19,8.66,8.66,0.29,0.58,13.853,2.695,3.211,0.198
25,3120-3150,4-14@1011.0-14@1063.6,61.12,78.44,1,1,67.98,67.98,60.32,1.00,1.878,0.365,0.435,0.027
25,3120-3150,4-14@1011.0-10016@29.4,61.12,78.44,2,2,53.18,53.18,45.32,1.00,3.112,0.605,0.721,0.045
25,3120-3150,4-15@604.3-14@1063.6,1.05,6.41,9,9,0.06,0.06,0.00,0.00,2.045,0.398,0.474,0.029
25,3120-3150,4-15@604.3-15@649.2,1.05,6.41,7,7,0.03,0.03,0.00,0.00,1.613,0.314,0.374,0.023
25,3120-3150,4,31.08,78.44,19,19,9.21,9.21,7.95,0.16,8.601,1.673,1.993,0.123
25,3120-3150,5-6@768.7-6@814.5,42.37,81.19,1,1,17.52,17.52,0.00,0.00,0.481,0.094,0.112,0.007
25,3120-3150,5-6@768.7-15@962.8,42.37,81.19,2,2,5.75,5.75,0.00,0.00,0.623,0.121,0.144,0.009
25,3120-3150,5-15@914.3-15@962.8,20.97,66.83,14,14,12.21,12.21,4.32,0.50,10.206,1.986,2.365,0.146
25,3120-3150,5-15@914.3-10009@29.7,20.97,66.83,12,12,23.77,23.77,13.41,1.25,16.113,3.135,3.734,0.231
25,3120-3150,5,31.67,81.19,29,29,16.73,16.73,7.63,0.76,27.392,5.330,6.348,0.392
25,3120-3150,6-4@648.1-4@693.4,62.14,92.56,0,0,,,,,,,,
25,3120-3150,6-4@648.1-10011@28.0,62.14,92.56,0,0,,,,,,,,
25,3120-3150,6-6@873.8-6@922.0,0.45,13.49,14,14,18.43,18.43,8.35,1.50,19.077,3.712,4.421,0.273
25,3120-3150,6-6@873.8-10010@30.8,0.45,13.49,10,10,10.51,10.51,2.19,1.50,12.583,2.448,2.916,0.180
25,3120-3150,6,31.29,92.56,24,24,15.13,15.13,5.78,1.50,31.659,6.160,7.337,0.453
25,3120-3150,7-1@501.2-1@546.9,20.57,25.95,0,0,,,,,,,,
25,3120-3150,7-1@501.2-10013@34.6,20.57,25.95,0,0,,,,,,,,
25,3120-3150,7-6@978.6-6@1024.2,0.00,0.00,5,5,12.37,12.37,4.04,0.20,2.346,0.456,0.544,0.034
25,3120-3150,7-6@978.6-10012@21.9,0.00,0.00,13,13,1.97,1.97,0.00,0.00,2.131,0.415,0.494,0.030
25,3120-3150,7,10.29,25.95,18,18,4.86,4.86,1.12,0.06,4.456,0.867,1.033,0.064
25,3120-3150,8-5@423.2-5@469.0,0.00,0.00,9,9,0.05,0.05,0.00,0.00,2.080,0.405,0.482,0.030
25,3120-3150,8-5@423.2-10015@36.2,0.00,0.00,9,9,0.00,0.00,0.00,0.00,2.035,0.396,0.472,0.029
25,3120-3150,8-6@1083.5-6@1131.5,55.59,64.54,0,0,,,,,,,,
25,3120-3150,8-6@1083.5-10014@29.1,55.59,64.54,0,0,,,,,,,,
25,3120-3150,8,27.79,64.54,18,18,0.03,0.03,0.00,0.00,4.115,0.801,0.954,0.059
25,3150-3180,1-5@775.8-5@820.6,72.44,86.18,0,0,,,,,,,,
25,3150-3180,1-5@775.8-10005@28.0,72.44,86.18,0,0,,,,,,,,
25,3150-3180,1-14@693.2-14@738.8,0.69,5.63,5,5,5.22,5.22,0.00,0.00,1.510,0.294,0.350,0.022
25,3150-3180,1-14@693.2-10004@26.5,0.69,5.63,7,7,1.31,1.31,0.00,0.00,1.635,0.318,0.379,0.023
25,3150-3180,1,36.57,86.18,12,12,2.94,2.94,0.00,0.00,3.144,0.612,0.729,0.045
25,3150-3180,2-1@837.8-1@893.0,15.10,34.06,7,7,2.29,2.29,0.00,0.00,1.947,0.379,0.451,0.028
25,3150-3180,2-1@837.8-14@851.1,15.10,34.06,4,4,47.35,47.35,24.72,2.75,10.663,2.075,2.471,0.153
25,3150-3180,2-14@796.4-14@851.1,45.34,70.37,3,3,53.91,53.91,39.58,2.67,8.207,1.597,1.902,0.117
25,3150-3180,2-14@796.4-10001@30.8,45.34,70.37,5,5,42.95,42.95,30.12,1.00,7.283,1.417,1.688,0.104
25,3150-3180,2,30.22,70.37,19,19,30.63,30.63,19.38,1.26,27.985,5.445,6.486,0.400
25,3150-3180,3-4@324.6-4@369.4,9.29,26.88,4,4,1.20,1.20,0.00,0.00,0.975,0.190,0.226,0.014
25,3150-3180,3-4@324.6-10007@30.9,9.29,26.88,2,2,7.99,7.99,0.75,0.50,1.349,0.262,0.313,0.019
25,3150-3180,3-14@898.0-14@946.8,71.78,103.47,10,10,34.88,34.88,27.84,0.80,11.511,2.240,2.668,0.165
25,3150-3180,3-14@898.0-10006@31.1,71.78,103.47,10,10,46.65,46.65,39.35,1.40,17.045,3.316,3.950,0.244
25,3150-3180,3,40.54,103.47,26,26,32.16,32.16,25.90,0.88,31.003,6.032,7.185,0.444
25,3150-3180,4-14@1011.0-14@1063.6,13.74,85.14,15,15,25.39,25.39,19.48,0.73,15.146,2.947,3.510,0.217
25,3150-3180,4-14@1011.0-10016@29.4,13.74,85.14,11,11,26.12,26.12,19.10,0.73,11.347,2.208,2.630,0.162
25,3150-3180,4-15@604.3-14@1063.6,27.08,39.55,0,0,,,,,,,,
25,3150-3180,4-15@604.3-15@649.2,27.08,39.55,0,0,,,,,,,,
25,3150-3180,4,20.41,85.14,26,26,25.70,25.70,19.32,0.73,26.489,5.154,6.139,0.379
25,3150-3180,5-6@768.7-6@814.5,97.26,115.90,0,0,,,,,,,,
25,3150-3180,5-6@768.7-15@962.8,97.26,115.90,0,0,,,,,,,,
25,3150-3180,5-15@914.3-15@962.8,0.00,0.00,8,8,0.38,0.38,0.00,0.00,1.907,0.371,0.442,0.027
25,3150-3180,5-15@914.3-10009@29.7,0.00,0.00,5,5,0.67,0.67,0.00,0.00,1.137,0.221,0.263,0.016
25,3150-3180,5,48.63,115.90,13,13,0.49,0.49,0.00,0.00,3.044,0.592,0.705,0.044
25,3150-3180,6-4@648.1-4@693.4,117.45,140.26,9,9,54.84,54.84,42.92,1.00,14.969,2.912,3.469,0.214
25,3150-3180,6-4@648.1-10011@28.0,117.45,140.26,7,7,60.26,60.26,47.16,1.14,12.386,2.410,2.871,0.177
25,3150-3180,6-6@873.8-6@922.0,4.98,13.22,4,4,0.13,0.13,0.00,0.00,0.679,0.132,0.157,0.010
25,3150-3180,6-6@873.8-10010@30.8,4.98,13.22,0,0,,,,,,,,
25,3150-3180,6,61.21,140.26,20,20,45.80,45.80,35.82,0.85,28.098,5.467,6.512,0.402
25,3150-3180,7-1@501.2-1@546.9,24.04,38.68,5,5,48.35,48.35,40.65,1.00,8.059,1.568,1.868,0.115
25,3150-3180,7-1@501.2-10013@34.6,24.04,38.68,5,5,37.42,37.42,30.37,1.20,7.502,1.460,1.739,0.107
25,3150-3180,7-6@978.6-6@1024.2,2.72,14.69,1,1,13.41,13.41,8.63,1.00,0.999,0.194,0.231,0.014
25,3150-3180,7-6@978.6-10012@21.9,2.72,14.69,7,7,0.05,0.05,0.00,0.00,0.968,0.188,0.224,0.014
25,3150-3180,7,13.38,38.68,18,18,24.59,24.59,20.21,0.67,17.380,3.381,4.028,0.249
25,3150-3180,8-5@423.2-5@469.0,20.75,53.20,0,0,,,,,,,,
25,3150-3180,8-5@423.2-10015@36.2,20.75,53.20,0,0,,,,,,,,
25,3150-3180,8-6@1083.5-6@1131.5,32.20,70.85,10,10,50.92,50.92,43.94,1.30,17.078,3.323,3.958,0.244
25,3150-3180,8-6@1083.5-10014@29.1,32.20,70.85,10,10,45.86,45.86,37.10,0.90,13.844,2.694,3.208,0.198
25,3150-3180,8,26.47,70.85,20,20,48.39,48.39,40.52,1.10,30.964,6.025,7.176,0.443
25,3180-3210,1-5@775.8-5@820.6,41.52,103.21,17,17,39.30,39.30,28.44,1.82,33.157,6.451,7.684,0.474
25,3180-3210,1-5@775.8-10005@28.0,41.52,103.21,17,17,39.33,39.33,27.38,2.00,35.575,6.922,8.245,0.509
25,3180-3210,1-14@693.2-14@738.8,18.24,46.87,0,0,,,,,,,,
25,3180-3210,1-14@693.2-10004@26.5,18.24,46.87,0,0,,,,,,,,
