$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
124,2100-2130,8-6@1083.5-10014@29.1,1.05,6.32,6,6,4.56,4.56,0.68,0.17,1.923,0.374,0.446,0.028
124,2100-2130,8,1.56,6.32,18,18,4.99,4.99,1.20,0.33,8.275,1.610,1.918,0.118
124,2130-2160,1-5@775.8-5@820.6,0.00,0.00,4,4,0.61,0.61,0.00,0.00,0.946,0.184,0.219,0.014
124,2130-2160,1-5@775.8-10005@28.0,0.00,0.00,4,4,0.24,0.24,0.00,0.00,0.881,0.171,0.204,0.013
124,2130-2160,1-14@693.2-14@738.8,27.54,40.58,0,0,,,,,,,,
124,2130-2160,1-14@693.2-10004@26.5,27.54,40.58,0,0,,,,,,,,
124,2130-2160,1,13.77,40.58,8,8,0.42,0.42,0.00,0.00,1.827,0.355,0.423,0.026
124,2130-2160,2-1@837.8-1@893.0,3.01,14.83,6,6,7.87,7.87,1.66,0.83,5.434,1.057,1.259,0.078
124,2130-2160,2-1@837.8-14@851.1,3.01,14.83,3,3,7.62,7.62,0.39,0.67,2.307,0.449,0.535,0.033
124,2130-2160,2-14@796.4-14@851.1,3.07,14.87,2,2,19.30,19.30,6.63,1.50,2.783,0.542,0.645,0.040
124,2130-2160,2-14@796.4-10001@30.8,3.07,14.87,2,2,9.89,9.89,3.54,0.50,1.214,0.236,0.281,0.017
124,2130-2160,2,3.04,14.87,13,13,9.88,9.88,2.42,0.85,11.740,2.284,2.721,0.168
124,2130-2160,3-4@324.6-4@369.4,2.05,21.62,17,17,7.42,7.42,0.84,0.59,12.147,2.363,2.815,0.174
124,2130-2160,3-4@324.6-10007@30.9,2.05,21.62,11,11,14.18,14.18,1.39,1.18,13.244,2.577,3.069,0.189
124,2130-2160,3-14@898.0-14@946.8,23.92,34.15,2,2,29.92,29.92,21.09,1.00,2.518,0.490,0.584,0.036
124,2130-2160,3-14@898.0-10006@31.1,23.92,34.15,1,1,43.94,43.94,27.05,3.00,2.799,0.545,0.649,0.040
124,2130-2160,3,12.98,34.15,31,31,12.45,12.45,3.19,0.90,30.571,5.948,7.085,0.437
124,2130-2160,4-14@1011.0-14@1063.6,1.61,14.00,7,7,7.79,7.79,0.92,0.86,6.043,1.176,1.400,0.086
124,2130-2160,4-14@1011.0-10016@29.4,1.61,14.00,9,9,4.85,4.85,0.15,0.33,4.116,0.801,0.954,0.059
124,2130-2160,4-15@604.3-14@1063.6,8.13,25.82,5,5,15.30,15.30,5.07,0.80,5.089,0.990,1.179,0.073
124,2130-2160,4-15@604.3-15@649.2,8.13,25.82,5,5,13.79,13.79,3.08,1.00,5.577,1.085,1.292,0.080
124,2130-2160,4,4.87,25.82,26,26,9.37,9.37,1.86,0.69,20.740,4.035,4.807,0.297
124,2130-2160,5-6@768.7-6@814.5,1.67,6.40,2,2,4.37,4.37,0.00,0.00,0.582,0.113,0.135,0.008
124,2130-2160,5-6@768.7-15@962.8,1.67,6.40,5,5,5.04,5.04,1.03,0.40,2.770,0.539,0.642,0.040
124,2130-2160,5-15@914.3-15@962.8,3.59,15.08,8,8,8.20,8.20,0.86,0.38,4.805,0.935,1.114,0.069
124,2130-2160,5-15@914.3-10009@29.7,3.59,15.08,6,6,10.53,10.53,1.60,0.50,4.243,0.826,0.983,0.061
124,2130-2160,5,2.63,15.08,21,21,7.75,7.75,1.03,0.38,12.381,2.409,2.869,0.177
124,2130-2160,6-4@648.1-4@693.4,3.03,19.34,11,11,8.84,8.84,0.49,0.45,7.217,1.404,1.673,0.103
124,2130-2160,6-4@648.1-10011@28.0,3.03,19.34,12,12,12.27,12.27,0.76,0.83,11.197,2.179,2.595,0.160
124,2130-2160,6-6@873.8-6@922.0,5.87,21.19,3,3,14.42,14.42,4.69,1.67,4.316,0.840,1.000,0.062
124,2130-2160,6-6@873.8-10010@30.8,5.87,21.19,5,5,7.97,7.97,2.10,0.40,2.708,0.527,0.628,0.039
124,2130-2160,6,4.45,21.19,31,31,10.57,10.57,1.26,0.71,25.553,4.972,5.922,0.366
124,2130-2160,7-1@503.4-1@549.2,8.21,19.58,3,3,20.67,20.67,7.95,1.00,3.467,0.675,0.804,0.050
124,2130-2160,7-1@503.4-10013@34.7,8.21,19.58,3,3,14.70,14.70,2.62,0.67,2.629,0.512,0.609,0.038
124,2130-2160,7-6@978.7-6@1024.4,0.43,6.43,7,7,3.24,3.24,0.00,0.00,1.428,0.278,0.331,0.020
124,2130-2160,7-6@978.7-10012@24.2,0.43,6.43,9,9,2.69,2.69,0.47,0.22,2.882,0.561,0.668,0.041
124,2130-2160,7,4.32,19.58,22,22,6.95,6.95,1.63,0.32,10.473,2.038,2.427,0.150
124,2130-2160,8-5@423.2-5@469.0,1.98,11.44,2,2,6.01,6.01,2.32,0.50,1.291,0.251,0.299,0.018
124,2130-2160,8-5@423.2-10015@36.2,1.98,11.44,2,2,3.91,3.91,0.50,0.50,1.271,0.247,0.294,0.018
124,2130-2160,8-6@1083.5-6@1131.5,1.87,15.91,7,7,2.27,2.27,0.44,0.14,2.059,0.401,0.477,0.029
124,2130-2160,8-6@1083.5-10014@29.1,1.87,15.91,5,5,4.31,4.31,0.23,0.20,1.704,0.332,0.395,0.024
124,2130-2160,8,1.92,15.91,16,16,3.58,3.58,0.62,0.25,6.292,1.224,1.458,0.090
124,2160-2190,1-5@775.8-5@820.6,9.53,19.47,0,0,,,,,,,,
124,2160-2190,1-5@775.8-10005@28.0,9.53,19.47,2,2,0.22,0.22,0.00,0.00,0.434,0.084,0.101,0.006
124,2160-2190,1-14@693.2-14@738.8,19.81,60.87,8,8,29.53,29.53,19.40,1.25,11.679,2.272,2.707,0.167
124,2160-2190,1-14@693.2-10004@26.5,19.81,60.87,12,12,24.44,24.44,15.42,1.25,16.878,3.284,3.912,0.241
124,2160-2190,1,14.67,60.87,22,22,24.09,24.09,15.46,1.14,28.984,5.639,6.717,0.415
124,2160-2190,2-1@837.8-1@893.0,10.70,31.09,7,7,14.55,14.55,3.35,0.71,6.393,1.244,1.482,0.091
124,2160-2190,2-1@837.8-14@851.1,10.70,31.09,5,5,15.08,15.08,5.97,1.20,6.010,1.169,1.393,0.086
124,2160-2190,2-14@796.4-14@851.1,7.31,26.18,3,3,2.75,2.75,0.00,0.00,0.644,0.125,0.149,0.009
124,2160-2190,2-14@796.4-10001@30.8,7.31,26.18,2,2,5.40,5.40,0.02,0.50,1.117,0.217,0.259,0.016
124,2160-2190,2,9.01,31.09,17,17,11.55,11.55,3.14,0.71,14.193,2.761,3.289,0.203
124,2160-2190,3-4@324.6-4@369.4,3.68,19.31,12,12,3.78,3.78,1.32,0.50,7.374,1.435,1.709,0.105
124,2160-2190,3-4@324.6-10007@30.9,3.68,19.31,5,5,15.69,15.69,5.78,1.60,7.049,1.372,1.634,0.101
124,2160-2190,3-14@898.0-14@946.8,10.80,27.49,4,4,19.49,19.49,9.48,1.25,4.861,0.946,1.127,0.070
124,2160-2190,3-14@898.0-10006@31.1,10.80,27.49,3,3,30.66,30.66,19.66,1.67,4.815,0.937,1.116,0.069
124,2160-2190,3,7.24,27.49,24,24,12.24,12.24,5.90,1.00,24.430,4.753,5.662,0.349
124,2160-2190,4-14@1011.0-14@1063.6,3.79,12.36,5,5,9.87,9.87,0.62,0.60,3.654,0.711,0.847,0.052
124,2160-2190,4-14@1011.0-10016@29.4,3.79,12.36,3,3,10.04,10.04,1.09,0.33,1.564,0.304,0.362,0.022
124,2160-2190,4-15@604.3-14@1063.6,1.48,6.36,4,4,6.83,6.83,1.25,0.25,1.961,0.382,0.454,0.028
124,2160-2190,4-15@604.3-15@649.2,1.48,6.36,3,3,4.68,4.68,2.01,0.33,1.479,0.288,0.343,0.021
124,2160-2190,4,2.64,12.36,15,15,8.06,8.06,1.16,0.40,8.612,1.676,1.996,0.123
124,2160-2190,5-6@768.7-6@814.5,1.56,15.29,6,6,11.50,11.50,1.06,1.00,6.101,1.187,1.414,0.087
124,2160-2190,5-6@768.7-15@962.8,1.56,15.29,4,4,7.69,7.69,0.25,0.50,2.642,0.514,0.612,0.038
124,2160-2190,5-15@914.3-15@962.8,6.17,21.86,5,5,15.00,15.00,2.74,1.40,6.924,1.347,1.605,0.099
124,2160-2190,5-15@914.3-10009@29.7,6.17,21.86,4,4,16.82,16.82,2.16,0.75,3.855,0.750,0.893,0.055
124,2160-2190,5,3.86,21.86,19,19,12.74,12.74,1.56,0.95,19.511,3.796,4.522,0.279
124,2160-2190,6-4@648.1-4@693.4,1.98,13.00,11,11,1.98,1.98,0.00,0.00,2.805,0.546,0.650,0.040
124,2160-2190,6-4@648.1-10011@28.0,1.98,13.00,7,7,3.71,3.71,0.00,0.00,1.852,0.360,0.429,0.026
124,2160-2190,6-6@873.8-6@922.0,11.96,26.11,3,3,25.12,25.12,15.64,1.33,4.311,0.839,0.999,0.062
124,2160-2190,6-6@873.8-10010@30.8,11.96,26.11,5,5,15.24,15.24,6.14,0.60,3.881,0.755,0.899,0.056
124,2160-2190,6,6.97,26.11,26,26,7.67,7.67,2.99,0.27,12.690,2.469,2.941,0.182
124,2160-2190,7-1@503.4-1@549.2,7.28,23.13,4,4,16.28,16.28,4.60,0.75,3.672,0.714,0.851,0.053
124,2160-2190,7-1@503.4-10013@34.7,7.28,23.13,4,4,12.64,12.64,2.36,0.75,3.430,0.667,0.795,0.049
124,2160-2190,7-6@978.7-6@1024.4,2.31,13.40,5,5,4.10,4.10,0.00,0.00,1.092,0.212,0.253,0.016
124,2160-2190,7-6@978.7-10012@24.2,2.31,13.40,6,6,3.68,3.68,0.54,0.33,2.383,0.464,0.552,0.034
124,2160-2190,7,4.79,23.13,19,19,8.33,8.33,1.64,0.42,10.649,2.072,2.468,0.152
124,2160-2190,8-5@423.2-5@469.0,2.40,13.70,6,6,9.63,9.63,1.21,0.50,4.156,0.809,0.963,0.059
124,2160-2190,8-5@423.2-10015@36.2,2.40,13.70,7,7,7.32,7.32,1.12,0.43,4.340,0.844,1.006,0.062
124,2160-2190,8-6@1083.5-6@1131.5,1.84,6.18,4,4,4.51,4.51,0.00,0.00,0.939,0.183,0.218,0.013
124,2160-2190,8-6@1083.5-10014@29.1,1.84,6.18,2,2,8.05,8.05,1.13,0.50,1.234,0.240,0.286,0.018
124,2160-2190,8,2.12,13.70,19,19,7.53,7.53,0.92,0.37,10.591,2.061,2.455,0.152
124,2190-2220,1-5@775.8-5@820.6,0.65,19.38,8,8,7.26,7.26,2.47,0.38,4.582,0.892,1.062,0.066
124,2190-2220,1-5@775.8-10005@28.0,0.65,19.38,6,6,13.22,13.22,6.54,0.67,5.148,1.002,1.193,0.074
124,2190-2220,1-14@693.2-14@738.8,20.01,37.85,0,0,,,,,,,,
124,2190-2220,1-14@693.2-10004@26.5,20.01,37.85,1,1,0.28,0.28,0.00,0.00,0.213,0.041,0.049,0.003
124,2190-2220,1,10.33,37.85,15,15,9.18,9.18,3.93,0.47,9.938,1.934,2.303,0.142
124,2190-2220,2-1@837.8-1@893.0,9.04,25.14,5,5,16.02,16.02,8.35,0.80,4.900,0.953,1.136,0.070
124,2190-2220,2-1@837.8-14@851.1,9.04,25.14,2,2,19.01,19.01,9.17,1.00,2.186,0.425,0.507,0.031
124,2190-2220,2-14@796.4-14@851.1,3.57,25.75,5,5,15.88,15.88,5.55,1.00,5.385,1.048,1.248,0.077
124,2190-2220,2-14@796.4-10001@30.8,3.57,25.75,7,7,13.57,13.57,4.72,0.71,5.712,1.111,1.324,0.082
124,2190-2220,2,6.31,25.75,19,19,15.39,15.39,6.36,0.84,18.171,3.536,4.211,0.260
124,2190-2220,3-4@324.6-4@369.4,4.67,19.82,9,9,7.50,7.50,1.14,0.56,6.336,1.233,1.469,0.091
124,2190-2220,3-4@324.6-10007@30.9,4.67,19.82,7,7,9.83,9.83,1.55,0.57,5.232,1.018,1.213,0.075
124,2190-2220,3-14@898.0-14@946.8,12.00,33.12,5,5,22.68,22.68,11.31,2.00,8.892,1.730,2.061,0.127
124,2190-2220,3-14@898.0-10006@31.1,12.00,33.12,4,4,20.02,20.02,11.39,1.25,4.814,0.937,1.116,0.069
124,2190-2220,3,8.34,33.12,25,25,13.19,13.19,4.93,0.96,25.477,4.957,5.905,0.364
124,2190-2220,4-14@1011.0-14@1063.6,0.21,6.44,7,7,7.06,7.06,0.51,0.14,2.648,0.515,0.614,0.038
124,2190-2220,4-14@1011.0-10016@29.4,0.21,6.44,8,8,5.32,5.32,0.64,0.25,3.222,0.627,0.747,0.046
124,2190-2220,4-15@604.3-14@1063.6,5.73,19.25,2,2,6.62,6.62,1.54,0.50,1.248,0.243,0.289,0.018
124,2190-2220,4-15@604.3-15@649.2,5.73,19.25,2,2,11.84,11.84,3.38,1.50,2.759,0.537,0.639,0.039
124,2190-2220,4,2.97,19.25,19,19,6.79,6.79,0.97,0.37,9.876,1.922,2.289,0.141
124,2190-2220,5-6@768.7-6@814.5,2.09,6.44,4,4,12.36,12.36,1.46,1.00,4.389,0.854,1.017,0.063
124,2190-2220,5-6@768.7-15@962.8,2.09,6.44,5,5,7.52,7.52,0.90,0.40,2.966,0.577,0.687,0.042
124,2190-2220,5-15@914.3-15@962.8,5.49,14.80,5,5,10.50,10.50,0.76,0.40,3.175,0.618,0.736,0.045
124,2190-2220,5-15@914.3-10009@29.7,5.49,14.80,4,4,15.82,15.82,3.85,0.75,3.656,0.711,0.847,0.052
124,2190-2220,5,3.79,14.80,18,18,11.27,11.27,1.64,0.61,14.105,2.744,3.269,0.202
124,2190-2220,6-4@648.1-4@693.4,1.40,14.21,7,7,3.70,3.70,0.54,0.29,3.275,0.637,0.759,0.047
124,2190-2220,6-4@648.1-10011@28.0,1.40,14.21,8,8,4.58,4.58,0.00,0.13,2.852,0.555,0.661,0.041
124,2190-2220,6-6@873.8-6@922.0,15.85,32.29,2,2,22.86,22.86,11.00,1.50,2.886,0.561,0.669,0.041
124,2190-2220,6-6@873.8-10010@30.8,15.85,32.29,5,5,16.94,16.94,9.78,0.80,4.530,0.881,1.050,0.065
124,2190-2220,6,8.62,32.29,22,22,8.77,8.77,3.39,0.45,13.672,2.660,3.169,0.196
124,2190-2220,7-1@503.4-1@549.2,1.09,5.57,5,5,8.40,8.40,1.23,0.80,4.331,0.843,1.004,0.062
124,2190-2220,7-1@503.4-10013@34.7,1.09,5.57,6,6,7.40,7.40,1.46,0.50,4.031,0.784,0.934,0.058
124,2190-2220,7-6@978.7-6@1024.4,4.28,13.29,5,5,6.63,6.63,1.25,0.40,2.614,0.509,0.606,0.037
124,2190-2220,7-6@978.7-10012@24.2,4.28,13.29,4,4,4.76,4.76,0.01,0.25,1.514,0.295,0.351,0.022
124,2190-2220,7,2.68,13.29,20,20,6.93,6.93,1.06,0.50,12.549,2.441,2.908,0.180
124,2190-2220,8-5@423.2-5@469.0,1.32,13.46,0,0,,,,,,,,
124,2190-2220,8-5@423.2-10015@36.2,1.32,13.46,2,2,0.07,0.07,0.00,0.00,0.468,0.091,0.108,0.007
124,2190-2220,8-6@1083.5-6@1131.5,0.39,6.07,9,9,2.02,2.02,0.01,0.11,2.426,0.472,0.562,0.035
124,2190-2220,8-6@1083.5-10014@29.1,0.39,6.07,6,6,6.36,6.36,0.59,0.17,2.105,0.410,0.488,0.030
124,2190-2220,8,0.85,13.46,17,17,3.32,3.32,0.21,0.12,4.971,0.967,1.152,0.071
124,2220-2250,1-5@775.8-5@820.6,0.63,13.88,1,1,0.00,0.00,0.00,0.00,0.223,0.043,0.052,0.003
124,2220-2250,1-5@775.8-10005@28.0,0.63,13.88,4,4,0.57,0.57,0.00,0.00,0.884,0.172,0.205,0.013
124,2220-2250,1-14@693.2-14@738.8,50.84,64.89,2,2,53.25,53.25,44.27,1.50,3.938,0.766,0.913,0.056
124,2220-2250,1-14@693.2-10004@26.5,50.84,64.89,3,3,51.17,51.17,42.31,1.33,5.227,1.017,1.211,0.075
124,2220-2250,1,25.74,64.89,10,10,26.23,26.23,21.55,0.70,10.486,2.040,2.430,0.150
124,2220-2250,2-1@837.8-1@893.0,3.52,12.74,5,5,12.49,12.49,2.30,0.60,4.123,0.802,0.955,0.059
124,2220-2250,2-1@837.8-14@851.1,3.52,12.74,6,6,13.54,13.54,1.74,0.50,4.452,0.866,1.032,0.064
124,2220-2250,2-14@796.4-14@851.1,1.08,15.03,2,2,10.83,10.83,3.16,1.00,2.013,0.392,0.467,0.029
124,2220-2250,2-14@796.4-10001@30.8,1.08,15.03,3,3,7.18,7.18,0.27,0.67,2.172,0.423,0.503,0.031
124,2220-2250,2,2.30,15.03,16,16,11.68,11.68,1.82,0.63,12.710,2.473,2.946,0.182
124,2220-2250,3-4@324.6-4@369.4,5.47,19.66,10,10,6.52,6.52,0.86,0.30,5.176,1.007,1.200,0.074
124,2220-2250,3-4@324.6-10007@30.9,5.47,19.66,10,10,7.15,7.15,1.28,0.60,7.079,1.377,1.641,0.101
124,2220-2250,3-14@898.0-14@946.8,7.33,30.11,4,4,20.65,20.65,8.77,0.75,3.664,0.713,0.849,0.052
124,2220-2250,3-14@898.0-10006@31.1,7.33,30.11,4,4,13.74,13.74,3.49,1.75,5.943,1.156,1.377,0.085
124,2220-2250,3,6.40,30.11,28,28,9.80,9.80,2.52,0.68,21.878,4.257,5.071,0.313
124,2220-2250,4-14@1011.0-14@1063.6,4.23,14.61,5,5,4.09,4.09,0.00,0.00,1.201,0.234,0.278,0.017
124,2220-2250,4-14@1011.0-10016@29.4,4.23,14.61,4,4,5.95,5.95,0.10,0.50,2.297,0.447,0.532,0.033
124,2220-2250,4-15@604.3-14@1063.6,0.99,6.57,5,5,9.31,9.31,1.83,0.60,3.735,0.727,0.866,0.053
124,2220-2250,4-15@604.3-15@649.2,0.99,6.57,5,5,8.69,8.69,1.32,0.60,3.664,0.713,0.849,0.052
124,2220-2250,4,2.61,14.61,19,19,7.07,7.07,0.85,0.42,10.985,2.137,2.546,0.157
124,2220-2250,5-6@768.7-6@814.5,0.54,6.27,4,4,8.06,8.06,1.58,0.25,2.049,0.399,0.475,0.029
124,2220-2250,5-6@768.7-15@962.8,0.54,6.27,4,4,4.10,4.10,0.42,0.25,1.796,0.349,0.416,0.026
124,2220-2250,5-15@914.3-15@962.8,3.68,13.36,6,6,9.33,9.33,2.60,0.83,5.474,1.065,1.269,0.078
124,2220-2250,5-15@914.3-10009@29.7,3.68,13.36,5,5,12.32,12.32,2.59,1.00,5.127,0.997,1.188,0.073
124,2220-2250,5,2.11,13.36,19,19,8.75,8.75,1.92,0.63,14.558,2.832,3.374,0.208
124,2220-2250,6-4@648.1-4@693.4,2.94,12.13,4,4,9.01,9.01,1.17,0.50,2.656,0.517,0.616,0.038
124,2220-2250,6-4@648.1-10011@28.0,2.94,12.13,6,6,10.06,10.06,2.42,0.67,4.751,0.924,1.101,0.068
124,2220-2250,6-6@873.8-6@922.0,4.19,12.06,6,6,23.26,23.26,8.31,1.50,8.888,1.729,2.060,0.127
124,2220-2250,6-6@873.8-10010@30.8,4.19,12.06,5,5,16.94,16.94,3.94,1.00,5.268,1.025,1.221,0.075
124,2220-2250,6,3.57,12.13,21,21,15.27,15.27,4.23,0.95,21.479,4.179,4.978,0.307
124,2220-2250,7-1@503.4-1@549.2,1.38,12.34,5,5,7.49,7.49,1.88,0.60,3.677,0.715,0.852,0.053
124,2220-2250,7-1@503.4-10013@34.7,1.38,12.34,3,3,6.50,6.50,0.91,0.67,2.136,0.416,0.495,0.031
124,2220-2250,7-6@978.7-6@1024.4,8.52,20.56,4,4,10.92,10.92,0.75,0.25,1.897,0.369,0.440,0.027
124,2220-2250,7-6@978.7-10012@24.2,8.52,20.56,3,3,15.89,15.89,6.60,1.33,3.682,0.716,0.853,0.053
124,2220-2250,7,4.95,20.56,15,15,9.89,9.89,2.33,0.67,11.376,2.213,2.636,0.163
124,2220-2250,8-5@423.2-5@469.0,2.34,13.89,7,7,7.41,7.41,0.93,1.00,6.909,1.344,1.601,0.099
124,2220-2250,8-5@423.2-10015@36.2,2.34,13.89,7,7,7.74,7.74,1.08,0.43,4.291,0.835,0.995,0.061
124,2220-2250,8-6@1083.5-6@1131.5,1.32,5.95,3,3,2.73,2.73,0.14,0.33,1.274,0.248,0.295,0.018
124,2220-2250,8-6@1083.5-10014@29.1,1.32,5.95,2,2,4.70,4.70,1.53,0.50,1.092,0.212,0.253,0.016
124,2220-2250,8,1.83,13.89,19,19,6.51,6.51,0.92,0.63,13.554,2.637,3.141,0.194
124,2250-2280,1-5@775.8-5@820.6,13.95,25.57,2,2,29.32,29.32,22.42,1.50,3.094,0.602,0.717,0.044
124,2250-2280,1-5@775.8-10005@28.0,13.95,25.57,2,2,19.60,19.60,10.10,1.00,2.320,0.451,0.538,0.033
124,2250-2280,1-14@693.2-14@738.8,2.20,66.04,10,10,25.69,25.69,14.72,0.80,11.046,2.149,2.560,0.158
124,2250-2280,1-14@693.2-10004@26.5,2.20,66.04,15,15,14.97,14.97,9.92,0.53,11.628,2.262,2.695,0.166
124,2250-2280,1,8.07,66.04,29,29,19.98,19.98,12.45,0.72,28.165,5.480,6.528,0.403
124,2250-2280,2-1@837.8-1@893.0,0.35,5.30,6,6,2.77,2.77,0.00,0.00,1.704,0.331,0.395,0.024
124,2250-2280,2-1@837.8-14@851.1,0.35,5.30,3,3,5.95,5.95,0.23,0.33,1.624,0.316,0.376,0.023
124,2250-2280,2-14@796.4-14@851.1,18.52,39.87,0,0,,,,,,,,
124,2250-2280,2-14@796.4-10001@30.8,18.52,39.87,3,3,0.78,0.78,0.00,0.00,0.505,0.098,0.117,0.007
124,2250-2280,2,9.44,39.87,12,12,3.07,3.07,0.06,0.08,3.809,0.741,0.883,0.054
124,2250-2280,3-4@324.6-4@369.4,15.81,52.17,5,5,12.92,12.92,2.68,1.00,5.485,1.067,1.271,0.078
124,2250-2280,3-4@324.6-10007@30.9,15.81,52.17,4,4,16.64,16.64,4.39,1.00,4.498,0.875,1.042,0.064
124,2250-2280,3-14@898.0-14@946.8,0.19,5.80,5,5,6.63,6.63,0.00,0.00,1.215,0.236,0.282,0.017
124,2250-2280,3-14@898.0-10006@31.1,0.19,5.80,5,5,11.78,11.78,2.86,0.60,3.419,0.665,0.792,0.049
124,2250-2280,3,8.00,52.17,19,19,11.75,11.75,2.38,0.63,14.640,2.848,3.393,0.209
124,2250-2280,4-14@1011.0-14@1063.6,4.86,21.51,7,7,9.56,9.56,2.36,0.71,5.511,1.072,1.277,0.079
124,2250-2280,4-14@1011.0-10016@29.4,4.86,21.51,6,6,14.44,14.44,4.01,0.83,5.481,1.066,1.270,0.078
124,2250-2280,4-15@604.3-14@1063.6,3.11,13.34,4,4,8.15,8.15,1.53,0.75,3.338,0.650,0.774,0.048
124,2250-2280,4-15@604.3-15@649.2,3.11,13.34,6,6,5.40,5.40,1.11,0.17,2.478,0.482,0.574,0.035
124,2250-2280,4,3.98,21.51,23,23,9.50,9.50,2.32,0.61,16.800,3.269,3.893,0.240
124,2250-2280,5-6@768.7-6@814.5,3.98,14.50,2,2,12.33,12.33,1.68,1.00,2.157,0.420,0.500,0.031
124,2250-2280,5-6@768.7-15@962.8,3.98,14.50,5,5,8.82,8.82,0.97,0.80,4.360,0.848,1.011,0.062
124,2250-2280,5-15@914.3-15@962.8,2.99,15.61,5,5,8.61,8.61,0.97,0.60,3.600,0.700,0.834,0.052
124,2250-2280,5-15@914.3-10009@29.7,2.99,15.61,4,4,8.78,8.78,0.40,0.75,3.311,0.644,0.767,0.047
124,2250-2280,5,3.48,15.61,16,16,9.18,9.18,0.92,0.75,13.371,2.601,3.099,0.191
124,2250-2280,6-4@648.1-4@693.4,15.76,34.75,4,4,9.11,9.11,0.88,0.25,2.112,0.411,0.489,0.030
124,2250-2280,6-4@648.1-10011@28.0,15.76,34.75,3,3,13.75,13.75,0.47,0.33,1.900,0.370,0.440,0.027
124,2250-2280,6-6@873.8-6@922.0,1.30,13.51,5,5,12.55,12.55,2.02,0.80,4.386,0.853,1.016,0.063
124,2250-2280,6-6@873.8-10010@30.8,1.30,13.51,6,6,6.37,6.37,0.50,0.33,2.790,0.543,0.646,0.040
124,2250-2280,6,8.53,34.75,18,18,9.92,9.92,1.00,0.44,11.214,2.182,2.599,0.160
124,2250-2280,7-1@503.4-1@549.2,0.40,6.18,4,4,5.24,5.24,0.00,0.00,1.210,0.235,0.280,0.017
124,2250-2280,7-1@503.4-10013@34.7,0.40,6.18,6,6,3.60,3.60,0.00,0.00,1.634,0.318,0.379,0.023
124,2250-2280,7-6@978.7-6@1024.4,18.92,43.96,6,6,21.62,21.62,9.93,1.00,6.818,1.327,1.580,0.098
124,2250-2280,7-6@978.7-10012@24.2,18.92,43.96,7,7,18.53,18.53,9.82,1.14,8.089,1.574,1.875,0.116
124,2250-2280,7,9.66,43.96,23,23,13.13,13.13,5.58,0.61,17.888,3.480,4.146,0.256
124,2250-2280,8-5@423.2-5@469.0,1.75,6.13,2,2,6.83,6.83,1.32,0.50,1.301,0.253,0.302,0.019
124,2250-2280,8-5@423.2-10015@36.2,1.75,6.13,0,0,,,,,,,,
124,2250-2280,8-6@1083.5-6@1131.5,0.00,0.00,7,7,2.34,2.34,0.03,0.29,2.735,0.532,0.634,0.039
124,2250-2280,8-6@1083.5-10014@29.1,0.00,0.00,5,5,1.69,1.69,0.00,0.00,0.870,0.169,0.202,0.012
124,2250-2280,8,0.87,6.13,14,14,2.75,2.75,0.21,0.21,4.881,0.950,1.131,0.070
124,2280-2310,1-5@775.8-5@820.6,0.00,0.00,8,8,5.66,5.66,1.86,0.25,3.774,0.734,0.875,0.054
124,2280-2310,1-5@775.8-10005@28.0,0.00,0.00,5,5,5.78,5.78,0.63,0.20,2.156,0.420,0.500,0.031
124,2280-2310,1-14@693.2-14@738.8,10.55,20.87,0,0,,,,,,,,
124,2280-2310,1-14@693.2-10004@26.5,10.55,20.87,0,0,,,,,,,,
124,2280-2310,1,5.27,20.87,13,13,5.71,5.71,1.39,0.23,5.934,1.155,1.375,0.085
124,2280-2310,2-1@837.8-1@893.0,4.64,19.86,5,5,7.57,7.57,0.20,0.20,2.441,0.475,0.566,0.035
124,2280-2310,2-1@837.8-14@851.1,4.64,19.86,5,5,7.89,7.89,1.06,0.60,3.632,0.707,0.842,0.052
124,2280-2310,2-14@796.4-14@851.1,11.09,42.59,6,6,20.88,20.88,11.75,0.83,5.960,1.160,1.381,0.085
124,2280-2310,2-14@796.4-10001@30.8,11.09,42.59,7,7,22.97,22.97,13.23,1.14,8.744,1.701,2.027,0.125
124,2280-2310,2,7.86,42.59,23,23,15.80,15.80,7.36,0.74,20.849,4.057,4.832,0.298
124,2280-2310,3-4@324.6-4@369.4,48.34,87.05,5,5,26.66,26.66,12.46,1.40,7.409,1.441,1.717,0.106
124,2280-2310,3-4@324.6-10007@30.9,48.34,87.05,4,4,28.25,28.25,16.23,1.50,6.393,1.244,1.482,0.091
124,2280-2310,3-14@898.0-14@946.8,2.09,12.83,4,4,4.40,4.40,0.00,0.00,0.867,0.169,0.201,0.012
124,2280-2310,3-14@898.0-10006@31.1,2.09,12.83,6,6,3.78,3.78,1.13,0.33,2.440,0.475,0.566,0.035
124,2280-2310,3,25.21,87.05,19,19,15.08,15.08,7.05,0.79,16.935,3.295,3.925,0.242
124,2280-2310,4-14@1011.0-14@1063.6,0.52,15.68,5,5,2.76,2.76,0.11,0.40,2.427,0.472,0.562,0.035
124,2280-2310,4-14@1011.0-10016@29.4,0.52,15.68,3,3,5.48,5.48,0.00,0.00,0.728,0.142,0.169,0.010
