$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
122,2700-2730,7-1@503.4-1@549.2,4.33,21.32,11,11,10.44,10.44,0.99,0.27,6.101,1.187,1.414,0.087
122,2700-2730,7-1@503.4-10013@34.7,4.33,21.32,9,9,8.92,8.92,0.49,0.22,4.467,0.869,1.035,0.064
122,2700-2730,7-6@978.7-6@1024.4,33.36,79.87,6,6,21.27,21.27,9.28,1.17,7.558,1.470,1.752,0.108
122,2700-2730,7-6@978.7-10012@24.2,33.36,79.87,7,7,31.01,31.01,17.94,2.57,16.644,3.238,3.857,0.238
122,2700-2730,7,18.85,79.87,33,33,16.36,16.36,5.95,0.91,34.124,6.639,7.908,0.488
122,2700-2730,8-5@423.2-5@469.0,101.81,143.26,4,4,62.27,62.27,38.18,4.00,14.398,2.801,3.337,0.206
122,2700-2730,8-5@423.2-10015@36.2,101.81,143.26,4,4,57.50,57.50,33.84,4.75,16.210,3.154,3.757,0.232
122,2700-2730,8-6@1083.5-6@1131.5,0.86,13.19,8,8,0.04,0.04,0.00,0.00,1.352,0.263,0.313,0.019
122,2700-2730,8-6@1083.5-10014@29.1,0.86,13.19,5,5,0.19,0.19,0.00,0.00,0.757,0.147,0.175,0.011
122,2700-2730,8,51.33,143.26,21,21,22.87,22.87,13.72,1.67,33.295,6.478,7.717,0.476
122,2730-2760,1-5@775.8-5@820.6,10.71,36.27,2,2,25.47,25.47,15.66,1.00,2.513,0.489,0.582,0.036
122,2730-2760,1-5@775.8-10005@28.0,10.71,36.27,2,2,20.99,20.99,11.80,1.00,2.347,0.457,0.544,0.034
122,2730-2760,1-14@693.2-14@738.8,21.54,96.79,10,10,61.16,61.16,42.44,2.10,25.881,5.035,5.998,0.370
122,2730-2760,1-14@693.2-10004@26.5,21.54,96.79,14,14,38.84,38.84,25.96,1.43,24.019,4.673,5.567,0.344
122,2730-2760,1,16.12,96.79,28,28,44.58,44.58,30.10,1.61,54.521,10.608,12.636,0.780
122,2730-2760,2-1@837.8-1@893.0,0.94,14.73,14,14,2.73,2.73,0.11,0.07,4.616,0.898,1.070,0.066
122,2730-2760,2-1@837.8-14@851.1,0.94,14.73,9,9,12.83,12.83,1.19,0.22,5.072,0.987,1.176,0.073
122,2730-2760,2-14@796.4-14@851.1,25.64,48.36,2,2,23.56,23.56,11.65,1.50,2.922,0.568,0.677,0.042
122,2730-2760,2-14@796.4-10001@30.8,25.64,48.36,1,1,33.58,33.58,22.64,1.00,1.252,0.244,0.290,0.018
122,2730-2760,2,13.29,48.36,26,26,9.01,9.01,2.24,0.27,13.926,2.710,3.228,0.199
122,2730-2760,3-4@324.6-4@369.4,70.92,115.84,4,4,28.73,28.73,18.83,2.00,7.520,1.463,1.743,0.108
122,2730-2760,3-4@324.6-10007@30.9,70.92,115.84,3,3,41.63,41.63,22.09,2.67,7.839,1.525,1.817,0.112
122,2730-2760,3-14@898.0-14@946.8,4.72,31.14,10,10,23.02,23.02,8.95,1.70,15.402,2.997,3.570,0.220
122,2730-2760,3-14@898.0-10006@31.1,4.72,31.14,8,8,21.14,21.14,7.80,2.25,15.870,3.088,3.678,0.227
122,2730-2760,3,37.82,115.84,25,25,25.56,25.56,11.74,2.04,46.403,9.028,10.754,0.664
122,2730-2760,4-14@1011.0-14@1063.6,15.29,51.59,13,13,13.79,13.79,6.91,0.77,11.307,2.200,2.621,0.162
122,2730-2760,4-14@1011.0-10016@29.4,15.29,51.59,11,11,16.78,16.78,6.98,0.91,11.039,2.148,2.558,0.158
122,2730-2760,4-15@604.3-14@1063.6,16.89,44.56,2,2,0.00,0.00,0.00,0.00,0.445,0.087,0.103,0.006
122,2730-2760,4-15@604.3-15@649.2,16.89,44.56,2,2,0.06,0.06,0.00,0.00,0.460,0.089,0.107,0.007
122,2730-2760,4,16.09,51.59,28,28,13.00,13.00,5.95,0.71,23.321,4.537,5.405,0.334
122,2730-2760,5-6@768.7-6@814.5,15.59,25.25,0,0,,,,,,,,
122,2730-2760,5-6@768.7-15@962.8,15.59,25.25,1,1,8.53,8.53,0.00,0.00,0.339,0.066,0.078,0.005
122,2730-2760,5-15@914.3-15@962.8,18.56,62.89,16,16,15.52,15.52,2.37,1.88,26.789,5.212,6.209,0.383
122,2730-2760,5-15@914.3-10009@29.7,18.56,62.89,7,7,63.65,63.65,17.53,12.71,67.372,13.108,15.614,0.964
122,2730-2760,5,17.08,62.89,24,24,29.26,29.26,6.69,4.96,93.973,18.284,21.779,1.344
122,2730-2760,6-4@648.1-4@693.4,5.95,20.30,9,9,10.80,10.80,0.74,0.56,6.859,1.335,1.590,0.098
122,2730-2760,6-4@648.1-10011@28.0,5.95,20.30,5,5,19.99,19.99,2.10,0.80,5.083,0.989,1.178,0.073
122,2730-2760,6-6@873.8-6@922.0,48.83,80.10,4,4,75.98,75.98,46.43,10.25,31.584,6.145,7.320,0.452
122,2730-2760,6-6@873.8-10010@30.8,48.83,80.10,7,7,63.79,63.79,38.49,10.14,54.899,10.681,12.723,0.785
122,2730-2760,6,27.39,80.10,25,25,37.90,37.90,18.89,4.84,99.342,19.328,23.024,1.421
122,2730-2760,7-1@503.4-1@549.2,4.99,21.72,12,12,4.35,4.35,0.58,0.42,6.640,1.292,1.539,0.095
122,2730-2760,7-1@503.4-10013@34.7,4.99,21.72,9,9,9.78,9.78,0.79,0.11,3.920,0.763,0.909,0.056
122,2730-2760,7-6@978.7-6@1024.4,30.16,67.68,7,7,22.80,22.80,11.69,1.29,9.328,1.815,2.162,0.133
122,2730-2760,7-6@978.7-10012@24.2,30.16,67.68,7,7,24.03,24.03,12.44,1.57,10.601,2.063,2.457,0.152
122,2730-2760,7,17.57,67.68,35,35,13.37,13.37,5.23,0.74,30.257,5.887,7.012,0.433
122,2730-2760,8-5@423.2-5@469.0,121.03,143.42,5,5,72.29,72.29,39.95,10.60,43.116,8.389,9.993,0.617
122,2730-2760,8-5@423.2-10015@36.2,121.03,143.42,6,6,65.11,65.11,33.48,8.67,41.505,8.075,9.619,0.594
122,2730-2760,8-6@1083.5-6@1131.5,1.76,15.60,8,8,1.35,1.35,0.00,0.00,1.498,0.292,0.347,0.021
122,2730-2760,8-6@1083.5-10014@29.1,1.76,15.60,6,6,3.28,3.28,0.02,0.17,1.824,0.355,0.423,0.026
122,2730-2760,8,61.39,143.42,25,25,31.30,31.30,16.03,4.24,86.512,16.832,20.050,1.238
122,2760-2790,1-5@775.8-5@820.6,0.00,0.00,13,13,3.63,3.63,0.26,0.15,4.951,0.963,1.147,0.071
122,2760-2790,1-5@775.8-10005@28.0,0.00,0.00,6,6,8.68,8.68,0.85,0.50,3.942,0.767,0.914,0.056
122,2760-2790,1-14@693.2-14@738.8,19.04,31.45,0,0,,,,,,,,
122,2760-2790,1-14@693.2-10004@26.5,19.04,31.45,0,0,,,,,,,,
122,2760-2790,1,9.52,31.45,19,19,5.22,5.22,0.45,0.26,8.936,1.739,2.071,0.128
122,2760-2790,2-1@837.8-1@893.0,19.87,42.10,4,4,21.03,21.03,10.73,1.25,5.558,1.081,1.288,0.080
122,2760-2790,2-1@837.8-14@851.1,19.87,42.10,4,4,21.72,21.72,7.53,1.50,6.214,1.209,1.440,0.089
122,2760-2790,2-14@796.4-14@851.1,2.99,57.49,7,7,19.10,19.10,6.58,1.57,10.676,2.077,2.474,0.153
122,2760-2790,2-14@796.4-10001@30.8,2.99,57.49,10,10,15.37,15.37,5.02,1.00,10.568,2.056,2.449,0.151
122,2760-2790,2,11.43,57.49,25,25,18.34,18.34,6.77,1.28,33.014,6.423,7.651,0.472
122,2760-2790,3-4@324.6-4@369.4,86.92,177.53,14,14,18.51,18.51,5.95,2.79,33.697,6.556,7.810,0.482
122,2760-2790,3-4@324.6-10007@30.9,86.92,177.53,11,11,36.50,36.50,16.23,4.18,38.110,7.415,8.832,0.545
122,2760-2790,3-14@898.0-14@946.8,29.40,61.03,2,2,32.47,32.47,18.50,1.00,2.552,0.496,0.591,0.037
122,2760-2790,3-14@898.0-10006@31.1,29.40,61.03,4,4,29.44,29.44,19.73,1.25,5.668,1.103,1.314,0.081
122,2760-2790,3,58.16,177.53,31,31,27.20,27.20,12.19,2.97,80.381,15.639,18.629,1.150
122,2760-2790,4-14@1011.0-14@1063.6,20.38,40.92,1,1,0.43,0.43,0.00,0.00,0.185,0.036,0.043,0.003
122,2760-2790,4-14@1011.0-10016@29.4,20.38,40.92,0,0,,,,,,,,
122,2760-2790,4-15@604.3-14@1063.6,9.76,50.65,14,14,12.80,12.80,4.25,0.71,12.447,2.422,2.885,0.178
122,2760-2790,4-15@604.3-15@649.2,9.76,50.65,15,15,14.15,14.15,5.00,1.13,17.718,3.447,4.106,0.253
122,2760-2790,4,15.07,50.65,30,30,13.06,13.06,4.49,0.90,30.442,5.923,7.055,0.436
122,2760-2790,5-6@768.7-6@814.5,12.21,25.85,5,5,52.27,52.27,32.89,3.80,17.016,3.311,3.944,0.243
122,2760-2790,5-6@768.7-15@962.8,12.21,25.85,4,4,33.25,33.25,18.32,2.50,9.121,1.775,2.114,0.130
122,2760-2790,5-15@914.3-15@962.8,15.13,42.84,10,10,18.85,18.85,2.00,1.80,16.933,3.295,3.924,0.242
122,2760-2790,5-15@914.3-10009@29.7,15.13,42.84,8,8,36.68,36.68,6.83,5.25,35.312,6.870,8.184,0.505
122,2760-2790,5,13.67,42.84,27,27,32.46,32.46,11.57,3.30,77.722,15.122,18.013,1.112
122,2760-2790,6-4@648.1-4@693.4,13.85,41.12,3,3,20.26,20.26,4.89,2.00,5.814,1.131,1.348,0.083
122,2760-2790,6-4@648.1-10011@28.0,13.85,41.12,2,2,31.61,31.61,12.56,2.50,4.325,0.842,1.002,0.062
122,2760-2790,6-6@873.8-6@922.0,5.12,26.41,10,10,36.85,36.85,17.59,4.90,39.618,7.708,9.182,0.567
122,2760-2790,6-6@873.8-10010@30.8,5.12,26.41,10,10,14.92,14.92,3.18,2.30,18.854,3.668,4.370,0.270
122,2760-2790,6,9.49,41.12,25,25,25.67,25.67,9.90,3.32,68.585,13.344,15.895,0.981
122,2760-2790,7-1@503.4-1@549.2,4.93,24.87,8,8,4.40,4.40,0.00,0.00,2.345,0.456,0.544,0.034
122,2760-2790,7-1@503.4-10013@34.7,4.93,24.87,7,7,14.36,14.36,0.66,0.43,4.913,0.956,1.139,0.070
122,2760-2790,7-6@978.7-6@1024.4,12.34,32.63,5,5,20.42,20.42,7.32,1.20,6.286,1.223,1.457,0.090
122,2760-2790,7-6@978.7-10012@24.2,12.34,32.63,6,6,14.97,14.97,6.03,1.00,5.862,1.141,1.359,0.084
122,2760-2790,7,8.64,32.63,26,26,12.60,12.60,2.98,0.58,19.325,3.760,4.479,0.276
122,2760-2790,8-5@423.2-5@469.0,79.59,118.50,6,6,70.34,70.34,32.85,14.17,61.606,11.986,14.278,0.881
122,2760-2790,8-5@423.2-10015@36.2,79.59,118.50,5,5,60.50,60.50,31.73,8.80,34.523,6.717,8.001,0.494
122,2760-2790,8-6@1083.5-6@1131.5,2.03,13.98,8,8,5.93,5.93,0.63,0.75,5.858,1.140,1.358,0.084
122,2760-2790,8-6@1083.5-10014@29.1,2.03,13.98,8,8,5.36,5.36,0.29,0.25,3.093,0.602,0.717,0.044
122,2760-2790,8,40.81,118.50,27,27,30.18,30.18,13.45,5.07,104.908,20.411,24.313,1.501
122,2790-2820,1-5@775.8-5@820.6,6.12,18.69,2,2,0.00,0.00,0.00,0.00,0.454,0.088,0.105,0.006
122,2790-2820,1-5@775.8-10005@28.0,6.12,18.69,6,6,0.42,0.42,0.00,0.00,1.344,0.261,0.311,0.019
122,2790-2820,1-14@693.2-14@738.8,36.82,65.74,7,7,37.84,37.84,25.74,1.29,11.201,2.179,2.596,0.160
122,2790-2820,1-14@693.2-10004@26.5,36.82,65.74,7,7,37.88,37.88,26.06,1.71,12.975,2.524,3.007,0.186
122,2790-2820,1,21.47,65.74,22,22,24.21,24.21,16.48,0.95,25.809,5.021,5.981,0.369
122,2790-2820,2-1@837.8-1@893.0,54.91,85.58,0,0,,,,,,,,
122,2790-2820,2-1@837.8-14@851.1,54.91,85.58,1,1,45.42,45.42,27.09,2.00,2.138,0.416,0.495,0.031
122,2790-2820,2-14@796.4-14@851.1,1.45,14.31,6,6,5.47,5.47,1.91,0.50,3.371,0.656,0.781,0.048
122,2790-2820,2-14@796.4-10001@30.8,1.45,14.31,4,4,1.68,1.68,0.00,0.00,0.722,0.140,0.167,0.010
122,2790-2820,2,28.18,85.58,11,11,7.73,7.73,3.51,0.45,6.266,1.219,1.452,0.090
122,2790-2820,3-4@324.6-4@369.4,71.65,115.15,4,4,33.59,33.59,24.62,1.75,7.061,1.374,1.636,0.101
122,2790-2820,3-4@324.6-10007@30.9,71.65,115.15,5,5,44.03,44.03,26.88,4.00,17.539,3.412,4.065,0.251
122,2790-2820,3-14@898.0-14@946.8,2.39,14.23,7,7,21.92,21.92,6.20,1.14,8.730,1.699,2.023,0.125
122,2790-2820,3-14@898.0-10006@31.1,2.39,14.23,8,8,10.74,10.74,2.88,0.88,6.936,1.350,1.608,0.099
122,2790-2820,3,37.02,115.15,24,24,24.74,24.74,12.47,1.75,40.252,7.832,9.329,0.576
122,2790-2820,4-14@1011.0-14@1063.6,6.22,51.81,13,13,12.92,12.92,6.62,0.85,12.157,2.365,2.817,0.174
122,2790-2820,4-14@1011.0-10016@29.4,6.22,51.81,10,10,15.15,15.15,7.16,0.80,9.131,1.776,2.116,0.131
122,2790-2820,4-15@604.3-14@1063.6,16.22,33.25,1,1,0.13,0.13,0.00,0.00,0.229,0.045,0.053,0.003
122,2790-2820,4-15@604.3-15@649.2,16.22,33.25,1,1,22.59,22.59,18.13,1.00,1.298,0.253,0.301,0.019
122,2790-2820,4,11.22,51.81,25,25,13.68,13.68,7.03,0.80,22.782,4.433,5.280,0.326
122,2790-2820,5-6@768.7-6@814.5,17.19,48.00,5,5,27.93,27.93,14.71,2.00,9.513,1.851,2.205,0.136
122,2790-2820,5-6@768.7-15@962.8,17.19,48.00,6,6,22.35,22.35,12.22,1.17,7.830,1.523,1.815,0.112
122,2790-2820,5-15@914.3-15@962.8,4.69,18.72,12,12,5.45,5.45,1.13,0.42,7.041,1.370,1.632,0.101
122,2790-2820,5-15@914.3-10009@29.7,4.69,18.72,9,9,13.52,13.52,1.38,1.44,12.086,2.351,2.801,0.173
122,2790-2820,5,10.94,48.00,32,32,14.40,14.40,5.40,1.09,36.647,7.130,8.493,0.524
122,2790-2820,6-4@648.1-4@693.4,40.67,71.25,4,4,27.37,27.37,11.98,1.50,6.407,1.246,1.485,0.092
122,2790-2820,6-4@648.1-10011@28.0,40.67,71.25,5,5,32.49,32.49,12.83,1.60,8.769,1.706,2.032,0.125
122,2790-2820,6-6@873.8-6@922.0,2.30,12.86,5,5,10.71,10.71,0.25,0.40,2.935,0.571,0.680,0.042
122,2790-2820,6-6@873.8-10010@30.8,2.30,12.86,9,9,4.96,4.96,0.75,0.22,3.353,0.652,0.777,0.048
122,2790-2820,6,21.49,71.25,23,23,16.09,16.09,5.22,0.78,21.427,4.169,4.966,0.307
122,2790-2820,7-1@503.4-1@549.2,13.03,41.88,10,10,14.04,14.04,3.35,1.20,12.177,2.369,2.822,0.174
122,2790-2820,7-1@503.4-10013@34.7,13.03,41.88,7,7,23.68,23.68,5.50,2.43,14.719,2.864,3.411,0.211
122,2790-2820,7-6@978.7-6@1024.4,6.82,19.97,5,5,14.16,14.16,3.26,1.00,5.366,1.044,1.244,0.077
122,2790-2820,7-6@978.7-10012@24.2,6.82,19.97,4,4,15.04,15.04,3.99,1.25,4.584,0.892,1.062,0.066
122,2790-2820,7,9.93,41.88,26,26,16.81,16.81,4.01,1.50,37.103,7.219,8.599,0.531
122,2790-2820,8-5@423.2-5@469.0,7.81,41.60,13,13,33.14,33.14,7.59,8.23,78.923,15.356,18.291,1.129
122,2790-2820,8-5@423.2-10015@36.2,7.81,41.60,12,12,33.85,33.85,8.19,7.33,66.339,12.907,15.375,0.949
122,2790-2820,8-6@1083.5-6@1131.5,4.84,13.29,5,5,9.65,9.65,2.57,0.40,2.896,0.563,0.671,0.041
122,2790-2820,8-6@1083.5-10014@29.1,4.84,13.29,4,4,11.27,11.27,4.59,0.50,2.523,0.491,0.585,0.036
122,2790-2820,8,6.33,41.60,34,34,27.37,27.37,6.71,5.85,151.319,29.441,35.070,2.165
122,2820-2850,1-5@775.8-5@820.6,23.62,54.63,9,9,18.58,18.58,5.77,0.67,8.354,1.625,1.936,0.120
122,2820-2850,1-5@775.8-10005@28.0,23.62,54.63,9,9,19.99,19.99,9.62,0.89,9.681,1.884,2.244,0.139
122,2820-2850,1-14@693.2-14@738.8,5.21,18.94,5,5,12.68,12.68,0.13,0.60,3.928,0.764,0.910,0.056
122,2820-2850,1-14@693.2-10004@26.5,5.21,18.94,8,8,6.87,6.87,1.39,0.50,5.010,0.975,1.161,0.072
122,2820-2850,1,14.41,54.63,31,31,15.02,15.02,4.85,0.68,26.924,5.238,6.240,0.385
122,2820-2850,2-1@837.8-1@893.0,78.85,98.35,6,6,42.63,42.63,26.33,1.50,10.860,2.113,2.517,0.155
122,2820-2850,2-1@837.8-14@851.1,78.85,98.35,2,2,50.88,50.88,30.83,2.00,4.274,0.832,0.991,0.061
122,2820-2850,2-14@796.4-14@851.1,1.23,12.36,4,4,10.45,10.45,2.27,0.75,3.264,0.635,0.756,0.047
122,2820-2850,2-14@796.4-10001@30.8,1.23,12.36,11,11,3.55,3.55,0.46,0.09,2.921,0.568,0.677,0.042
122,2820-2850,2,40.04,98.35,23,23,19.06,19.06,10.16,0.74,21.457,4.175,4.973,0.307
122,2820-2850,3-4@324.6-4@369.4,83.21,195.87,13,13,25.34,25.34,11.62,2.15,26.255,5.108,6.085,0.376
122,2820-2850,3-4@324.6-10007@30.9,83.21,195.87,11,11,26.95,26.95,10.36,3.36,31.667,6.161,7.339,0.453
122,2820-2850,3-14@898.0-14@946.8,12.81,27.64,3,3,20.37,20.37,7.32,1.33,3.701,0.720,0.858,0.053
122,2820-2850,3-14@898.0-10006@31.1,12.81,27.64,3,3,26.79,26.79,18.02,1.67,4.524,0.880,1.048,0.065
122,2820-2850,3,48.01,195.87,30,30,25.58,25.58,11.37,2.47,65.558,12.755,15.194,0.938
122,2820-2850,4-14@1011.0-14@1063.6,20.54,44.84,2,2,0.08,0.08,0.00,0.00,0.365,0.071,0.085,0.005
122,2820-2850,4-14@1011.0-10016@29.4,20.54,44.84,0,0,,,,,,,,
122,2820-2850,4-15@604.3-14@1063.6,5.21,39.57,13,13,10.40,10.40,4.44,0.46,8.692,1.691,2.014,0.124
122,2820-2850,4-15@604.3-15@649.2,5.21,39.57,15,15,8.98,8.98,4.40,0.33,8.667,1.686,2.009,0.124
122,2820-2850,4,12.88,44.84,30,30,9.00,9.00,4.12,0.37,17.783,3.460,4.121,0.254
122,2820-2850,5-6@768.7-6@814.5,20.30,38.80,4,4,34.77,34.77,19.55,1.25,5.963,1.160,1.382,0.085
122,2820-2850,5-6@768.7-15@962.8,20.30,38.80,6,6,24.52,24.52,14.50,1.00,7.495,1.458,1.737,0.107
122,2820-2850,5-15@914.3-15@962.8,2.62,21.77,6,6,3.70,3.70,0.00,0.00,1.699,0.331,0.394,0.024
122,2820-2850,5-15@914.3-10009@29.7,2.62,21.77,4,4,6.72,6.72,0.00,0.00,1.256,0.244,0.291,0.018
122,2820-2850,5,11.46,38.80,20,20,16.76,16.76,8.26,0.55,16.551,3.220,3.836,0.237
122,2820-2850,6-4@648.1-4@693.4,88.91,116.72,5,5,52.93,52.93,30.05,4.00,18.027,3.507,4.178,0.258
122,2820-2850,6-4@648.1-10011@28.0,88.91,116.72,3,3,51.53,51.53,27.52,3.33,9.815,1.910,2.275,0.140
122,2820-2850,6-6@873.8-6@922.0,1.20,6.01,6,6,3.46,3.46,0.85,0.17,1.950,0.379,0.452,0.028
122,2820-2850,6-6@873.8-10010@30.8,1.20,6.01,4,4,2.43,2.43,0.00,0.00,0.768,0.149,0.178,0.011
122,2820-2850,6,45.05,116.72,18,18,24.98,24.98,13.22,1.72,29.988,5.835,6.950,0.429
122,2820-2850,7-1@503.4-1@549.2,63.54,88.71,3,3,39.48,39.48,19.53,1.67,5.583,1.086,1.294,0.080
122,2820-2850,7-1@503.4-10013@34.7,63.54,88.71,3,3,46.27,46.27,22.75,4.00,9.578,1.864,2.220,0.137
122,2820-2850,7-6@978.7-6@1024.4,1.22,13.19,4,4,10.06,10.06,1.08,0.25,1.858,0.362,0.431,0.027
122,2820-2850,7-6@978.7-10012@24.2,1.22,13.19,9,9,3.49,3.49,0.00,0.11,2.364,0.460,0.548,0.034
122,2820-2850,7,32.38,88.71,19,19,17.31,17.31,6.91,1.00,20.219,3.934,4.686,0.289
122,2820-2850,8-5@423.2-5@469.0,1.98,34.30,15,15,8.55,8.55,0.34,0.40,9.152,1.781,2.121,0.131
122,2820-2850,8-5@423.2-10015@36.2,1.98,34.30,16,16,8.50,8.50,1.02,0.69,12.556,2.443,2.910,0.180
122,2820-2850,8-6@1083.5-6@1131.5,21.11,40.13,1,1,4.14,4.14,0.00,0.00,0.223,0.043,0.052,0.003
122,2820-2850,8-6@1083.5-10014@29.1,21.11,40.13,1,1,7.20,7.20,0.00,0.00,0.247,0.048,0.057,0.004
122,2820-2850,8,11.55,40.13,33,33,8.35,8.35,0.65,0.52,22.310,4.341,5.171,0.319
122,2850-2880,1-5@775.8-5@820.6,0.00,0.00,13,13,0.56,0.56,0.00,0.00,3.069,0.597,0.711,0.044
122,2850-2880,1-5@775.8-10005@28.0,0.00,0.00,8,8,1.99,1.99,0.00,0.13,2.595,0.505,0.601,0.037
122,2850-2880,1-14@693.2-14@738.8,36.72,63.55,0,0,,,,,,,,
122,2850-2880,1-14@693.2-10004@26.5,36.72,63.55,0,0,,,,,,,,
122,2850-2880,1,18.36,63.55,21,21,1.10,1.10,0.00,0.05,5.660,1.101,1.312,0.081
122,2850-2880,2-1@837.8-1@893.0,120.14,143.48,5,5,56.07,56.07,36.02,3.40,16.581,3.226,3.843,0.237
122,2850-2880,2-1@837.8-14@851.1,120.14,143.48,5,5,69.56,69.56,45.21,5.00,21.580,4.199,5.001,0.309
122,2850-2880,2-14@796.4-14@851.1,1.66,12.77,5,5,4.47,4.47,0.88,0.40,2.514,0.489,0.583,0.036
122,2850-2880,2-14@796.4-10001@30.8,1.66,12.77,6,6,6.29,6.29,1.05,0.33,2.773,0.539,0.643,0.040
122,2850-2880,2,60.90,143.48,21,21,32.77,32.77,19.85,2.19,43.882,8.538,10.170,0.628
122,2850-2880,3-4@324.6-4@369.4,88.06,166.27,5,5,33.16,33.16,20.23,1.20,7.329,1.426,1.699,0.105
122,2850-2880,3-4@324.6-10007@30.9,88.06,166.27,4,4,39.07,39.07,24.60,1.50,7.277,1.416,1.686,0.104
122,2850-2880,3-14@898.0-14@946.8,3.24,12.73,4,4,6.72,6.72,0.28,0.25,1.619,0.315,0.375,0.023
122,2850-2880,3-14@898.0-10006@31.1,3.24,12.73,6,6,5.69,5.69,0.30,0.50,3.230,0.628,0.749,0.046
122,2850-2880,3,45.65,166.27,19,19,20.17,20.17,10.66,0.84,19.250,3.745,4.461,0.275
122,2850-2880,4-14@1011.0-14@1063.6,4.70,45.13,11,11,14.84,14.84,7.53,0.91,10.744,2.090,2.490,0.154
122,2850-2880,4-14@1011.0-10016@29.4,4.70,45.13,9,9,16.54,16.54,6.48,1.00,9.567,1.861,2.217,0.137
122,2850-2880,4-15@604.3-14@1063.6,27.01,56.28,0,0,,,,,,,,
122,2850-2880,4-15@604.3-15@649.2,27.01,56.28,0,0,,,,,,,,
122,2850-2880,4,15.86,56.28,20,20,15.61,15.61,7.06,0.95,20.300,3.950,4.705,0.290
122,2850-2880,5-6@768.7-6@814.5,19.58,32.11,2,2,20.64,20.64,8.80,1.00,2.331,0.453,0.540,0.033
122,2850-2880,5-6@768.7-15@962.8,19.58,32.11,1,1,11.34,11.34,1.34,1.00,1.133,0.220,0.263,0.016
122,2850-2880,5-15@914.3-15@962.8,0.21,6.41,10,10,5.00,5.00,0.66,0.20,4.411,0.858,1.022,0.063
122,2850-2880,5-15@914.3-10009@29.7,0.21,6.41,11,11,3.79,3.79,0.13,0.27,4.921,0.957,1.140,0.070
122,2850-2880,5,9.90,32.11,24,24,6.01,6.01,1.12,0.33,12.795,2.489,2.965,0.183
122,2850-2880,6-4@648.1-4@693.4,122.48,143.16,3,3,74.79,74.79,47.26,5.33,15.600,3.035,3.615,0.223
122,2850-2880,6-4@648.1-10011@28.0,122.48,143.16,3,3,78.76,78.76,55.05,4.67,13.235,2.575,3.067,0.189
122,2850-2880,6-6@873.8-6@922.0,1.34,11.34,5,5,0.12,0.12,0.00,0.00,0.859,0.167,0.199,0.012
122,2850-2880,6-6@873.8-10010@30.8,1.34,11.34,7,7,0.68,0.68,0.00,0.00,1.152,0.224,0.267,0.016
122,2850-2880,6,61.91,143.16,18,18,25.89,25.89,17.05,1.67,29.681,5.775,6.879,0.425
122,2850-2880,7-1@503.4-1@549.2,43.53,104.55,7,7,31.29,31.29,11.58,2.57,15.977,3.109,3.703,0.229
122,2850-2880,7-1@503.4-10013@34.7,43.53,104.55,5,5,50.84,50.84,17.63,5.20,22.735,4.423,5.269,0.325
122,2850-2880,7-6@978.7-6@1024.4,3.17,11.90,3,3,7.46,7.46,0.23,0.67,1.991,0.387,0.461,0.028
122,2850-2880,7-6@978.7-10012@24.2,3.17,11.90,5,5,8.29,8.29,3.43,0.60,3.224,0.627,0.747,0.046
122,2850-2880,7,23.35,104.55,20,20,26.85,26.85,9.35,2.45,42.988,8.364,9.963,0.615
122,2850-2880,8-5@423.2-5@469.0,3.91,20.54,11,11,8.10,8.10,1.28,0.45,7.038,1.369,1.631,0.101
122,2850-2880,8-5@423.2-10015@36.2,3.91,20.54,12,12,6.11,6.11,0.84,0.25,5.759,1.120,1.335,0.082
122,2850-2880,8-6@1083.5-6@1131.5,11.86,31.92,5,5,28.23,28.23,17.09,1.20,6.819,1.327,1.580,0.098
122,2850-2880,8-6@1083.5-10014@29.1,11.86,31.92,5,5,25.46,25.46,14.87,1.00,5.550,1.080,1.286,0.079
122,2850-2880,8,7.88,31.92,33,33,13.06,13.06,5.58,0.58,25.309,4.924,5.865,0.362
122,2880-2910,1-5@775.8-5@820.6,16.56,36.10,2,2,0.00,0.00,0.00,0.00,0.446,0.087,0.103,0.006
122,2880-2910,1-5@775.8-10005@28.0,16.56,36.10,2,2,0.24,0.24,0.00,0.00,0.451,0.088,0.104,0.006
122,2880-2910,1-14@693.2-14@738.8,41.05,74.04,9,9,44.75,44.75,29.23,2.78,24.942,4.853,5.781,0.357
122,2880-2910,1-14@693.2-10004@26.5,41.05,74.04,11,11,31.39,31.39,17.63,1.91,21.342,4.152,4.946,0.305
122,2880-2910,1,28.81,74.04,24,24,31.19,31.19,19.04,1.92,46.809,9.107,10.848,0.670
122,2880-2910,2-1@837.8-1@893.0,108.96,150.28,11,11,51.82,51.82,27.24,6.82,58.209,11.325,13.491,0.833
122,2880-2910,2-1@837.8-14@851.1,108.96,150.28,9,9,74.28,74.28,42.50,8.22,59.096,11.498,13.696,0.845
122,2880-2910,2-14@796.4-14@851.1,3.31,13.54,1,1,11.88,11.88,1.30,1.00,0.962,0.187,0.223,0.014
122,2880-2910,2-14@796.4-10001@30.8,3.31,13.54,5,5,6.25,6.25,2.42,0.40,2.437,0.474,0.565,0.035
