$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
62,2850-2880,5,31.00,91.27,15,15,11.88,11.88,6.90,0.40,10.163,1.977,2.355,0.145
62,2850-2880,6-4@648.1-4@693.4,84.82,205.56,18,18,18.28,18.28,11.84,1.44,25.406,4.943,5.888,0.363
62,2850-2880,6-4@648.1-10011@28.0,84.82,205.56,7,7,66.61,66.61,42.78,3.71,24.055,4.680,5.575,0.344
62,2850-2880,6-6@873.8-6@922.0,35.10,45.38,0,0,,,,,,,,
62,2850-2880,6-6@873.8-10010@30.8,35.10,45.38,0,0,,,,,,,,
62,2850-2880,6,59.96,205.56,25,25,31.81,31.81,20.50,2.08,49.745,9.679,11.529,0.712
62,2850-2880,7-1@502.9-1@548.6,347.56,400.15,16,16,19.40,19.40,10.05,0.88,17.064,3.320,3.955,0.244
62,2850-2880,7-1@502.9-10013@36.1,347.56,400.15,4,4,85.02,85.02,52.99,8.25,27.296,5.311,6.326,0.390
62,2850-2880,7-6@980.0-6@1025.6,54.80,86.78,0,0,,,,,,,,
62,2850-2880,7-6@980.0-10012@23.6,54.80,86.78,0,0,,,,,,,,
62,2850-2880,7-10013@36.2-6@1025.6,385.11,437.70,3,3,0.80,0.80,0.00,0.00,0.040,0.008,0.009,0.001
62,2850-2880,7,262.49,437.70,23,23,28.38,28.38,16.20,2.04,44.007,8.562,10.199,0.630
62,2850-2880,8-5@423.2-5@469.0,0.00,0.00,7,7,0.00,0.00,0.00,0.00,1.602,0.312,0.371,0.023
62,2850-2880,8-5@423.2-10015@36.2,0.00,0.00,8,8,0.04,0.04,0.00,0.00,1.797,0.350,0.416,0.026
62,2850-2880,8-6@1083.5-6@1131.5,62.23,68.32,0,0,,,,,,,,
62,2850-2880,8-6@1083.5-10014@29.1,62.23,68.32,0,0,,,,,,,,
62,2850-2880,8,31.12,68.32,15,15,0.02,0.02,0.00,0.00,3.398,0.661,0.788,0.049
62,2880-2910,1-5@775.8-5@820.6,10.81,19.81,1,1,1.01,1.01,0.00,0.00,0.242,0.047,0.056,0.003
62,2880-2910,1-5@775.8-10005@28.0,10.81,19.81,0,0,,,,,,,,
62,2880-2910,1-14@693.2-14@738.8,107.36,140.81,7,7,63.86,63.86,46.68,1.57,14.647,2.850,3.395,0.210
62,2880-2910,1-14@693.2-10004@26.5,107.36,140.81,15,15,48.52,48.52,37.60,1.13,24.527,4.772,5.684,0.351
62,2880-2910,1,59.08,140.81,23,23,51.12,51.12,38.73,1.22,39.526,7.690,9.160,0.565
62,2880-2910,2-1@837.8-1@893.0,37.87,85.69,3,3,20.61,20.61,2.58,1.33,4.209,0.819,0.975,0.060
62,2880-2910,2-1@837.8-14@851.1,37.87,85.69,5,5,47.49,47.49,17.25,4.00,17.077,3.322,3.958,0.244
62,2880-2910,2-14@796.4-14@851.1,31.54,65.90,4,4,72.10,72.10,54.05,3.25,13.678,2.661,3.170,0.196
62,2880-2910,2-14@796.4-10001@30.8,31.54,65.90,10,10,42.30,42.30,29.94,1.20,15.664,3.048,3.630,0.224
62,2880-2910,2,34.71,85.69,22,22,45.94,45.94,27.71,2.23,50.937,9.910,11.805,0.729
62,2880-2910,3-4@324.6-4@369.4,327.89,411.17,3,3,9.43,9.43,0.00,0.00,1.076,0.209,0.249,0.015
62,2880-2910,3-4@324.6-10007@30.9,327.89,411.17,4,4,22.69,22.69,1.04,2.25,7.973,1.551,1.848,0.114
62,2880-2910,3-14@898.0-14@946.8,56.15,96.80,10,10,42.27,42.27,28.98,2.10,20.653,4.018,4.787,0.295
62,2880-2910,3-14@898.0-10006@31.1,56.15,96.80,9,9,49.29,49.29,35.25,2.00,19.160,3.728,4.441,0.274
62,2880-2910,3,192.02,411.17,26,26,37.90,37.90,23.51,1.85,49.194,9.571,11.401,0.704
62,2880-2910,4-14@1011.0-14@1063.6,35.07,85.80,14,14,25.83,25.83,17.84,1.07,17.282,3.362,4.005,0.247
62,2880-2910,4-14@1011.0-10016@29.4,35.07,85.80,13,13,23.34,23.34,15.00,1.00,14.675,2.855,3.401,0.210
62,2880-2910,4-15@604.3-14@1063.6,404.18,426.16,2,2,0.05,0.05,0.00,0.00,0.461,0.090,0.107,0.007
62,2880-2910,4-15@604.3-15@649.2,404.18,426.16,2,2,0.54,0.54,0.00,0.00,0.470,0.091,0.109,0.007
62,2880-2910,4,219.62,426.16,31,31,21.49,21.49,14.35,0.90,32.912,6.403,7.628,0.471
62,2880-2910,5-6@768.7-6@814.5,103.87,132.40,10,10,54.56,54.56,37.01,2.50,26.228,5.103,6.079,0.375
62,2880-2910,5-6@768.7-15@962.8,103.87,132.40,10,10,52.28,52.28,37.86,1.90,21.455,4.174,4.973,0.307
62,2880-2910,5-15@914.3-15@962.8,17.03,31.94,4,4,1.14,1.14,0.00,0.00,0.988,0.192,0.229,0.014
62,2880-2910,5-15@914.3-10009@29.7,17.03,31.94,0,0,,,,,,,,
62,2880-2910,5,60.45,132.40,24,24,44.71,44.71,31.20,1.83,49.014,9.536,11.359,0.701
62,2880-2910,6-4@648.1-4@693.4,31.59,72.48,3,3,6.76,6.76,0.00,0.00,0.981,0.191,0.227,0.014
62,2880-2910,6-4@648.1-10011@28.0,31.59,72.48,3,3,40.45,40.45,17.05,2.33,7.299,1.420,1.692,0.104
62,2880-2910,6-6@873.8-6@922.0,16.63,45.31,7,7,46.47,46.47,28.46,2.57,17.731,3.450,4.109,0.254
62,2880-2910,6-6@873.8-10010@30.8,16.63,45.31,8,8,35.09,35.09,22.11,1.63,13.503,2.627,3.129,0.193
62,2880-2910,6,24.11,72.48,21,21,35.60,35.60,20.35,1.81,39.180,7.623,9.080,0.561
62,2880-2910,7-1@502.9-1@548.6,433.36,460.57,3,3,2.06,2.06,0.00,0.00,0.776,0.151,0.180,0.011
62,2880-2910,7-1@502.9-10013@36.1,433.36,460.57,4,4,92.59,92.59,59.17,4.25,17.546,3.414,4.066,0.251
62,2880-2910,7-6@980.0-6@1025.6,64.14,105.38,5,5,61.18,61.18,44.25,3.80,16.731,3.255,3.878,0.239
62,2880-2910,7-6@980.0-10012@23.6,64.14,105.38,12,12,38.34,38.34,28.70,1.33,18.640,3.627,4.320,0.267
62,2880-2910,7-10013@36.2-6@1025.6,470.91,498.12,1,1,0.19,0.19,0.00,0.00,0.005,0.001,0.001,0.000
62,2880-2910,7,322.80,498.12,25,25,45.71,45.71,32.09,2.08,53.785,10.465,12.465,0.769
62,2880-2910,8-5@423.2-5@469.0,12.63,32.03,2,2,0.00,0.00,0.00,0.00,0.453,0.088,0.105,0.006
62,2880-2910,8-5@423.2-10015@36.2,12.63,32.03,1,1,0.00,0.00,0.00,0.00,0.225,0.044,0.052,0.003
62,2880-2910,8-6@1083.5-6@1131.5,26.80,67.01,12,12,43.40,43.40,36.67,0.83,16.105,3.133,3.732,0.230
62,2880-2910,8-6@1083.5-10014@29.1,26.80,67.01,13,13,39.95,39.95,32.55,0.92,17.185,3.344,3.983,0.246
62,2880-2910,8,19.72,67.01,28,28,37.15,37.15,30.83,0.79,34.030,6.621,7.887,0.487
62,2910-2940,1-5@775.8-5@820.6,49.17,68.11,0,0,,,,,,,,
62,2910-2940,1-5@775.8-10005@28.0,49.17,68.11,0,0,,,,,,,,
62,2910-2940,1-14@693.2-14@738.8,0.00,0.00,18,18,22.02,22.02,10.38,0.83,19.730,3.839,4.573,0.282
62,2910-2940,1-14@693.2-10004@26.5,0.00,0.00,15,15,8.62,8.62,2.95,0.40,8.994,1.750,2.084,0.129
62,2910-2940,1,24.58,68.11,33,33,15.93,15.93,7.00,0.64,28.684,5.581,6.648,0.410
62,2910-2940,2-1@837.8-1@893.0,118.93,153.09,0,0,,,,,,,,
62,2910-2940,2-1@837.8-14@851.1,118.93,153.09,0,0,,,,,,,,
62,2910-2940,2-14@796.4-14@851.1,0.00,0.00,16,16,21.74,21.74,12.20,2.13,29.836,5.805,6.915,0.427
62,2910-2940,2-14@796.4-10001@30.8,0.00,0.00,8,8,3.87,3.87,0.00,0.00,1.695,0.330,0.393,0.024
62,2910-2940,2,59.46,153.09,24,24,15.78,15.78,8.13,1.42,31.412,6.112,7.280,0.449
62,2910-2940,3-4@324.6-4@369.4,135.94,176.81,0,0,,,,,,,,
62,2910-2940,3-4@324.6-10007@30.9,135.94,176.81,0,0,,,,,,,,
62,2910-2940,3-14@898.0-14@946.8,0.00,0.00,12,12,1.35,1.35,0.00,0.00,2.025,0.394,0.469,0.029
62,2910-2940,3-14@898.0-10006@31.1,0.00,0.00,9,9,2.13,2.13,0.02,0.22,2.804,0.546,0.650,0.040
62,2910-2940,3,67.97,176.81,21,21,1.69,1.69,0.01,0.10,4.886,0.951,1.132,0.070
62,2910-2940,4-14@1011.0-14@1063.6,0.00,0.00,12,12,0.08,0.08,0.00,0.00,2.205,0.429,0.511,0.032
62,2910-2940,4-14@1011.0-10016@29.4,0.00,0.00,2,2,0.00,0.00,0.00,0.00,0.345,0.067,0.080,0.005
62,2910-2940,4-15@604.3-14@1063.6,460.36,494.58,0,0,,,,,,,,
62,2910-2940,4-15@604.3-15@649.2,460.36,494.58,0,0,,,,,,,,
62,2910-2940,4,230.18,494.58,14,14,0.07,0.07,0.00,0.00,2.550,0.496,0.591,0.036
62,2910-2940,5-6@768.7-6@814.5,0.00,0.00,17,17,9.61,9.61,4.88,0.82,15.478,3.011,3.587,0.221
62,2910-2940,5-6@768.7-15@962.8,0.00,0.00,17,17,13.49,13.49,6.41,1.82,26.670,5.189,6.181,0.382
62,2910-2940,5-15@914.3-15@962.8,59.28,77.50,0,0,,,,,,,,
62,2910-2940,5-15@914.3-10009@29.7,59.28,77.50,0,0,,,,,,,,
62,2910-2940,5,29.64,77.50,34,34,11.55,11.55,5.65,1.32,42.402,8.250,9.827,0.607
62,2910-2940,6-4@648.1-4@693.4,115.19,148.74,0,0,,,,,,,,
62,2910-2940,6-4@648.1-10011@28.0,115.19,148.74,1,1,53.75,53.75,24.15,5.00,4.077,0.793,0.945,0.058
62,2910-2940,6-6@873.8-6@922.0,0.00,0.00,12,12,0.85,0.85,0.00,0.00,2.157,0.420,0.500,0.031
62,2910-2940,6-6@873.8-10010@30.8,0.00,0.00,11,11,0.60,0.60,0.00,0.00,1.797,0.350,0.416,0.026
62,2910-2940,6,57.59,148.74,24,24,2.94,2.94,1.01,0.21,8.215,1.598,1.904,0.118
62,2910-2940,7-1@502.9-1@548.6,377.95,477.41,0,0,,,,,,,,
62,2910-2940,7-1@502.9-10013@36.1,377.95,477.41,1,1,64.92,64.92,30.73,4.00,4.135,0.804,0.958,0.059
62,2910-2940,7-6@980.0-6@1025.6,0.00,0.00,11,11,9.42,9.42,3.61,0.73,8.384,1.631,1.943,0.120
62,2910-2940,7-6@980.0-10012@23.6,0.00,0.00,8,8,1.40,1.40,0.00,0.00,1.260,0.245,0.292,0.018
62,2910-2940,7-10013@36.2-6@1025.6,413.44,499.14,0,0,,,,,,,,
62,2910-2940,7,263.80,499.14,20,20,8.99,8.99,3.52,0.60,13.555,2.637,3.141,0.194
62,2910-2940,8-5@423.2-5@469.0,62.24,93.96,4,4,41.18,41.18,31.93,1.00,5.865,1.141,1.359,0.084
62,2910-2940,8-5@423.2-10015@36.2,62.24,93.96,4,4,39.85,39.85,29.75,1.50,7.402,1.440,1.716,0.106
62,2910-2940,8-6@1083.5-6@1131.5,3.28,15.56,7,7,0.22,0.22,0.00,0.00,1.196,0.233,0.277,0.017
62,2910-2940,8-6@1083.5-10014@29.1,3.28,15.56,4,4,0.28,0.28,0.00,0.00,0.604,0.117,0.140,0.009
62,2910-2940,8,32.76,93.96,19,19,17.20,17.20,12.99,0.53,14.783,2.876,3.426,0.211
62,2940-2970,1-5@775.8-5@820.6,27.51,80.97,16,16,26.10,26.10,18.54,0.75,17.614,3.427,4.082,0.252
62,2940-2970,1-5@775.8-10005@28.0,27.51,80.97,11,11,41.19,41.19,26.22,1.18,17.281,3.362,4.005,0.247
62,2940-2970,1-14@693.2-14@738.8,34.56,54.05,0,0,,,,,,,,
62,2940-2970,1-14@693.2-10004@26.5,34.56,54.05,0,0,,,,,,,,
62,2940-2970,1,31.04,80.97,27,27,32.25,32.25,21.67,0.93,34.948,6.800,8.099,0.500
62,2940-2970,2-1@837.8-1@893.0,167.51,196.41,13,13,61.99,61.99,45.88,2.08,32.477,6.319,7.527,0.465
62,2940-2970,2-1@837.8-14@851.1,167.51,196.41,9,9,73.05,73.05,51.24,2.11,23.367,4.546,5.416,0.334
62,2940-2970,2-14@796.4-14@851.1,15.78,38.26,3,3,0.14,0.14,0.00,0.00,0.531,0.103,0.123,0.008
62,2940-2970,2-14@796.4-10001@30.8,15.78,38.26,0,0,,,,,,,,
62,2940-2970,2,91.65,196.41,25,25,58.55,58.55,42.30,1.84,56.351,10.964,13.060,0.806
62,2940-2970,3-4@324.6-4@369.4,210.51,250.30,11,11,70.87,70.87,56.23,1.27,22.925,4.460,5.313,0.328
62,2940-2970,3-4@324.6-10007@30.9,210.51,250.30,8,8,79.13,79.13,57.34,3.13,26.680,5.191,6.183,0.382
62,2940-2970,3-14@898.0-14@946.8,13.70,33.98,2,2,0.57,0.57,0.00,0.00,0.318,0.062,0.074,0.005
62,2940-2970,3-14@898.0-10006@31.1,13.70,33.98,1,1,1.24,1.24,0.00,0.00,0.158,0.031,0.037,0.002
62,2940-2970,3,112.10,250.30,22,22,64.32,64.32,48.97,1.77,50.336,9.794,11.666,0.720
62,2940-2970,4-14@1011.0-14@1063.6,2.59,13.79,5,5,0.00,0.00,0.00,0.00,0.912,0.177,0.211,0.013
62,2940-2970,4-14@1011.0-10016@29.4,2.59,13.79,1,1,0.20,0.20,0.00,0.00,0.165,0.032,0.038,0.002
62,2940-2970,4-15@604.3-14@1063.6,220.91,250.72,5,5,78.35,78.35,68.52,1.00,10.121,1.969,2.346,0.145
62,2940-2970,4-15@604.3-15@649.2,220.91,250.72,4,4,76.78,76.78,68.20,1.00,7.835,1.524,1.816,0.112
62,2940-2970,4,111.75,250.72,15,15,46.60,46.60,41.03,0.60,19.121,3.720,4.432,0.274
62,2940-2970,5-6@768.7-6@814.5,20.75,44.75,1,1,0.00,0.00,0.00,0.00,0.224,0.044,0.052,0.003
62,2940-2970,5-6@768.7-15@962.8,20.75,44.75,2,2,0.18,0.18,0.00,0.00,0.453,0.088,0.105,0.006
62,2940-2970,5-15@914.3-15@962.8,44.51,79.24,12,12,48.85,48.85,38.37,1.33,21.476,4.178,4.977,0.307
62,2940-2970,5-15@914.3-10009@29.7,44.51,79.24,9,9,52.45,52.45,39.80,1.00,14.115,2.746,3.271,0.202
62,2940-2970,5,32.63,79.24,24,24,44.11,44.11,34.11,1.04,36.341,7.071,8.422,0.520
62,2940-2970,6-4@648.1-4@693.4,157.94,174.59,13,13,61.86,61.86,48.96,1.92,30.156,5.867,6.989,0.431
62,2940-2970,6-4@648.1-10011@28.0,157.94,174.59,8,8,74.57,74.57,54.61,1.25,16.590,3.228,3.845,0.237
62,2940-2970,6-6@873.8-6@922.0,9.21,32.67,1,1,1.07,1.07,0.00,0.00,0.180,0.035,0.042,0.003
62,2940-2970,6-6@873.8-10010@30.8,9.21,32.67,0,0,,,,,,,,
62,2940-2970,6,83.58,174.59,22,22,63.72,63.72,48.79,1.59,47.071,9.158,10.909,0.673
62,2940-2970,7-1@502.9-1@548.6,239.85,290.55,13,13,62.49,62.49,48.00,3.92,49.783,9.686,11.538,0.712
62,2940-2970,7-1@502.9-10013@36.1,239.85,290.55,8,8,83.75,83.75,56.18,3.25,28.775,5.599,6.669,0.412
62,2940-2970,7-6@980.0-6@1025.6,15.99,33.86,1,1,1.98,1.98,0.00,0.00,0.187,0.036,0.043,0.003
62,2940-2970,7-6@980.0-10012@23.6,15.99,33.86,1,1,0.54,0.54,0.00,0.00,0.147,0.029,0.034,0.002
62,2940-2970,7-10013@36.2-6@1025.6,277.40,328.10,0,0,,,,,,,,
62,2940-2970,7,177.75,328.10,23,23,64.56,64.56,46.67,3.35,78.675,15.307,18.234,1.126
62,2940-2970,8-5@423.2-5@469.0,9.82,98.22,18,18,13.86,13.86,6.89,0.89,18.200,3.541,4.218,0.260
62,2940-2970,8-5@423.2-10015@36.2,9.82,98.22,18,18,11.68,11.68,5.19,0.61,14.284,2.779,3.310,0.204
62,2940-2970,8-6@1083.5-6@1131.5,24.17,48.51,0,0,,,,,,,,
62,2940-2970,8-6@1083.5-10014@29.1,24.17,48.51,0,0,,,,,,,,
62,2940-2970,8,17.00,98.22,36,36,12.77,12.77,6.04,0.75,32.476,6.319,7.527,0.465
62,2970-3000,1-5@775.8-5@820.6,0.00,0.00,15,15,2.55,2.55,0.00,0.00,3.969,0.772,0.920,0.057
62,2970-3000,1-5@775.8-10005@28.0,0.00,0.00,6,6,14.06,14.06,0.00,0.00,2.484,0.483,0.576,0.036
62,2970-3000,1-14@693.2-14@738.8,71.75,93.30,0,0,,,,,,,,
62,2970-3000,1-14@693.2-10004@26.5,71.75,93.30,0,0,,,,,,,,
62,2970-3000,1,35.87,93.30,21,21,5.84,5.84,0.00,0.00,6.453,1.255,1.495,0.092
62,2970-3000,2-1@837.8-1@893.0,94.15,216.60,18,18,14.68,14.68,8.92,0.83,18.111,3.524,4.197,0.259
62,2970-3000,2-1@837.8-14@851.1,94.15,216.60,5,5,68.32,68.32,40.79,6.20,25.401,4.942,5.887,0.363
62,2970-3000,2-14@796.4-14@851.1,57.58,74.91,0,0,,,,,,,,
62,2970-3000,2-14@796.4-10001@30.8,57.58,74.91,0,0,,,,,,,,
62,2970-3000,2,75.86,216.60,23,23,26.34,26.34,15.85,2.00,44.353,8.630,10.279,0.635
62,2970-3000,3-4@324.6-4@369.4,299.99,378.93,16,16,22.54,22.54,15.14,0.88,17.974,3.497,4.166,0.257
62,2970-3000,3-4@324.6-10007@30.9,299.99,378.93,10,10,62.40,62.40,40.63,3.60,34.408,6.695,7.974,0.492
62,2970-3000,3-14@898.0-14@946.8,55.75,87.98,0,0,,,,,,,,
62,2970-3000,3-14@898.0-10006@31.1,55.75,87.98,0,0,,,,,,,,
62,2970-3000,3,177.87,378.93,26,26,37.87,37.87,24.94,1.92,52.514,10.217,12.171,0.751
62,2970-3000,4-14@1011.0-14@1063.6,34.37,57.95,0,0,,,,,,,,
62,2970-3000,4-14@1011.0-10016@29.4,34.37,57.95,0,0,,,,,,,,
62,2970-3000,4-15@604.3-14@1063.6,300.56,352.47,17,17,42.53,42.53,33.17,0.88,24.032,4.676,5.570,0.344
62,2970-3000,4-15@604.3-15@649.2,300.56,352.47,20,20,42.49,42.49,33.41,2.00,42.985,8.363,9.962,0.615
62,2970-3000,4,167.47,352.47,37,37,42.51,42.51,33.30,1.49,67.025,13.041,15.534,0.959
62,2970-3000,5-6@768.7-6@814.5,57.78,70.53,0,0,,,,,,,,
62,2970-3000,5-6@768.7-15@962.8,57.78,70.53,0,0,,,,,,,,
62,2970-3000,5-15@914.3-15@962.8,0.00,0.00,9,9,4.83,4.83,2.22,0.11,3.381,0.658,0.783,0.048
62,2970-3000,5-15@914.3-10009@29.7,0.00,0.00,6,6,17.25,17.25,8.06,0.50,4.619,0.899,1.070,0.066
62,2970-3000,5,28.89,70.53,15,15,9.80,9.80,4.56,0.27,8.089,1.574,1.875,0.116
62,2970-3000,6-4@648.1-4@693.4,46.66,183.26,16,16,14.87,14.87,10.24,0.63,13.594,2.645,3.151,0.194
62,2970-3000,6-4@648.1-10011@28.0,46.66,183.26,6,6,70.72,70.72,45.34,3.50,21.503,4.184,4.983,0.308
62,2970-3000,6-6@873.8-6@922.0,43.49,52.31,0,0,,,,,,,,
62,2970-3000,6-6@873.8-10010@30.8,43.49,52.31,0,0,,,,,,,,
62,2970-3000,6,45.08,183.26,22,22,30.10,30.10,19.81,1.41,34.821,6.775,8.070,0.498
62,2970-3000,7-1@502.9-1@548.6,325.28,364.58,14,14,20.49,20.49,9.90,0.79,14.424,2.806,3.343,0.206
62,2970-3000,7-1@502.9-10013@36.1,325.28,364.58,6,6,76.26,76.26,47.97,5.50,28.611,5.567,6.631,0.409
62,2970-3000,7-6@980.0-6@1025.6,58.45,91.10,0,0,,,,,,,,
62,2970-3000,7-6@980.0-10012@23.6,58.45,91.10,0,0,,,,,,,,
62,2970-3000,7-10013@36.2-6@1025.6,362.83,402.12,1,1,0.95,0.95,0.00,0.00,0.015,0.003,0.004,0.000
62,2970-3000,7,248.85,402.12,21,21,35.50,35.50,20.30,2.10,43.497,8.463,10.081,0.622
62,2970-3000,8-5@423.2-5@469.0,0.00,0.00,10,10,0.00,0.00,0.00,0.00,2.301,0.448,0.533,0.033
62,2970-3000,8-5@423.2-10015@36.2,0.00,0.00,10,10,0.03,0.03,0.00,0.00,2.301,0.448,0.533,0.033
62,2970-3000,8-6@1083.5-6@1131.5,60.51,67.51,0,0,,,,,,,,
62,2970-3000,8-6@1083.5-10014@29.1,60.51,67.51,0,0,,,,,,,,
62,2970-3000,8,30.26,67.51,20,20,0.02,0.02,0.00,0.00,4.602,0.895,1.067,0.066
62,3000-3030,1-5@775.8-5@820.6,12.45,20.43,1,1,0.08,0.08,0.00,0.00,0.226,0.044,0.052,0.003
62,3000-3030,1-5@775.8-10005@28.0,12.45,20.43,2,2,20.30,20.30,8.62,2.00,3.584,0.697,0.831,0.051
62,3000-3030,1-14@693.2-14@738.8,113.23,137.47,5,5,78.04,78.04,58.19,4.00,19.637,3.821,4.551,0.281
62,3000-3030,1-14@693.2-10004@26.5,113.23,137.47,11,11,60.16,60.16,47.02,1.55,23.356,4.544,5.413,0.334
62,3000-3030,1,62.84,137.47,19,19,57.51,57.51,43.44,2.16,47.138,9.171,10.925,0.674
62,3000-3030,2-1@837.8-1@893.0,46.78,92.70,2,2,7.95,7.95,0.00,0.00,0.706,0.137,0.164,0.010
62,3000-3030,2-1@837.8-14@851.1,46.78,92.70,5,5,41.87,41.87,17.00,2.20,11.389,2.216,2.640,0.163
62,3000-3030,2-14@796.4-14@851.1,42.49,80.04,4,4,69.35,69.35,52.71,3.25,13.081,2.545,3.032,0.187
62,3000-3030,2-14@796.4-10001@30.8,42.49,80.04,9,9,50.27,50.27,36.47,2.11,20.585,4.005,4.771,0.294
62,3000-3030,2,44.63,92.70,20,20,47.75,47.75,31.20,2.15,46.029,8.956,10.668,0.658
62,3000-3030,3-4@324.6-4@369.4,443.93,489.27,3,3,4.92,4.92,0.00,0.00,0.893,0.174,0.207,0.013
62,3000-3030,3-4@324.6-10007@30.9,443.93,489.27,2,2,17.87,17.87,0.00,0.00,0.942,0.183,0.218,0.013
62,3000-3030,3-14@898.0-14@946.8,53.86,103.83,10,10,38.77,38.77,27.40,1.20,14.734,2.867,3.415,0.211
62,3000-3030,3-14@898.0-10006@31.1,53.86,103.83,9,9,46.71,46.71,34.58,1.78,16.998,3.307,3.939,0.243
62,3000-3030,3,248.89,489.27,24,24,35.78,35.78,24.38,1.17,33.738,6.564,7.819,0.483
62,3000-3030,4-14@1011.0-14@1063.6,24.53,64.42,13,13,24.88,24.88,17.50,0.92,14.730,2.866,3.414,0.211
62,3000-3030,4-14@1011.0-10016@29.4,24.53,64.42,12,12,21.44,21.44,13.42,0.67,10.703,2.082,2.481,0.153
62,3000-3030,4-15@604.3-14@1063.6,363.40,400.93,2,2,0.00,0.00,0.00,0.00,0.463,0.090,0.107,0.007
62,3000-3030,4-15@604.3-15@649.2,363.40,400.93,2,2,0.29,0.29,0.00,0.00,0.455,0.089,0.106,0.007
62,3000-3030,4,193.96,400.93,29,29,20.05,20.05,13.40,0.69,26.378,5.132,6.113,0.377
62,3000-3030,5-6@768.7-6@814.5,35.95,80.12,8,8,57.64,57.64,43.40,1.13,13.997,2.723,3.244,0.200
62,3000-3030,5-6@768.7-15@962.8,35.95,80.12,13,13,42.84,42.84,33.21,1.31,22.725,4.421,5.267,0.325
62,3000-3030,5-15@914.3-15@962.8,22.37,42.11,3,3,1.32,1.32,0.00,0.00,0.753,0.146,0.174,0.011
62,3000-3030,5-15@914.3-10009@29.7,22.37,42.11,0,0,,,,,,,,
62,3000-3030,5,29.16,80.12,24,24,42.58,42.58,32.46,1.08,37.389,7.274,8.665,0.535
62,3000-3030,6-4@648.1-4@693.4,35.75,80.90,4,4,12.65,12.65,0.32,0.25,2.271,0.442,0.526,0.032
62,3000-3030,6-4@648.1-10011@28.0,35.75,80.90,2,2,66.92,66.92,38.90,3.00,6.233,1.213,1.444,0.089
62,3000-3030,6-6@873.8-6@922.0,22.27,57.62,7,7,56.65,56.65,38.89,4.00,23.805,4.632,5.517,0.341
62,3000-3030,6-6@873.8-10010@30.8,22.27,57.62,11,11,30.48,30.48,19.26,1.09,14.051,2.734,3.256,0.201
62,3000-3030,6,29.01,80.90,24,24,38.17,38.17,23.47,1.96,46.643,9.075,10.810,0.667
62,3000-3030,7-1@502.9-1@548.6,406.81,449.87,3,3,10.69,10.69,0.00,0.00,1.161,0.226,0.269,0.017
62,3000-3030,7-1@502.9-10013@36.1,406.81,449.87,5,5,77.38,77.38,44.44,5.20,22.719,4.420,5.265,0.325
62,3000-3030,7-6@980.0-6@1025.6,57.99,109.38,5,5,64.37,64.37,44.39,4.00,18.543,3.608,4.298,0.265
62,3000-3030,7-6@980.0-10012@23.6,57.99,109.38,11,11,40.99,40.99,30.78,1.36,17.593,3.423,4.077,0.252
62,3000-3030,7-10013@36.2-6@1025.6,444.36,487.41,1,1,0.73,0.73,0.00,0.00,0.012,0.002,0.003,0.000
62,3000-3030,7,303.06,487.41,25,25,47.70,47.70,31.31,2.44,59.731,11.622,13.843,0.855
62,3000-3030,8-5@423.2-5@469.0,24.50,46.89,1,1,0.00,0.00,0.00,0.00,0.226,0.044,0.052,0.003
62,3000-3030,8-5@423.2-10015@36.2,24.50,46.89,2,2,0.00,0.00,0.00,0.00,0.452,0.088,0.105,0.006
62,3000-3030,8-6@1083.5-6@1131.5,26.82,67.05,14,14,37.23,37.23,31.58,0.71,16.142,3.141,3.741,0.231
62,3000-3030,8-6@1083.5-10014@29.1,26.82,67.05,11,11,41.76,41.76,33.83,0.82,14.014,2.727,3.248,0.200
62,3000-3030,8,25.66,67.05,28,28,35.02,35.02,29.08,0.68,30.895,6.011,7.160,0.442
62,3030-3060,1-5@775.8-5@820.6,44.24,66.69,0,0,,,,,,,,
62,3030-3060,1-5@775.8-10005@28.0,44.24,66.69,0,0,,,,,,,,
62,3030-3060,1-14@693.2-14@738.8,7.53,124.80,17,17,39.01,39.01,20.14,4.82,67.188,13.072,15.571,0.961
62,3030-3060,1-14@693.2-10004@26.5,7.53,124.80,16,16,16.03,16.03,5.42,0.88,16.069,3.127,3.724,0.230
62,3030-3060,1,25.88,124.80,33,33,27.87,27.87,13.01,2.91,82.707,16.092,19.168,1.183
62,3030-3060,2-1@837.8-1@893.0,117.49,150.53,0,0,,,,,,,,
62,3030-3060,2-1@837.8-14@851.1,117.49,150.53,0,0,,,,,,,,
62,3030-3060,2-14@796.4-14@851.1,0.00,0.00,15,15,21.11,21.11,11.43,2.47,31.162,6.063,7.222,0.446
62,3030-3060,2-14@796.4-10001@30.8,0.00,0.00,12,12,4.77,4.77,1.21,0.33,5.264,1.024,1.220,0.075
62,3030-3060,2,58.75,150.53,27,27,13.84,13.84,6.89,1.52,36.327,7.068,8.419,0.520
62,3030-3060,3-4@324.6-4@369.4,372.65,501.17,0,0,,,,,,,,
62,3030-3060,3-4@324.6-10007@30.9,372.65,501.17,0,0,,,,,,,,
