$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
21,1560-1590,5-15@917.1-10009@26.6,19.14,47.36,5,34.09,11.04,2.00,10.239,1.992,2.373,0.146
21,1560-1590,5,43.90,124.80,24,34.89,10.60,5.42,105.471,20.521,24.444,1.509
21,1560-1590,6-4@647.9-4@688.0,11.73,32.36,7,12.36,3.02,0.57,5.405,1.052,1.253,0.077
21,1560-1590,6-4@647.9-10011@22.3,11.73,32.36,5,20.54,5.83,1.00,5.562,1.082,1.289,0.080
21,1560-1590,6-6@878.0-6@917.5,11.17,32.45,5,17.52,6.10,1.20,6.310,1.228,1.463,0.090
21,1560-1590,6-6@878.0-10010@26.4,11.17,32.45,6,13.29,4.16,1.00,6.019,1.171,1.395,0.086
21,1560-1590,6,11.45,32.45,23,15.50,4.60,0.91,23.229,4.519,5.383,0.332
21,1560-1590,7-1@504.8-1@548.8,11.98,31.94,7,17.45,5.10,0.71,6.556,1.276,1.519,0.094
21,1560-1590,7-1@504.8-10013@33.6,11.98,31.94,6,21.07,5.95,0.83,6.448,1.255,1.494,0.092
21,1560-1590,7-6@983.5-6@1021.9,6.60,18.98,5,14.08,3.64,1.00,5.126,0.997,1.188,0.073
21,1560-1590,7-6@983.5-10012@22.9,6.60,18.98,6,10.21,3.41,0.83,5.099,0.992,1.182,0.073
21,1560-1590,7,9.29,31.94,24,15.84,4.59,0.83,23.214,4.517,5.380,0.332
21,1560-1590,8-5@427.2-5@466.3,23.27,53.47,7,26.50,7.83,1.57,11.353,2.209,2.631,0.162
21,1560-1590,8-5@427.2-10015@30.1,23.27,53.47,5,25.57,8.95,1.60,8.246,1.604,1.911,0.118
21,1560-1590,8-6@1086.4-6@1124.9,7.51,19.78,6,8.77,2.78,0.50,3.819,0.743,0.885,0.055
21,1560-1590,8-6@1086.4-10014@25.1,7.51,19.78,5,9.85,2.67,0.60,3.298,0.642,0.764,0.047
21,1560-1590,8,15.39,53.47,23,18.05,5.64,1.09,26.758,5.206,6.202,0.383
21,1590-1620,1-5@777.9-5@820.9,13.69,33.63,8,15.78,4.12,1.00,8.724,1.697,2.022,0.125
21,1590-1620,1-5@777.9-14@745.4,13.69,33.63,5,29.76,8.06,1.60,8.220,1.599,1.905,0.118
21,1590-1620,1-14@698.3-14@745.4,44.90,96.79,7,42.28,13.74,6.14,33.331,6.485,7.725,0.477
21,1590-1620,1-14@698.3-10004@28.4,44.90,96.79,8,36.28,9.96,7.50,44.536,8.665,10.322,0.637
21,1590-1620,1,29.29,96.79,28,30.76,8.90,4.25,94.475,18.381,21.896,1.352
21,1590-1620,2-1@839.5-1@885.5,9.05,25.57,6,13.59,4.63,0.67,5.226,1.017,1.211,0.075
21,1590-1620,2-1@839.5-10000@37.4,9.05,25.57,6,21.82,5.44,1.00,7.225,1.406,1.674,0.103
21,1590-1620,2-14@803.9-14@847.3,11.94,36.20,6,13.52,4.26,1.00,6.247,1.215,1.448,0.089
21,1590-1620,2-14@803.9-10001@24.3,11.94,36.20,7,10.64,3.91,0.57,4.540,0.883,1.052,0.065
21,1590-1620,2,10.50,36.20,25,14.72,4.53,0.80,23.147,4.504,5.365,0.331
21,1590-1620,3-4@325.6-4@367.6,13.34,32.43,7,19.00,6.14,2.14,12.872,2.504,2.983,0.184
21,1590-1620,3-4@325.6-10007@31.1,13.34,32.43,7,21.06,6.05,1.14,8.640,1.681,2.002,0.124
21,1590-1620,3-14@905.4-14@945.6,7.87,19.92,5,10.44,1.80,0.20,2.188,0.426,0.507,0.031
21,1590-1620,3-14@905.4-10006@28.4,7.87,19.92,6,8.88,3.62,0.67,4.366,0.850,1.012,0.062
21,1590-1620,3,10.60,32.43,25,15.44,4.64,1.12,28.469,5.539,6.598,0.407
21,1590-1620,4-14@1018.5-14@1056.3,8.65,25.32,5,13.02,5.20,1.40,6.278,1.221,1.455,0.090
21,1590-1620,4-14@1018.5-10016@30.7,8.65,25.32,7,8.23,2.33,0.29,3.303,0.643,0.765,0.047
21,1590-1620,4-15@605.8-15@651.4,5.00,13.39,6,7.59,2.27,0.33,3.387,0.659,0.785,0.048
21,1590-1620,4-15@605.8-10017@29.2,5.00,13.39,4,10.88,2.53,0.50,2.763,0.538,0.640,0.040
21,1590-1620,4,6.83,25.32,22,9.63,3.00,0.59,15.805,3.075,3.663,0.226
21,1590-1620,5-6@771.4-6@812.3,85.44,128.19,6,41.55,10.86,7.50,31.619,6.152,7.328,0.452
21,1590-1620,5-6@771.4-10008@26.8,85.44,128.19,6,51.77,16.86,11.33,50.057,9.739,11.601,0.716
21,1590-1620,5-15@917.1-15@953.7,20.80,45.50,7,19.29,5.80,1.00,8.285,1.612,1.920,0.119
21,1590-1620,5-15@917.1-10009@26.6,20.80,45.50,5,35.49,12.32,1.80,9.156,1.781,2.122,0.131
21,1590-1620,5,53.12,128.19,24,36.35,11.19,5.38,100.547,19.563,23.303,1.438
21,1590-1620,6-4@647.9-4@688.0,16.01,42.09,8,13.12,4.10,1.00,8.339,1.623,1.933,0.119
21,1590-1620,6-4@647.9-10011@22.3,16.01,42.09,6,22.08,6.86,0.83,6.434,1.252,1.491,0.092
21,1590-1620,6-6@878.0-6@917.5,11.42,36.34,5,19.30,5.99,1.20,6.269,1.220,1.453,0.090
21,1590-1620,6-6@878.0-10010@26.4,11.42,36.34,7,13.89,4.44,0.71,5.780,1.125,1.340,0.083
21,1590-1620,6,13.71,42.09,26,16.58,5.19,0.92,26.819,5.218,6.216,0.384
21,1590-1620,7-1@504.8-1@548.8,10.63,31.26,6,15.80,5.04,0.83,6.221,1.210,1.442,0.089
21,1590-1620,7-1@504.8-10013@33.6,10.63,31.26,6,16.30,4.20,0.83,6.012,1.170,1.393,0.086
21,1590-1620,7-6@983.5-6@1021.9,10.84,27.78,6,13.25,3.57,0.50,4.096,0.797,0.949,0.059
21,1590-1620,7-6@983.5-10012@22.9,10.84,27.78,4,15.90,5.79,1.00,4.029,0.784,0.934,0.058
21,1590-1620,7,10.74,31.26,22,15.26,4.55,0.77,20.366,3.962,4.720,0.291
21,1590-1620,8-5@427.2-5@466.3,43.00,85.00,7,29.57,10.07,3.29,19.236,3.743,4.458,0.275
21,1590-1620,8-5@427.2-10015@30.1,43.00,85.00,5,38.35,12.94,3.80,16.893,3.287,3.915,0.242
21,1590-1620,8-6@1086.4-6@1124.9,5.77,21.89,7,8.17,3.34,0.43,3.962,0.771,0.918,0.057
21,1590-1620,8-6@1086.4-10014@25.1,5.77,21.89,6,9.89,1.90,0.33,3.038,0.591,0.704,0.043
21,1590-1620,8,24.38,85.00,25,20.61,6.80,1.88,43.146,8.395,10.000,0.617
21,1620-1650,1-5@777.9-5@820.9,17.49,38.59,8,14.02,3.87,1.38,10.333,2.010,2.395,0.148
21,1620-1650,1-5@777.9-14@745.4,17.49,38.59,5,29.77,8.92,1.80,8.825,1.717,2.045,0.126
21,1620-1650,1-14@698.3-14@745.4,47.14,108.31,7,42.07,12.41,7.86,42.209,8.212,9.782,0.604
21,1620-1650,1-14@698.3-10004@28.4,47.14,108.31,7,33.62,8.87,4.29,23.377,4.548,5.418,0.334
21,1620-1650,1,32.32,108.31,27,29.29,8.32,3.89,83.782,16.301,19.417,1.199
21,1620-1650,2-1@839.5-1@885.5,9.48,25.22,6,14.54,4.89,0.67,5.302,1.032,1.229,0.076
21,1620-1650,2-1@839.5-10000@37.4,9.48,25.22,6,16.63,2.55,0.50,4.764,0.927,1.104,0.068
21,1620-1650,2-14@803.9-14@847.3,8.43,26.32,6,15.67,5.20,1.00,6.296,1.225,1.459,0.090
21,1620-1650,2-14@803.9-10001@24.3,8.43,26.32,6,12.08,4.45,0.67,4.343,0.845,1.007,0.062
21,1620-1650,2,8.95,26.32,24,14.73,4.27,0.71,20.697,4.027,4.797,0.296
21,1620-1650,3-4@325.6-4@367.6,3.61,12.75,5,5.55,1.40,0.20,2.172,0.423,0.503,0.031
21,1620-1650,3-4@325.6-10007@31.1,3.61,12.75,5,11.72,2.22,0.40,3.174,0.618,0.736,0.045
21,1620-1650,3-14@905.4-14@945.6,7.46,26.49,6,11.91,4.14,0.50,3.979,0.774,0.922,0.057
21,1620-1650,3-14@905.4-10006@28.4,7.46,26.49,7,9.42,3.76,0.57,4.502,0.876,1.043,0.064
21,1620-1650,3,5.54,26.49,23,9.73,3.01,0.43,13.836,2.692,3.207,0.198
21,1620-1650,4-14@1018.5-14@1056.3,7.87,27.40,6,9.02,2.32,0.83,5.018,0.976,1.163,0.072
21,1620-1650,4-14@1018.5-10016@30.7,7.87,27.40,7,9.92,3.81,0.86,6.126,1.192,1.420,0.088
21,1620-1650,4-15@605.8-15@651.4,9.75,25.93,7,11.21,4.24,0.71,6.059,1.179,1.404,0.087
21,1620-1650,4-15@605.8-10017@29.2,9.75,25.93,6,13.66,4.42,0.67,5.068,0.986,1.175,0.073
21,1620-1650,4,8.81,27.40,26,10.92,3.72,0.77,22.285,4.336,5.165,0.319
21,1620-1650,5-6@771.4-6@812.3,75.53,105.75,6,46.58,15.80,8.00,35.397,6.887,8.203,0.506
21,1620-1650,5-6@771.4-10008@26.8,75.53,105.75,5,53.76,19.41,10.40,39.811,7.746,9.227,0.570
21,1620-1650,5-15@917.1-15@953.7,18.10,47.52,8,17.86,4.63,1.25,10.249,1.994,2.375,0.147
21,1620-1650,5-15@917.1-10009@26.6,18.10,47.52,6,35.23,8.55,1.50,10.089,1.963,2.338,0.144
21,1620-1650,5,46.81,105.75,25,36.10,11.21,4.76,95.303,18.542,22.087,1.363
21,1620-1650,6-4@647.9-4@688.0,18.50,44.90,7,17.05,6.87,1.00,7.749,1.508,1.796,0.111
21,1620-1650,6-4@647.9-10011@22.3,18.50,44.90,7,20.41,5.43,0.71,6.721,1.308,1.558,0.096
21,1620-1650,6-6@878.0-6@917.5,10.94,28.04,4,20.93,6.76,1.00,4.309,0.838,0.999,0.062
21,1620-1650,6-6@878.0-10010@26.4,10.94,28.04,7,12.72,2.70,0.86,5.993,1.166,1.389,0.086
21,1620-1650,6,14.72,44.90,25,17.40,5.28,0.88,24.799,4.825,5.747,0.355
21,1620-1650,7-1@504.8-1@548.8,14.87,40.62,7,17.34,4.84,1.00,8.154,1.587,1.890,0.117
21,1620-1650,7-1@504.8-10013@33.6,14.87,40.62,6,17.55,4.96,1.33,7.781,1.514,1.803,0.111
21,1620-1650,7-6@983.5-6@1021.9,10.66,28.08,6,14.08,4.19,1.00,6.160,1.199,1.428,0.088
21,1620-1650,7-6@983.5-10012@22.9,10.66,28.08,5,16.82,6.40,1.80,8.137,1.583,1.886,0.116
21,1620-1650,7,12.77,40.62,24,16.47,5.03,1.25,30.219,5.880,7.004,0.432
21,1620-1650,8-5@427.2-5@466.3,33.45,80.18,7,30.99,8.49,4.71,27.642,5.378,6.406,0.395
21,1620-1650,8-5@427.2-10015@30.1,33.45,80.18,8,39.13,12.11,8.13,49.981,9.725,11.584,0.715
21,1620-1650,8-6@1086.4-6@1124.9,7.79,19.86,5,7.80,2.56,0.80,4.058,0.790,0.941,0.058
21,1620-1650,8-6@1086.4-10014@25.1,7.79,19.86,5,9.15,3.45,0.60,3.258,0.634,0.755,0.047
21,1620-1650,8,20.62,80.18,25,24.59,7.45,4.20,83.904,16.325,19.446,1.200
21,1650-1680,1-5@777.9-5@820.9,20.03,39.47,7,15.22,3.28,0.71,6.473,1.259,1.500,0.093
21,1650-1680,1-5@777.9-14@745.4,20.03,39.47,6,31.46,10.60,2.67,14.441,2.810,3.347,0.207
21,1650-1680,1-14@698.3-14@745.4,87.59,161.85,7,40.85,13.08,7.57,39.666,7.718,9.193,0.567
21,1650-1680,1-14@698.3-10004@28.4,87.59,161.85,6,39.48,11.20,6.50,28.808,5.605,6.677,0.412
21,1650-1680,1,53.81,161.85,26,31.47,9.43,4.35,90.736,17.654,21.029,1.298
21,1650-1680,2-1@839.5-1@885.5,6.74,26.29,7,10.07,2.90,0.43,4.686,0.912,1.086,0.067
21,1650-1680,2-1@839.5-10000@37.4,6.74,26.29,5,16.76,4.54,1.00,5.726,1.114,1.327,0.082
21,1650-1680,2-14@803.9-14@847.3,9.73,26.11,5,16.10,3.74,0.80,4.520,0.879,1.047,0.065
21,1650-1680,2-14@803.9-10001@24.3,9.73,26.11,7,10.24,3.52,0.43,3.944,0.767,0.914,0.056
21,1650-1680,2,8.23,26.29,24,12.77,3.60,0.62,18.894,3.676,4.379,0.270
21,1650-1680,3-4@325.6-4@367.6,8.75,25.71,6,11.21,3.91,0.67,4.831,0.940,1.120,0.069
21,1650-1680,3-4@325.6-10007@31.1,8.75,25.71,5,15.79,5.14,0.80,4.989,0.971,1.156,0.071
21,1650-1680,3-14@905.4-14@945.6,8.15,28.33,5,10.65,3.01,1.00,4.952,0.964,1.148,0.071
21,1650-1680,3-14@905.4-10006@28.4,8.15,28.33,5,11.38,3.58,1.00,4.937,0.961,1.144,0.071
21,1650-1680,3,8.45,28.33,21,12.21,3.91,0.86,19.643,3.822,4.553,0.281
21,1650-1680,4-14@1018.5-14@1056.3,6.77,24.80,4,10.57,3.99,0.50,2.691,0.524,0.624,0.039
21,1650-1680,4-14@1018.5-10016@30.7,6.77,24.80,6,8.69,2.20,0.83,5.061,0.985,1.173,0.072
21,1650-1680,4-15@605.8-15@651.4,12.25,40.50,7,14.40,4.47,0.71,6.115,1.190,1.417,0.087
21,1650-1680,4-15@605.8-10017@29.2,12.25,40.50,6,17.12,5.80,0.83,5.859,1.140,1.358,0.084
21,1650-1680,4,9.51,40.50,23,12.95,4.14,0.74,19.767,3.846,4.581,0.283
21,1650-1680,5-6@771.4-6@812.3,102.62,154.89,6,51.27,20.04,8.50,36.904,7.180,8.553,0.528
21,1650-1680,5-6@771.4-10008@26.8,102.62,154.89,5,59.06,21.59,12.00,45.811,8.913,10.617,0.655
21,1650-1680,5-15@917.1-15@953.7,30.25,66.90,7,20.01,6.33,1.71,11.712,2.279,2.714,0.168
21,1650-1680,5-15@917.1-10009@26.6,30.25,66.90,5,38.49,10.47,1.80,10.067,1.959,2.333,0.144
21,1650-1680,5,66.44,154.89,23,40.67,14.12,5.74,106.247,20.672,24.624,1.520
21,1650-1680,6-4@647.9-4@688.0,19.65,40.73,7,16.12,5.47,1.00,7.811,1.520,1.810,0.112
21,1650-1680,6-4@647.9-10011@22.3,19.65,40.73,5,26.64,10.92,2.00,9.238,1.797,2.141,0.132
21,1650-1680,6-6@878.0-6@917.5,12.14,32.48,5,19.82,6.08,1.00,5.422,1.055,1.257,0.078
21,1650-1680,6-6@878.0-10010@26.4,12.14,32.48,7,12.24,3.53,0.57,4.920,0.957,1.140,0.070
21,1650-1680,6,15.90,40.73,24,17.95,6.17,1.08,27.494,5.349,6.372,0.393
21,1650-1680,7-1@504.8-1@548.8,11.42,35.62,8,13.85,2.38,0.75,7.489,1.457,1.736,0.107
21,1650-1680,7-1@504.8-10013@33.6,11.42,35.62,7,17.55,4.17,1.14,8.660,1.685,2.007,0.124
21,1650-1680,7-6@983.5-6@1021.9,11.47,26.45,6,18.23,5.56,1.00,6.403,1.246,1.484,0.092
21,1650-1680,7-6@983.5-10012@22.9,11.47,26.45,4,14.37,3.30,2.00,6.525,1.270,1.512,0.093
21,1650-1680,7,11.45,35.62,25,16.02,3.79,1.12,29.213,5.684,6.770,0.418
21,1650-1680,8-5@427.2-5@466.3,52.75,110.04,7,31.76,8.07,5.00,26.622,5.180,6.170,0.381
21,1650-1680,8-5@427.2-10015@30.1,52.75,110.04,8,32.52,7.77,6.75,42.454,8.260,9.839,0.607
21,1650-1680,8-6@1086.4-6@1124.9,7.15,26.91,5,12.06,5.14,0.80,4.197,0.817,0.973,0.060
21,1650-1680,8-6@1086.4-10014@25.1,7.15,26.91,7,9.53,3.05,0.71,5.263,1.024,1.220,0.075
21,1650-1680,8,29.95,110.04,27,22.57,6.14,3.63,77.734,15.124,18.016,1.112
21,1680-1710,1-5@777.9-5@820.9,27.25,53.35,5,31.17,13.31,1.80,9.537,1.856,2.210,0.136
21,1680-1710,1-5@777.9-14@745.4,27.25,53.35,5,26.13,9.13,2.40,10.558,2.054,2.447,0.151
21,1680-1710,1-14@698.3-14@745.4,93.44,169.53,8,39.14,9.22,7.25,44.160,8.592,10.235,0.632
21,1680-1710,1-14@698.3-10004@28.4,93.44,169.53,7,38.53,11.96,6.43,34.053,6.625,7.892,0.487
21,1680-1710,1,60.34,169.53,25,34.77,10.79,4.96,98.766,19.216,22.890,1.413
21,1680-1710,2-1@839.5-1@885.5,8.03,25.58,6,13.21,4.33,1.00,6.330,1.232,1.467,0.091
21,1680-1710,2-1@839.5-10000@37.4,8.03,25.58,6,14.46,3.00,0.83,5.944,1.156,1.377,0.085
21,1680-1710,2-14@803.9-14@847.3,10.68,34.64,6,16.00,5.49,0.83,5.555,1.081,1.287,0.079
21,1680-1710,2-14@803.9-10001@24.3,10.68,34.64,7,10.23,3.53,0.86,5.919,1.152,1.372,0.085
21,1680-1710,2,9.36,34.64,25,13.34,4.06,0.88,23.762,4.623,5.507,0.340
21,1680-1710,3-4@325.6-4@367.6,12.11,32.60,8,13.77,4.42,0.63,6.660,1.296,1.543,0.095
21,1680-1710,3-4@325.6-10007@31.1,12.11,32.60,6,13.64,2.28,0.67,5.041,0.981,1.168,0.072
21,1680-1710,3-14@905.4-14@945.6,9.26,27.59,5,12.30,3.91,0.40,2.994,0.583,0.694,0.043
21,1680-1710,3-14@905.4-10006@28.4,9.26,27.59,6,11.55,5.21,0.83,5.150,1.002,1.194,0.074
21,1680-1710,3,10.68,32.60,25,12.91,4.00,0.64,19.863,3.865,4.604,0.284
21,1680-1710,4-14@1018.5-14@1056.3,3.67,21.21,5,9.09,3.33,0.40,2.914,0.567,0.675,0.042
21,1680-1710,4-14@1018.5-10016@30.7,3.67,21.21,6,4.92,0.03,0.17,2.109,0.410,0.489,0.030
21,1680-1710,4-15@605.8-15@651.4,6.26,21.13,7,12.05,2.33,0.43,4.826,0.939,1.118,0.069
21,1680-1710,4-15@605.8-10017@29.2,6.26,21.13,8,9.67,2.27,0.38,4.824,0.939,1.118,0.069
21,1680-1710,4,4.97,21.21,26,9.10,1.97,0.35,14.645,2.849,3.394,0.210
21,1680-1710,5-6@771.4-6@812.3,97.68,128.55,6,52.92,21.33,9.67,44.540,8.666,10.323,0.637
21,1680-1710,5-6@771.4-10008@26.8,97.68,128.55,7,56.76,26.82,7.86,44.701,8.697,10.360,0.640
21,1680-1710,5-15@917.1-15@953.7,17.30,39.21,7,22.33,6.27,2.14,13.661,2.658,3.166,0.195
21,1680-1710,5-15@917.1-10009@26.6,17.30,39.21,7,33.63,10.95,2.14,14.516,2.824,3.364,0.208
21,1680-1710,5,57.49,128.55,27,40.98,16.16,5.30,116.559,22.678,27.014,1.668
21,1680-1710,6-4@647.9-4@688.0,8.57,20.27,6,14.68,4.44,0.50,4.518,0.879,1.047,0.065
21,1680-1710,6-4@647.9-10011@22.3,8.57,20.27,5,20.22,4.82,1.00,5.753,1.119,1.333,0.082
21,1680-1710,6-6@878.0-6@917.5,10.02,43.66,5,18.07,6.19,0.80,4.672,0.909,1.083,0.067
21,1680-1710,6-6@878.0-10010@26.4,10.02,43.66,7,12.15,4.83,0.86,6.264,1.219,1.452,0.090
21,1680-1710,6,9.29,43.66,23,15.85,5.02,0.78,21.178,4.120,4.908,0.303
21,1680-1710,7-1@504.8-1@548.8,9.03,26.75,7,11.20,3.71,0.71,5.980,1.164,1.386,0.086
21,1680-1710,7-1@504.8-10013@33.6,9.03,26.75,5,18.29,4.06,1.00,5.703,1.110,1.322,0.082
21,1680-1710,7-6@983.5-6@1021.9,13.19,35.25,5,15.36,3.61,1.00,5.126,0.997,1.188,0.073
21,1680-1710,7-6@983.5-10012@22.9,13.19,35.25,5,16.60,7.14,1.40,6.312,1.228,1.463,0.090
21,1680-1710,7,11.11,35.25,22,14.99,4.55,1.00,23.180,4.510,5.372,0.332
21,1680-1710,8-5@427.2-5@466.3,25.30,69.29,8,32.41,7.92,6.25,37.459,7.288,8.681,0.536
21,1680-1710,8-5@427.2-10015@30.1,25.30,69.29,10,23.24,6.34,4.30,33.523,6.522,7.769,0.480
21,1680-1710,8-6@1086.4-6@1124.9,10.41,30.14,5,12.92,4.34,1.40,6.323,1.230,1.465,0.090
21,1680-1710,8-6@1086.4-10014@25.1,10.41,30.14,6,11.73,3.59,0.67,4.477,0.871,1.037,0.064
21,1680-1710,8,17.86,69.29,29,21.61,5.86,3.59,82.024,15.959,19.010,1.173
21,1710-1740,1-5@777.9-5@820.9,28.91,67.33,7,27.59,9.50,2.14,13.847,2.694,3.209,0.198
21,1710-1740,1-5@777.9-14@745.4,28.91,67.33,6,23.70,6.78,1.17,7.728,1.504,1.791,0.111
21,1710-1740,1-14@698.3-14@745.4,44.43,92.79,7,38.99,14.78,4.71,28.274,5.501,6.553,0.404
21,1710-1740,1-14@698.3-10004@28.4,44.43,92.79,5,43.39,17.57,5.20,21.886,4.258,5.072,0.313
21,1710-1740,1,36.67,92.79,25,33.01,11.94,3.24,70.534,13.723,16.347,1.009
21,1710-1740,2-1@839.5-1@885.5,9.91,26.49,6,13.26,4.46,0.83,5.755,1.120,1.334,0.082
21,1710-1740,2-1@839.5-10000@37.4,9.91,26.49,6,16.83,5.20,1.00,6.827,1.328,1.582,0.098
21,1710-1740,2-14@803.9-14@847.3,10.85,31.36,5,14.69,4.19,0.60,3.806,0.740,0.882,0.054
21,1710-1740,2-14@803.9-10001@24.3,10.85,31.36,8,11.00,4.44,0.88,6.877,1.338,1.594,0.098
21,1710-1740,2,10.38,31.36,25,13.68,4.58,0.84,23.247,4.523,5.388,0.333
21,1710-1740,3-4@325.6-4@367.6,13.25,32.21,8,16.94,5.53,0.88,8.500,1.654,1.970,0.122
21,1710-1740,3-4@325.6-10007@31.1,13.25,32.21,7,20.20,6.09,1.00,8.125,1.581,1.883,0.116
21,1710-1740,3-14@905.4-14@945.6,7.79,25.32,7,10.25,3.63,0.71,5.458,1.062,1.265,0.078
21,1710-1740,3-14@905.4-10006@28.4,7.79,25.32,6,11.21,4.49,0.67,4.427,0.861,1.026,0.063
21,1710-1740,3,10.52,32.21,28,14.86,4.97,0.82,26.502,5.156,6.142,0.379
21,1710-1740,4-14@1018.5-14@1056.3,6.73,19.04,5,9.01,2.72,0.80,4.186,0.814,0.970,0.060
21,1710-1740,4-14@1018.5-10016@30.7,6.73,19.04,5,10.66,2.01,0.20,2.269,0.441,0.526,0.032
21,1710-1740,4-15@605.8-15@651.4,4.50,15.25,7,8.65,1.60,0.43,4.472,0.870,1.036,0.064
21,1710-1740,4-15@605.8-10017@29.2,4.50,15.25,5,9.33,3.49,0.60,3.647,0.709,0.845,0.052
21,1710-1740,4,5.62,19.04,22,9.35,2.38,0.50,14.558,2.832,3.374,0.208
21,1710-1740,5-6@771.4-6@812.3,45.29,93.93,6,53.17,21.09,9.67,44.825,8.721,10.389,0.641
21,1710-1740,5-6@771.4-10008@26.8,45.29,93.93,6,55.08,24.64,7.67,36.493,7.100,8.458,0.522
21,1710-1740,5-15@917.1-15@953.7,22.36,44.79,6,26.08,10.42,1.33,8.666,1.686,2.008,0.124
21,1710-1740,5-15@917.1-10009@26.6,22.36,44.79,5,33.31,9.39,1.40,7.503,1.460,1.739,0.107
21,1710-1740,5,33.82,93.93,23,42.28,16.69,5.17,95.163,18.515,22.055,1.361
21,1710-1740,6-4@647.9-4@688.0,15.70,38.69,8,12.75,3.61,0.63,6.636,1.291,1.538,0.095
21,1710-1740,6-4@647.9-10011@22.3,15.70,38.69,5,23.59,9.06,1.20,6.558,1.276,1.520,0.094
21,1710-1740,6-6@878.0-6@917.5,13.07,34.16,6,18.88,5.30,1.50,8.434,1.641,1.955,0.121
21,1710-1740,6-6@878.0-10010@26.4,13.07,34.16,5,13.76,4.29,0.60,3.689,0.718,0.855,0.053
21,1710-1740,6,14.38,38.69,24,16.75,5.31,0.96,25.425,4.947,5.892,0.364
21,1710-1740,7-1@504.8-1@548.8,8.62,25.72,6,15.06,4.64,1.00,6.631,1.290,1.537,0.095
21,1710-1740,7-1@504.8-10013@33.6,8.62,25.72,5,16.69,4.28,1.00,5.619,1.093,1.302,0.080
21,1710-1740,7-6@983.5-6@1021.9,10.16,26.11,6,16.77,5.74,0.67,4.926,0.958,1.142,0.070
21,1710-1740,7-6@983.5-10012@22.9,10.16,26.11,5,17.53,6.05,1.40,6.658,1.295,1.543,0.095
21,1710-1740,7,9.39,26.11,22,16.46,5.18,1.00,23.744,4.620,5.503,0.340
21,1710-1740,8-5@427.2-5@466.3,17.95,38.42,6,29.03,7.16,3.83,18.578,3.615,4.306,0.266
21,1710-1740,8-5@427.2-10015@30.1,17.95,38.42,7,21.20,7.17,1.57,11.311,2.201,2.621,0.162
21,1710-1740,8-6@1086.4-6@1124.9,6.79,28.14,6,11.23,5.97,0.83,5.155,1.003,1.195,0.074
21,1710-1740,8-6@1086.4-10014@25.1,6.79,28.14,6,10.39,4.00,0.83,4.940,0.961,1.145,0.071
21,1710-1740,8,12.37,38.42,25,18.09,6.12,1.76,40.015,7.786,9.274,0.572
21,1740-1770,1-5@777.9-5@820.9,33.00,66.34,9,20.13,4.27,1.33,12.539,2.440,2.906,0.179
21,1740-1770,1-5@777.9-14@745.4,33.00,66.34,6,31.04,10.45,1.33,9.087,1.768,2.106,0.130
21,1740-1770,1-14@698.3-14@745.4,38.23,75.12,5,44.34,13.60,6.40,27.205,5.293,6.305,0.389
21,1740-1770,1-14@698.3-10004@28.4,38.23,75.12,7,47.05,15.36,8.86,46.452,9.038,10.766,0.665
21,1740-1770,1,35.61,75.12,27,34.02,10.25,4.22,94.661,18.418,21.939,1.354
21,1740-1770,2-1@839.5-1@885.5,6.74,19.47,7,8.86,2.23,0.43,4.453,0.866,1.032,0.064
21,1740-1770,2-1@839.5-10000@37.4,6.74,19.47,5,14.01,4.82,0.80,4.817,0.937,1.116,0.069
21,1740-1770,2-14@803.9-14@847.3,12.37,34.12,6,15.51,4.67,0.67,4.868,0.947,1.128,0.070
21,1740-1770,2-14@803.9-10001@24.3,12.37,34.12,6,11.61,3.71,0.50,3.832,0.746,0.888,0.055
21,1740-1770,2,9.56,34.12,24,12.28,3.75,0.58,17.960,3.494,4.162,0.257
21,1740-1770,3-4@325.6-4@367.6,14.75,39.94,8,13.93,3.55,0.75,7.317,1.424,1.696,0.105
21,1740-1770,3-4@325.6-10007@31.1,14.75,39.94,7,22.75,6.04,1.71,12.019,2.338,2.785,0.172
21,1740-1770,3-14@905.4-14@945.6,7.93,21.06,5,8.37,0.12,0.40,2.708,0.527,0.628,0.039
21,1740-1770,3-14@905.4-10006@28.4,7.93,21.06,5,10.15,4.16,0.80,3.945,0.768,0.914,0.056
21,1740-1770,3,11.34,39.94,25,14.53,3.68,0.96,25.834,5.026,5.987,0.370
21,1740-1770,4-14@1018.5-14@1056.3,6.73,25.42,7,10.96,2.68,0.43,4.433,0.863,1.027,0.063
21,1740-1770,4-14@1018.5-10016@30.7,6.73,25.42,7,10.60,3.00,0.57,4.877,0.949,1.130,0.070
21,1740-1770,4-15@605.8-15@651.4,11.62,40.56,6,18.61,5.24,1.17,7.623,1.483,1.767,0.109
21,1740-1770,4-15@605.8-10017@29.2,11.62,40.56,7,15.83,4.09,0.71,6.432,1.251,1.491,0.092
21,1740-1770,4,9.18,40.56,27,13.83,3.70,0.70,23.442,4.561,5.433,0.335
21,1740-1770,5-6@771.4-6@812.3,35.58,72.35,4,58.19,18.93,13.25,39.523,7.690,9.160,0.565
