$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
15,1710-1740,6-4@647.9-4@688.0,22.58,46.76,8,15.51,5.04,1.00,8.764,1.705,2.031,0.125
15,1710-1740,6-4@647.9-10011@22.3,22.58,46.76,5,32.12,9.50,1.40,7.764,1.511,1.799,0.111
15,1710-1740,6-6@878.0-6@917.5,11.34,33.79,6,18.51,5.66,1.17,7.107,1.383,1.647,0.102
15,1710-1740,6-6@878.0-10010@26.4,11.34,33.79,7,10.70,3.70,0.57,4.768,0.928,1.105,0.068
15,1710-1740,6,16.96,46.76,26,18.10,5.68,1.00,28.448,5.535,6.593,0.407
15,1710-1740,7-1@504.8-1@548.8,68.10,114.54,8,35.04,11.40,5.63,35.997,7.004,8.343,0.515
15,1710-1740,7-1@504.8-10013@33.6,68.10,114.54,5,48.09,18.92,8.60,32.630,6.349,7.562,0.467
15,1710-1740,7-6@983.5-6@1021.9,9.64,25.38,6,12.78,2.82,0.50,4.020,0.782,0.932,0.058
15,1710-1740,7-6@983.5-10012@22.9,9.64,25.38,5,16.88,5.64,1.00,5.317,1.034,1.232,0.076
15,1710-1740,7,38.87,114.54,24,28.41,9.62,4.00,77.966,15.169,18.069,1.115
15,1710-1740,8-5@427.2-5@466.3,53.39,107.91,8,30.78,8.42,2.13,16.663,3.242,3.862,0.238
15,1710-1740,8-5@427.2-10015@30.1,53.39,107.91,8,31.39,8.14,6.50,37.392,7.275,8.666,0.535
15,1710-1740,8-6@1086.4-6@1124.9,7.08,25.23,7,8.17,3.38,0.43,3.898,0.758,0.903,0.056
15,1710-1740,8-6@1086.4-10014@25.1,7.08,25.23,5,9.50,2.33,0.40,2.756,0.536,0.639,0.039
15,1710-1740,8,30.23,107.91,28,21.50,5.99,2.64,62.095,12.081,14.391,0.888
15,1740-1770,1-5@777.9-5@820.9,37.16,70.89,6,28.93,7.73,2.83,15.312,2.979,3.549,0.219
15,1740-1770,1-5@777.9-14@745.4,37.16,70.89,5,44.85,11.82,6.80,26.530,5.162,6.149,0.380
15,1740-1770,1-14@698.3-14@745.4,94.28,153.35,7,54.71,19.85,10.00,54.207,10.547,12.563,0.775
15,1740-1770,1-14@698.3-10004@28.4,94.28,153.35,6,52.47,14.58,9.33,43.418,8.448,10.063,0.621
15,1740-1770,1,65.72,153.35,24,45.65,13.83,7.38,139.499,27.141,32.330,1.996
15,1740-1770,2-1@839.5-1@885.5,11.10,33.24,8,13.80,3.64,0.50,6.155,1.198,1.426,0.088
15,1740-1770,2-1@839.5-10000@37.4,11.10,33.24,6,23.18,7.01,1.17,7.953,1.547,1.843,0.114
15,1740-1770,2-14@803.9-14@847.3,10.82,32.32,6,16.21,4.76,0.83,5.546,1.079,1.285,0.079
15,1740-1770,2-14@803.9-10001@24.3,10.82,32.32,6,11.61,3.93,0.50,3.793,0.738,0.879,0.054
15,1740-1770,2,10.96,33.24,26,16.02,4.74,0.73,23.516,4.575,5.450,0.336
15,1740-1770,3-4@325.6-4@367.6,57.48,128.33,8,27.32,8.52,4.00,26.758,5.206,6.201,0.383
15,1740-1770,3-4@325.6-10007@31.1,57.48,128.33,6,42.97,12.26,6.83,29.277,5.696,6.785,0.419
15,1740-1770,3-14@905.4-14@945.6,15.55,32.94,6,16.93,5.55,1.00,6.495,1.264,1.505,0.093
15,1740-1770,3-14@905.4-10006@28.4,15.55,32.94,5,21.18,8.20,2.00,9.038,1.758,2.095,0.129
15,1740-1770,3,36.51,128.33,25,27.35,8.64,3.56,73.366,14.274,17.003,1.050
15,1740-1770,4-14@1018.5-14@1056.3,6.57,25.96,7,10.51,4.42,0.71,5.567,1.083,1.290,0.080
15,1740-1770,4-14@1018.5-10016@30.7,6.57,25.96,6,11.14,3.67,0.50,3.971,0.773,0.920,0.057
15,1740-1770,4-15@605.8-15@651.4,54.75,115.71,8,33.26,11.69,5.75,37.121,7.222,8.603,0.531
15,1740-1770,4-15@605.8-10017@29.2,54.75,115.71,6,32.92,8.58,5.17,26.260,5.109,6.086,0.376
15,1740-1770,4,30.66,115.71,27,22.37,7.33,3.15,71.781,13.966,16.636,1.027
15,1740-1770,5-6@771.4-6@812.3,72.18,114.81,6,48.12,13.03,9.67,44.290,8.617,10.265,0.634
15,1740-1770,5-6@771.4-10008@26.8,72.18,114.81,7,48.90,14.38,10.29,51.733,10.065,11.990,0.740
15,1740-1770,5-15@917.1-15@953.7,28.10,57.99,7,17.94,5.58,0.86,7.349,1.430,1.703,0.105
15,1740-1770,5-15@917.1-10009@26.6,28.10,57.99,6,35.56,11.39,2.33,13.077,2.544,3.031,0.187
15,1740-1770,5,50.14,114.81,26,37.31,11.01,5.77,117.065,22.777,27.131,1.675
15,1740-1770,6-4@647.9-4@688.0,20.81,47.74,8,20.76,3.97,1.13,10.281,2.000,2.383,0.147
15,1740-1770,6-4@647.9-10011@22.3,20.81,47.74,5,37.28,13.47,2.60,12.503,2.433,2.898,0.179
15,1740-1770,6-6@878.0-6@917.5,9.80,25.89,6,15.72,2.80,0.67,4.864,0.946,1.127,0.070
15,1740-1770,6-6@878.0-10010@26.4,9.80,25.89,6,12.61,4.21,0.67,4.715,0.917,1.093,0.067
15,1740-1770,6,15.31,47.74,25,20.90,5.65,1.20,32.197,6.264,7.462,0.461
15,1740-1770,7-1@504.8-1@548.8,42.56,80.09,5,39.37,12.30,5.40,21.293,4.143,4.935,0.305
15,1740-1770,7-1@504.8-10013@33.6,42.56,80.09,9,49.05,17.88,8.89,64.000,12.452,14.833,0.916
15,1740-1770,7-6@983.5-6@1021.9,8.92,27.00,5,17.15,5.37,1.40,6.609,1.286,1.532,0.095
15,1740-1770,7-6@983.5-10012@22.9,8.92,27.00,5,16.21,4.15,1.40,6.383,1.242,1.479,0.091
15,1740-1770,7,25.74,80.09,24,33.55,11.25,5.04,96.546,18.784,22.376,1.381
15,1740-1770,8-5@427.2-5@466.3,38.39,103.35,8,29.46,7.70,5.13,32.099,6.245,7.439,0.459
15,1740-1770,8-5@427.2-10015@30.1,38.39,103.35,9,30.16,8.81,5.67,40.276,7.836,9.334,0.576
15,1740-1770,8-6@1086.4-6@1124.9,10.94,26.16,6,10.87,4.20,0.83,5.258,1.023,1.219,0.075
15,1740-1770,8-6@1086.4-10014@25.1,10.94,26.16,5,10.12,3.61,0.40,2.735,0.532,0.634,0.039
15,1740-1770,8,24.66,103.35,28,22.24,6.58,3.54,79.964,15.558,18.532,1.144
15,1770-1800,1-5@777.9-5@820.9,58.24,121.12,8,32.71,10.86,5.25,32.686,6.359,7.575,0.468
15,1770-1800,1-5@777.9-14@745.4,58.24,121.12,6,53.18,12.44,9.83,47.590,9.259,11.030,0.681
15,1770-1800,1-14@698.3-14@745.4,68.65,110.28,5,52.44,15.80,11.20,38.761,7.541,8.983,0.555
15,1770-1800,1-14@698.3-10004@28.4,68.65,110.28,6,52.10,20.12,11.00,52.839,10.281,12.246,0.756
15,1770-1800,1,63.45,121.12,25,46.22,14.45,8.92,171.013,33.273,39.634,2.447
15,1770-1800,2-1@839.5-1@885.5,7.90,21.10,5,16.09,5.34,0.80,4.863,0.946,1.127,0.070
15,1770-1800,2-1@839.5-10000@37.4,7.90,21.10,5,19.39,2.87,0.60,4.449,0.866,1.031,0.064
15,1770-1800,2-14@803.9-14@847.3,13.33,36.52,5,19.29,6.32,1.60,7.537,1.466,1.747,0.108
15,1770-1800,2-14@803.9-10001@24.3,13.33,36.52,6,14.06,3.94,0.67,4.671,0.909,1.083,0.067
15,1770-1800,2,10.61,36.52,21,17.06,4.58,0.90,21.451,4.174,4.972,0.307
15,1770-1800,3-4@325.6-4@367.6,85.57,139.20,9,29.12,8.39,5.67,38.493,7.489,8.921,0.551
15,1770-1800,3-4@325.6-10007@31.1,85.57,139.20,7,45.80,16.19,7.29,37.882,7.370,8.780,0.542
15,1770-1800,3-14@905.4-14@945.6,13.95,40.15,6,17.72,6.61,1.17,7.083,1.378,1.642,0.101
15,1770-1800,3-14@905.4-10006@28.4,13.95,40.15,8,15.40,5.58,1.00,7.831,1.524,1.815,0.112
15,1770-1800,3,49.76,139.20,30,27.07,9.10,3.90,91.445,17.792,21.193,1.308
15,1770-1800,4-14@1018.5-14@1056.3,6.44,19.14,6,9.56,3.19,0.33,3.132,0.609,0.726,0.045
15,1770-1800,4-14@1018.5-10016@30.7,6.44,19.14,6,9.59,2.75,0.50,3.762,0.732,0.872,0.054
15,1770-1800,4-15@605.8-15@651.4,49.01,118.64,7,33.30,9.56,4.00,22.430,4.364,5.198,0.321
15,1770-1800,4-15@605.8-10017@29.2,49.01,118.64,7,38.42,11.26,7.57,37.578,7.311,8.709,0.538
15,1770-1800,4,27.73,118.64,26,23.73,6.98,3.31,67.675,13.167,15.684,0.968
15,1770-1800,5-6@771.4-6@812.3,67.18,100.31,5,54.51,18.07,10.60,43.454,8.455,10.071,0.622
15,1770-1800,5-6@771.4-10008@26.8,67.18,100.31,6,47.97,13.40,10.17,44.090,8.578,10.218,0.631
15,1770-1800,5-15@917.1-15@953.7,11.79,47.98,8,15.59,3.35,0.75,7.589,1.477,1.759,0.109
15,1770-1800,5-15@917.1-10009@26.6,11.79,47.98,7,27.32,6.40,1.86,13.411,2.609,3.108,0.192
15,1770-1800,5,39.48,100.31,26,33.70,9.32,5.12,109.508,21.306,25.379,1.567
15,1770-1800,6-4@647.9-4@688.0,20.66,48.19,8,17.42,5.10,0.88,8.437,1.642,1.955,0.121
15,1770-1800,6-4@647.9-10011@22.3,20.66,48.19,6,26.74,9.39,1.00,7.440,1.448,1.724,0.106
15,1770-1800,6-6@878.0-6@917.5,17.32,35.51,4,20.08,6.87,1.50,5.594,1.088,1.296,0.080
15,1770-1800,6-6@878.0-10010@26.4,17.32,35.51,6,13.15,4.83,1.00,5.936,1.155,1.376,0.085
15,1770-1800,6,18.99,48.19,24,19.13,6.40,1.04,27.474,5.345,6.367,0.393
15,1770-1800,7-1@504.8-1@548.8,45.58,94.42,9,33.58,6.79,6.89,46.536,9.054,10.785,0.666
15,1770-1800,7-1@504.8-10013@33.6,45.58,94.42,5,44.33,14.06,6.40,24.443,4.756,5.665,0.350
15,1770-1800,7-6@983.5-6@1021.9,9.82,36.22,6,18.74,5.56,1.00,6.609,1.286,1.532,0.095
15,1770-1800,7-6@983.5-10012@22.9,9.82,36.22,6,15.49,4.14,1.50,7.850,1.527,1.819,0.112
15,1770-1800,7,27.70,94.42,26,28.05,7.29,4.19,85.726,16.679,19.868,1.226
15,1770-1800,8-5@427.2-5@466.3,43.63,97.17,7,34.35,11.16,7.71,39.587,7.702,9.175,0.566
15,1770-1800,8-5@427.2-10015@30.1,43.63,97.17,8,26.25,7.05,3.63,23.830,4.636,5.523,0.341
15,1770-1800,8-6@1086.4-6@1124.9,9.46,32.06,8,11.41,3.82,0.75,6.598,1.284,1.529,0.094
15,1770-1800,8-6@1086.4-10014@25.1,9.46,32.06,6,11.39,3.59,0.67,4.534,0.882,1.051,0.065
15,1770-1800,8,26.55,97.17,29,21.04,6.44,3.21,75.492,14.688,17.496,1.080
15,1800-1830,1-5@777.9-5@820.9,57.38,96.69,7,32.65,8.97,6.57,34.538,6.720,8.005,0.494
15,1800-1830,1-5@777.9-14@745.4,57.38,96.69,4,57.34,17.92,10.75,33.368,6.492,7.733,0.477
15,1800-1830,1-14@698.3-14@745.4,81.13,122.76,8,48.12,18.28,8.38,52.858,10.284,12.250,0.756
15,1800-1830,1-14@698.3-10004@28.4,81.13,122.76,6,52.46,15.53,12.83,54.933,10.688,12.731,0.786
15,1800-1830,1,69.25,122.76,25,46.30,14.96,9.32,175.876,34.219,40.761,2.516
15,1800-1830,2-1@839.5-1@885.5,15.08,46.12,8,15.07,3.51,0.75,7.368,1.434,1.708,0.105
15,1800-1830,2-1@839.5-10000@37.4,15.08,46.12,5,23.84,8.25,1.20,6.532,1.271,1.514,0.093
15,1800-1830,2-14@803.9-14@847.3,15.76,41.44,5,21.06,6.98,1.00,5.732,1.115,1.328,0.082
15,1800-1830,2-14@803.9-10001@24.3,15.76,41.44,5,14.34,3.95,0.60,3.580,0.697,0.830,0.051
15,1800-1830,2,15.42,46.12,23,18.12,5.39,0.87,23.180,4.510,5.372,0.332
15,1800-1830,3-4@325.6-4@367.6,36.45,139.02,7,29.59,8.06,4.43,25.655,4.992,5.946,0.367
15,1800-1830,3-4@325.6-10007@31.1,36.45,139.02,7,41.62,13.03,7.43,39.770,7.738,9.217,0.569
15,1800-1830,3-14@905.4-14@945.6,10.73,26.21,5,15.18,4.51,0.60,3.793,0.738,0.879,0.054
15,1800-1830,3-14@905.4-10006@28.4,10.73,26.21,4,18.83,8.88,2.50,8.379,1.630,1.942,0.120
15,1800-1830,3,23.59,139.02,23,28.25,8.94,4.17,77.492,15.077,17.959,1.109
15,1800-1830,4-14@1018.5-14@1056.3,7.19,25.16,6,10.99,4.07,0.67,4.534,0.882,1.051,0.065
15,1800-1830,4-14@1018.5-10016@30.7,7.19,25.16,7,9.41,2.28,0.43,4.068,0.792,0.943,0.058
15,1800-1830,4-15@605.8-15@651.4,45.86,99.91,8,32.91,9.75,5.63,33.586,6.535,7.784,0.480
15,1800-1830,4-15@605.8-10017@29.2,45.86,99.91,9,36.79,8.78,8.33,56.336,10.961,13.056,0.806
15,1800-1830,4,26.52,99.91,30,24.20,6.58,4.23,97.804,19.029,22.667,1.399
15,1800-1830,5-6@771.4-6@812.3,59.21,112.12,7,55.29,19.46,11.14,60.536,11.778,14.030,0.866
15,1800-1830,5-6@771.4-10008@26.8,59.21,112.12,5,45.96,11.75,11.80,44.461,8.650,10.304,0.636
15,1800-1830,5-15@917.1-15@953.7,16.09,41.57,7,16.52,4.24,1.00,7.851,1.528,1.820,0.112
15,1800-1830,5-15@917.1-10009@26.6,16.09,41.57,5,33.17,8.85,1.80,9.156,1.781,2.122,0.131
15,1800-1830,5,37.65,112.12,24,37.43,11.21,6.38,120.564,23.457,27.942,1.725
15,1800-1830,6-4@647.9-4@688.0,16.46,45.52,7,16.17,4.67,1.00,7.676,1.493,1.779,0.110
15,1800-1830,6-4@647.9-10011@22.3,16.46,45.52,7,27.68,5.89,2.57,15.419,3.000,3.573,0.221
15,1800-1830,6-6@878.0-6@917.5,13.55,40.43,6,17.90,3.69,1.00,6.898,1.342,1.599,0.099
15,1800-1830,6-6@878.0-10010@26.4,13.55,40.43,7,17.29,7.99,1.29,9.042,1.759,2.096,0.129
15,1800-1830,6,15.01,45.52,27,19.83,5.63,1.48,39.478,7.681,9.149,0.565
15,1800-1830,7-1@504.8-1@548.8,62.25,105.74,8,32.00,8.99,6.00,36.244,7.052,8.400,0.519
15,1800-1830,7-1@504.8-10013@33.6,62.25,105.74,7,45.38,13.08,9.29,48.794,9.494,11.309,0.698
15,1800-1830,7-6@983.5-6@1021.9,8.08,26.20,6,11.56,3.13,0.33,3.309,0.644,0.767,0.047
15,1800-1830,7-6@983.5-10012@22.9,8.08,26.20,6,11.65,3.52,0.83,5.040,0.981,1.168,0.072
15,1800-1830,7,35.16,105.74,27,26.40,7.53,4.44,93.375,18.167,21.641,1.336
15,1800-1830,8-5@427.2-5@466.3,35.62,81.10,8,32.80,9.52,6.88,40.180,7.818,9.312,0.575
15,1800-1830,8-5@427.2-10015@30.1,35.62,81.10,7,28.39,6.15,3.57,20.780,4.043,4.816,0.297
15,1800-1830,8-6@1086.4-6@1124.9,5.86,20.61,5,11.71,2.67,0.80,4.271,0.831,0.990,0.061
15,1800-1830,8-6@1086.4-10014@25.1,5.86,20.61,7,8.42,2.94,0.29,3.175,0.618,0.736,0.045
15,1800-1830,8,20.74,81.10,27,21.43,5.67,3.19,69.186,13.461,16.035,0.990
15,1830-1860,1-5@777.9-5@820.9,61.69,113.64,8,30.92,8.81,4.38,28.078,5.463,6.507,0.402
15,1830-1860,1-5@777.9-14@745.4,61.69,113.64,6,54.71,21.94,8.17,38.580,7.506,8.941,0.552
15,1830-1860,1-14@698.3-14@745.4,38.55,70.76,5,48.59,15.51,6.80,26.605,5.176,6.166,0.381
15,1830-1860,1-14@698.3-10004@28.4,38.55,70.76,5,50.23,11.58,10.80,42.003,8.172,9.735,0.601
15,1830-1860,1,50.12,113.64,24,44.57,14.07,7.17,134.382,26.146,31.144,1.922
15,1830-1860,2-1@839.5-1@885.5,16.01,49.68,7,19.90,6.41,1.86,12.126,2.359,2.810,0.173
15,1830-1860,2-1@839.5-10000@37.4,16.01,49.68,7,20.70,3.26,1.57,10.756,2.093,2.493,0.154
15,1830-1860,2-14@803.9-14@847.3,19.44,46.38,5,22.98,9.59,1.20,6.656,1.295,1.543,0.095
15,1830-1860,2-14@803.9-10001@24.3,19.44,46.38,7,16.26,5.84,0.86,6.571,1.279,1.523,0.094
15,1830-1860,2,17.73,49.68,26,19.73,6.02,1.38,36.188,7.041,8.387,0.518
15,1830-1860,3-4@325.6-4@367.6,25.72,63.15,7,29.12,7.74,3.71,21.598,4.202,5.005,0.309
15,1830-1860,3-4@325.6-10007@31.1,25.72,63.15,5,41.54,10.05,8.00,29.828,5.803,6.913,0.427
15,1830-1860,3-14@905.4-14@945.6,8.08,27.45,6,16.23,5.13,0.83,5.737,1.116,1.330,0.082
15,1830-1860,3-14@905.4-10006@28.4,8.08,27.45,5,13.54,3.94,1.00,4.804,0.935,1.113,0.069
15,1830-1860,3,16.90,63.15,23,25.07,6.74,3.30,62.295,12.120,14.438,0.891
15,1830-1860,4-14@1018.5-14@1056.3,7.89,20.16,5,10.89,3.32,0.60,3.661,0.712,0.848,0.052
15,1830-1860,4-14@1018.5-10016@30.7,7.89,20.16,6,10.77,2.63,0.50,3.857,0.750,0.894,0.055
15,1830-1860,4-15@605.8-15@651.4,35.67,76.48,6,38.19,13.45,5.00,24.314,4.731,5.635,0.348
15,1830-1860,4-15@605.8-10017@29.2,35.67,76.48,8,27.49,8.36,5.13,31.209,6.072,7.233,0.446
15,1830-1860,4,21.78,76.48,25,22.73,7.20,3.08,63.103,12.277,14.625,0.903
15,1830-1860,5-6@771.4-6@812.3,46.93,98.99,5,53.27,18.78,11.20,43.387,8.442,10.055,0.621
15,1830-1860,5-6@771.4-10008@26.8,46.93,98.99,8,45.14,15.63,8.25,49.652,9.661,11.507,0.710
15,1830-1860,5-15@917.1-15@953.7,27.35,59.97,7,29.03,9.43,2.00,13.175,2.563,3.053,0.188
15,1830-1860,5-15@917.1-10009@26.6,27.35,59.97,5,31.04,7.04,2.20,10.242,1.993,2.374,0.147
15,1830-1860,5,37.14,98.99,25,39.43,12.81,5.88,114.517,22.281,26.541,1.638
15,1830-1860,6-4@647.9-4@688.0,25.63,59.88,8,19.18,5.94,1.25,10.612,2.065,2.460,0.152
15,1830-1860,6-4@647.9-10011@22.3,25.63,59.88,6,33.13,10.05,4.67,21.644,4.211,5.016,0.310
15,1830-1860,6-6@878.0-6@917.5,16.06,34.71,5,20.92,7.90,1.40,7.064,1.374,1.637,0.101
15,1830-1860,6-6@878.0-10010@26.4,16.06,34.71,5,16.97,6.80,1.20,5.992,1.166,1.389,0.086
15,1830-1860,6,20.84,59.88,24,22.57,7.56,2.13,45.949,8.940,10.649,0.657
15,1830-1860,7-1@504.8-1@548.8,49.06,107.47,8,28.51,7.20,4.25,27.630,5.376,6.403,0.395
15,1830-1860,7-1@504.8-10013@33.6,49.06,107.47,7,44.19,14.82,7.57,41.211,8.018,9.551,0.590
15,1830-1860,7-6@983.5-6@1021.9,7.94,28.59,5,15.61,3.79,1.60,7.441,1.448,1.725,0.106
15,1830-1860,7-6@983.5-10012@22.9,7.94,28.59,7,10.55,3.09,0.57,4.724,0.919,1.095,0.068
15,1830-1860,7,28.50,107.47,27,25.53,7.48,3.67,81.213,15.801,18.822,1.162
15,1830-1860,8-5@427.2-5@466.3,56.12,112.02,6,32.32,10.18,4.33,22.585,4.394,5.234,0.323
15,1830-1860,8-5@427.2-10015@30.1,56.12,112.02,5,32.73,9.29,3.40,15.052,2.929,3.489,0.215
15,1830-1860,8-6@1086.4-6@1124.9,7.99,27.34,6,9.49,2.64,0.33,3.142,0.611,0.728,0.045
15,1830-1860,8-6@1086.4-10014@25.1,7.99,27.34,5,11.17,2.71,0.60,3.491,0.679,0.809,0.050
15,1830-1860,8,32.05,112.02,22,21.38,6.23,2.18,43.662,8.495,10.119,0.625
15,1860-1890,1-5@777.9-5@820.9,42.81,104.56,8,26.11,8.29,3.38,22.334,4.345,5.176,0.320
15,1860-1890,1-5@777.9-14@745.4,42.81,104.56,5,62.88,26.95,9.80,37.442,7.285,8.678,0.536
15,1860-1890,1-14@698.3-14@745.4,54.44,93.42,6,52.94,18.04,8.67,39.211,7.629,9.088,0.561
15,1860-1890,1-14@698.3-10004@28.4,54.44,93.42,7,48.80,13.92,9.43,49.775,9.684,11.536,0.712
15,1860-1890,1,48.63,104.56,26,45.48,15.64,7.46,148.724,28.936,34.468,2.128
15,1860-1890,2-1@839.5-1@885.5,11.83,32.85,9,15.80,2.96,0.67,8.054,1.567,1.867,0.115
15,1860-1890,2-1@839.5-10000@37.4,11.83,32.85,5,22.89,6.12,0.80,5.407,1.052,1.253,0.077
15,1860-1890,2-14@803.9-14@847.3,16.70,37.50,6,24.23,8.66,1.83,10.142,1.973,2.351,0.145
15,1860-1890,2-14@803.9-10001@24.3,16.70,37.50,6,16.57,6.14,1.83,9.576,1.863,2.219,0.137
15,1860-1890,2,14.26,37.50,26,19.29,5.61,1.23,33.218,6.463,7.699,0.475
15,1860-1890,3-4@325.6-4@367.6,55.97,118.13,8,31.49,8.19,4.63,29.546,5.748,6.847,0.423
15,1860-1890,3-4@325.6-10007@31.1,55.97,118.13,7,44.25,13.19,7.00,36.539,7.109,8.468,0.523
15,1860-1890,3-14@905.4-14@945.6,10.15,32.80,6,16.05,5.43,1.00,6.327,1.231,1.466,0.091
15,1860-1890,3-14@905.4-10006@28.4,10.15,32.80,5,15.66,4.76,2.00,8.402,1.635,1.947,0.120
15,1860-1890,3,33.06,118.13,26,28.32,8.24,3.92,81.794,15.914,18.957,1.170
15,1860-1890,4-14@1018.5-14@1056.3,7.44,25.63,8,10.80,3.01,1.00,7.970,1.551,1.847,0.114
15,1860-1890,4-14@1018.5-10016@30.7,7.44,25.63,5,12.06,4.06,0.60,3.710,0.722,0.860,0.053
15,1860-1890,4-15@605.8-15@651.4,47.00,99.45,7,38.21,10.40,7.71,43.377,8.440,10.053,0.621
15,1860-1890,4-15@605.8-10017@29.2,47.00,99.45,8,28.36,7.35,4.25,27.386,5.328,6.347,0.392
15,1860-1890,4,27.22,99.45,28,22.90,6.29,3.54,81.426,15.842,18.871,1.165
15,1860-1890,5-6@771.4-6@812.3,71.12,142.11,6,50.31,12.05,8.83,41.633,8.100,9.649,0.596
15,1860-1890,5-6@771.4-10008@26.8,71.12,142.11,8,39.99,11.20,8.25,47.851,9.310,11.090,0.685
15,1860-1890,5-15@917.1-15@953.7,32.98,66.24,4,32.96,13.33,2.50,8.911,1.734,2.065,0.127
15,1860-1890,5-15@917.1-10009@26.6,32.98,66.24,6,31.63,10.51,4.17,19.797,3.852,4.588,0.283
15,1860-1890,5,52.05,142.11,24,39.31,11.59,6.42,117.261,22.815,27.176,1.678
15,1860-1890,6-4@647.9-4@688.0,22.85,45.21,7,20.67,5.55,1.14,8.784,1.709,2.036,0.126
15,1860-1890,6-4@647.9-10011@22.3,22.85,45.21,5,35.04,12.67,4.80,19.835,3.859,4.597,0.284
15,1860-1890,6-6@878.0-6@917.5,13.96,43.69,5,21.94,8.19,1.20,6.415,1.248,1.487,0.092
15,1860-1890,6-6@878.0-10010@26.4,13.96,43.69,7,16.84,5.84,1.00,7.271,1.415,1.685,0.104
15,1860-1890,6,18.41,45.21,24,22.81,7.67,1.88,41.873,8.147,9.704,0.599
15,1860-1890,7-1@504.8-1@548.8,47.29,116.50,8,28.73,8.50,5.50,33.965,6.608,7.872,0.486
15,1860-1890,7-1@504.8-10013@33.6,47.29,116.50,7,44.01,11.73,7.57,41.203,8.017,9.549,0.589
15,1860-1890,7-6@983.5-6@1021.9,7.65,21.14,5,15.42,4.54,0.60,3.904,0.760,0.905,0.056
15,1860-1890,7-6@983.5-10012@22.9,7.65,21.14,5,12.28,4.47,0.80,4.262,0.829,0.988,0.061
15,1860-1890,7,27.47,116.50,25,27.06,7.81,4.16,83.369,16.221,19.322,1.193
15,1860-1890,8-5@427.2-5@466.3,50.40,102.02,9,36.99,12.57,6.33,42.329,8.236,9.810,0.606
15,1860-1890,8-5@427.2-10015@30.1,50.40,102.02,9,37.34,9.01,6.89,46.026,8.955,10.667,0.658
15,1860-1890,8-6@1086.4-6@1124.9,9.03,25.85,6,11.34,4.11,1.00,6.086,1.184,1.411,0.087
15,1860-1890,8-6@1086.4-10014@25.1,9.03,25.85,7,10.82,3.50,0.57,4.680,0.910,1.085,0.067
15,1860-1890,8,29.72,102.02,31,26.22,7.85,4.16,100.631,19.579,23.322,1.440
15,1890-1920,1-5@777.9-5@820.9,28.90,72.14,8,28.04,7.14,5.00,31.112,6.053,7.210,0.445
15,1890-1920,1-5@777.9-14@745.4,28.90,72.14,6,55.56,17.94,8.17,38.555,7.501,8.936,0.552
15,1890-1920,1-14@698.3-14@745.4,60.38,111.46,6,53.82,12.43,13.83,58.568,11.395,13.574,0.838
15,1890-1920,1-14@698.3-10004@28.4,60.38,111.46,8,43.74,14.99,9.25,56.632,11.018,13.125,0.810
15,1890-1920,1,44.64,111.46,28,43.95,12.83,8.79,185.391,36.070,42.966,2.652
15,1890-1920,2-1@839.5-1@885.5,20.57,44.92,8,14.81,3.30,0.75,7.541,1.467,1.748,0.108
15,1890-1920,2-1@839.5-10000@37.4,20.57,44.92,6,28.16,8.59,1.33,8.878,1.727,2.058,0.127
15,1890-1920,2-14@803.9-14@847.3,11.11,32.68,6,17.86,4.68,0.83,5.815,1.131,1.348,0.083
15,1890-1920,2-14@803.9-10001@24.3,11.11,32.68,5,16.61,5.90,1.00,4.986,0.970,1.156,0.071
15,1890-1920,2,15.84,44.92,25,19.11,5.42,0.96,27.295,5.311,6.326,0.390
15,1890-1920,3-4@325.6-4@367.6,33.73,102.56,7,33.62,11.16,6.00,34.362,6.686,7.964,0.492
15,1890-1920,3-4@325.6-10007@31.1,33.73,102.56,7,43.76,13.23,9.43,46.785,9.103,10.843,0.669
15,1890-1920,3-14@905.4-14@945.6,12.54,32.49,6,16.82,5.38,1.00,6.393,1.244,1.482,0.091
15,1890-1920,3-14@905.4-10006@28.4,12.54,32.49,5,16.54,4.43,1.60,7.044,1.370,1.632,0.101
15,1890-1920,3,23.14,102.56,25,29.01,9.01,4.88,95.525,18.586,22.139,1.367
15,1890-1920,4-14@1018.5-14@1056.3,8.38,28.50,6,9.67,3.34,0.67,4.563,0.888,1.057,0.065
15,1890-1920,4-14@1018.5-10016@30.7,8.38,28.50,6,10.45,2.73,0.67,4.488,0.873,1.040,0.064
15,1890-1920,4-15@605.8-15@651.4,34.26,75.09,6,36.69,11.20,6.00,28.360,5.518,6.573,0.406
15,1890-1920,4-15@605.8-10017@29.2,34.26,75.09,5,36.83,14.14,4.60,19.139,3.724,4.436,0.274
15,1890-1920,4,21.32,75.09,23,22.83,7.58,2.91,56.320,10.958,13.053,0.806
15,1890-1920,5-6@771.4-6@812.3,47.56,80.59,6,53.76,16.65,10.17,46.378,9.024,10.749,0.663
15,1890-1920,5-6@771.4-10008@26.8,47.56,80.59,5,36.06,10.69,6.20,22.533,4.384,5.222,0.322
15,1890-1920,5-15@917.1-15@953.7,49.14,77.36,8,30.12,10.75,2.38,18.267,3.554,4.234,0.261
